Geotek MSCL 7.9 - TN336_JPC19-21.out created at 18:16:30 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.611	 3	31.1	10.27	0.0124	1479.827	1.6192	15.3023	2396.169	0.6559	0.5792
2.621	 3	32.1	10.27	0.0112	1483.89	1.6371	15.3023	2429.338	0.6455	0.5846
2.631	 3	33.1	10.271	0.0148	1481.893	1.6164	15.298	2395.4	0.6575	0.5932
2.641	 3	34.1	10.271	0.0179	1478.693	1.6153	15.298	2388.508	0.6582	0.5995
2.651	 3	35.1	10.271	0.0203	1478.267	1.6237	15.298	2400.317	0.6533	0.603
2.661	 3	36.1	10.271	0.0142	1477.417	1.6191	15.298	2392.033	0.656	0.6033
2.671	 3	37.1	10.266	0.0125	1475.636	1.5979	15.3195	2357.948	0.6683	0.6029
2.681	 3	38.1	10.272	0.012	1473.322	1.5976	15.2937	2353.716	0.6685	0.6054
2.691	 3	39.1	10.271	0.0142	1475.083	1.6308	15.298	2405.538	0.6492	0.6176
2.701	 3	40.1	10.267	0.0142	1477.479	1.6462	15.3152	2432.293	0.6402	0.6282
2.711	 3	41.1	10.275	0.012	1482.042	1.6515	14.3258	2447.663	0.6372	0.6355
2.721	 3	42.1	10.277	0.0092	1485.76	1.678	14.3177	2493.036	0.6218	0.6415
2.731	 3	43.1	10.273	0.0084	1483.466	1.654	14.3338	2453.611	0.6357	0.6443
2.741	 3	44.1	10.273	0.0104	1484.538	1.6477	12.4226	2446.034	0.6394	0.6462
2.751	 3	45.1	10.268	0.0083	1482.316	1.6669	12.4401	2470.842	0.6283	0.6459
2.761	 3	46.1	10.27	0.0074	1484.104	1.6699	12.4331	2478.315	0.6265	0.6464
2.771	 3	47.1	10.268	0.0063	1482.744	1.6822	12.4401	2494.267	0.6194	0.6476
2.781	 3	48.1	10.274	0.0061	1484.682	1.6635	11.4638	2469.734	0.6302	0.6491
2.791	 3	49.1	10.274	0.0067	1482.54	1.6738	9.5532	2481.535	0.6242	0.6584
2.801	 3	50.1	10.273	0.0061	1483.037	1.6543	10.5115	2453.349	0.6356	0.659
2.811	 3	51.1	10.27	0.0061	1475.363	1.6482	9.5639	2431.627	0.6391	0.6581
2.821	 3	52.1	10.273	0.0056	1473.677	1.6346	9.5559	2408.863	0.647	0.6555
2.831	 3	53.1	10.278	0.005	1474.182	1.6487	8.5882	2430.437	0.6388	0.6528
2.841	 3	54.1	10.288	0.0054	1477.736	1.6453	9.5158	2431.278	0.6408	0.6515
2.851	 3	55.1	10.288	0.0069	1478.373	1.619	9.5158	2393.502	0.656	0.6483
2.861	 3	56.1	10.292	0.0085	1477.674	1.644	8.5546	2429.349	0.6415	0.6466
2.871	 3	57.1	10.298	0.0047	1477.687	1.6218	8.5402	2396.537	0.6544	0.6443
2.881	 3	58.1	10.297	0.0066	1477.755	1.622	7.5935	2396.881	0.6543	0.6424
2.891	 3	59.1	10.301	0.0116	1480.241	1.6091	7.585	2381.905	0.6618	0.6407
2.901	 3	60.1	10.312	0.0214	1481.184	1.6014	7.5617	2371.92	0.6663	0.64
2.911	 3	61.1	10.306	0.0222	1479.259	1.5911	7.5744	2353.721	0.6722	0.6433
2.921	 3	62.1	10.311	0.0192	1475.741	1.5941	8.5093	2352.448	0.6705	0.6512
2.931	 3	63.1	10.306	0.0162	1475.236	1.5838	8.5212	2336.444	0.6765	0.6559
2.941	 3	64.1	10.301	0.0228	1479.816	1.5979	8.5331	2364.619	0.6683	0.6602
2.951	 3	65.1	10.291	0.0179	1480.719	1.6084	8.557	2381.565	0.6622	0.6619
2.961	 3	66.1	10.286	0.0174	1482.56	1.6074	8.569	2383.116	0.6627	0.6642
2.971	 3	67.1	10.301	0.0159	1486.007	1.6237	9.4812	2412.808	0.6533	0.6676
2.981	 3	68.1	10.291	0.0177	1489.291	1.6344	8.557	2434.086	0.6471	0.672
2.991	 3	69.1	10.281	0.0266	1488.705	1.6068	8.581	2392.011	0.6631	0.6753
3.001	 3	70.1	10.275	0.0247	1485.256	1.612	8.5955	2394.3	0.6601	0.6742
3.011	 3	71.1	10.274	0.0221	1483.396	1.5941	8.5979	2364.694	0.6705	0.6745
3.021	 3	72.1	10.273	0.0254	1485.611	1.6028	8.6003	2381.202	0.6654	0.6681
3.031	 3	73.1	10.266	0.0309	1479.038	1.6204	8.6172	2396.687	0.6552	0.6602
3.041	 3	74.1	10.265	0.0158	1482.524	1.6553	7.6619	2453.965	0.635	0.6535
3.051	 3	75.1	10.259	0.0178	1479.308	1.5879	8.6342	2349.014	0.6741	0.647
3.061	 3	76.1	10.259	0.0158	1474.418	1.5964	7.6748	2353.819	0.6691	0.6467
3.071	 3	77.1	10.252	0.0139	1476.595	1.6012	7.6899	2364.393	0.6663	0.6413
3.081	 3	78.1	10.246	0.0153	1479.353	1.6172	7.7029	2392.394	0.6571	0.6353
3.091	 3	79.1	10.249	0.0161	1477.44	1.6011	8.6585	2365.592	0.6664	0.6308
3.101	 3	80.1	10.247	0.0223	1474.601	1.6026	8.6634	2363.197	0.6655	0.627
3.111	 3	81.1	10.241	0.0159	1473.525	1.6119	7.7138	2375.163	0.6602	0.6215
3.121	 3	82.1	10.242	0.013	1472.186	1.6077	8.6756	2366.826	0.6626	0.6173
3.131	 3	83.1	10.237	0.011	1473.374	1.595	7.7225	2350.062	0.6699	0.6147
3.141	 3	84.1	10.232	0.0196	1476.053	1.651	8.7	2436.932	0.6375	0.6136
3.151	 3	85.1	10.227	0.0169	1474.906	1.6	7.7443	2359.857	0.6671	0.6158
3.161	 3	86.1	10.222	0.0154	1471.003	1.5824	8.7246	2327.651	0.6773	0.6177
3.171	 3	87.1	10.217	0.0118	1468.171	1.5826	7.7662	2323.481	0.6772	0.6202
3.181	 3	88.1	10.213	0.0097	1474.801	1.6071	7.7749	2370.115	0.663	0.617
3.191	 3	89.1	10.212	0.0177	1477.858	1.6284	7.7771	2406.573	0.6506	0.6154
3.201	 3	90.1	10.212	0.0138	1477.217	1.6087	7.7771	2376.354	0.662	0.6157
3.211	 3	91.1	10.211	0.0102	1476.005	1.6114	8.7517	2378.465	0.6604	0.6164
3.221	 3	92.1	10.215	0.0103	1473.813	1.6039	8.7419	2363.833	0.6648	0.6155
3.231	 3	93.1	10.218	0.0071	1481.299	1.6147	7.764	2391.781	0.6586	0.6159
3.241	 3	94.1	10.213	0.0169	1480.574	1.5857	8.7468	2347.78	0.6753	0.6136
3.251	 3	95.1	10.213	0.0129	1477.362	1.6487	8.7468	2435.674	0.6388	0.6124
3.261	 3	96.1	10.218	0.0098	1488.203	1.6553	8.7345	2463.483	0.635	0.6119
3.271	 3	97.1	10.223	0.0118	1483.744	1.5842	8.7221	2350.506	0.6762	0.613
3.281	 3	98.1	10.228	0.0196	1475.263	1.5953	8.7099	2353.466	0.6698	0.6149
3.291	 3	99.1	10.227	0.0146	1472.358	1.5765	8.7123	2321.225	0.6807	0.6137
3.301	 3	100.1	10.232	0.0115	1480.538	1.5921	8.7	2357.171	0.6716	0.6105
3.311	 3	101.1	10.242	0.0173	1480.7	1.5793	8.6756	2338.42	0.6791	0.6089
3.321	 3	102.1	10.238	0.0175	1474.791	1.5768	8.6853	2325.45	0.6805	0.6068
3.331	 3	103.1	10.242	0.0073	1478.349	1.5728	8.6756	2325.192	0.6828	0.6094
3.341	 3	104.1	10.239	0.0067	1474.51	1.593	8.6829	2348.9	0.6711	0.6118
3.351	 3	105.1	10.241	0.0069	1481.198	1.5935	8.678	2360.354	0.6708	0.6153
3.361	 3	106.1	10.241	0.0106	1481.626	1.5828	9.6422	2345.109	0.677	0.6205
3.371	 3	107.1	10.239	0.0068	1479.41	1.5764	9.6477	2332.092	0.6808	0.6291
3.381	 3	108.1	10.24	0.0041	1476.568	1.5549	10.6094	2295.876	0.6932	0.6392
3.391	 3	109.1	10.231	0.007	1482.324	1.5754	10.6364	2335.194	0.6813	0.6474
3.401	 3	110.1	10.231	0.0079	1480.179	1.6048	11.6033	2375.422	0.6643	0.6529
3.411	 3	111.1	10.231	0.0063	1480.822	1.6565	12.5703	2453.044	0.6343	0.6593
3.421	 3	112.1	10.226	0.0074	1487.635	1.7317	13.5563	2576.173	0.5906	0.6697
3.431	 3	113.1	10.231	0.0055	1502.129	1.7748	14.5041	2666.024	0.5656	0.6879
3.441	 3	114.1	10.251	0.0024	1506.614	1.7764	15.3842	2676.329	0.5647	0.7054
3.451	 3	115.1	10.248	0.0004	1508.39	1.8041	16.3595	2721.241	0.5487	0.7218
3.461	 3	116.1	10.258	0.0012	1538.392	1.8214	16.3136	2801.96	0.5387	0.7344
3.471	 3	117.1	10.267	0.0022	1539.511	1.8391	16.2724	2831.339	0.5284	0.7451
3.481	 3	118.1	10.276	0.0005	1546.891	1.8583	16.2313	2874.533	0.5172	0.7511
3.491	 3	119.1	10.28	0.0001	1535.474	1.7995	17.1668	2763.06	0.5513	0.7529
3.501	 3	120.1	10.275	0.0003	1522.673	1.7613	17.1909	2681.809	0.5735	0.7507
3.511	 3	121.1	10.27	0.0019	1517.884	1.7802	16.2587	2702.064	0.5626	0.7458
3.521	 3	122.1	10.263	0.0059	1519.544	1.7905	17.2489	2720.751	0.5566	0.7408
3.531	 3	123.1	10.262	0.005	1518.497	1.8085	17.2538	2746.193	0.5461	0.737
3.541	 3	124.1	10.262	0.0041	1520.296	1.7876	17.2538	2717.719	0.5582	0.7362
3.551	 3	125.1	10.267	0.007	1519.911	1.777	17.2296	2700.84	0.5644	0.739
3.561	 3	126.1	10.273	0.007	1525.542	1.8208	18.1562	2777.693	0.539	0.7375
3.571	 3	127.1	10.277	0.004	1537.092	1.8416	19.0903	2830.693	0.5269	0.7406
3.581	 3	128.1	10.287	0.0014	1600.84	1.9566	18.085	3132.182	0.4602	0.7462
3.591	 3	129.1	10.286	0.0028	1652.901	1.9442	19.0422	3213.615	0.4674	0.7513
3.601	 3	130.1	10.296	0.0023	1615.312	1.8583	18.989	3001.68	0.5172	0.7621
3.611	 3	131.1	10.309	0.0033	1536.364	1.7856	18.92	2743.277	0.5594	0.801
3.621	 3	132.1	10.308	0.0058	1508.561	1.7616	18.9253	2657.44	0.5733	0.8058
3.631	 3	133.1	10.312	0.0041	1515.802	1.7662	18.9042	2677.228	0.5706	0.8092
3.641	 3	134.1	10.322	0.0081	1513.712	1.7608	18.8515	2665.408	0.5738	0.8078
3.651	 3	135.1	10.332	0.0034	1512.074	1.8142	18.799	2743.236	0.5428	0.8066
3.661	 3	136.1	10.342	0.0023	1522.226	1.8368	19.684	2795.957	0.5297	0.8098
3.671	 3	137.1	10.35	0.0021	1529.255	1.8378	18.705	2810.508	0.5291	0.814
3.681	 3	138.1	10.357	0.002	1549.058	1.8549	18.6686	2873.344	0.5192	0.8248
3.691	 3	139.1	10.393	0.0022	1551.194	1.8295	19.4072	2837.932	0.5339	0.8292
3.701	 3	140.1	10.409	0.0026	1539.11	1.7946	19.3215	2762.072	0.5542	0.8365
3.711	 3	141.1	10.419	0.002	1534.915	1.7967	19.2682	2757.712	0.553	0.8388
3.721	 3	142.1	10.638	0.0018	1565.563	1.7877	18.151	2798.798	0.5582	0.8456
3.731	 3	143.1	10.673	0.0008	1574.189	1.8252	17.1247	2873.227	0.5364	0.8601
3.741	 3	144.1	10.656	0.0001	1557.895	1.8459	18.0633	2875.736	0.5244	0.8858
3.751	 3	145.1	10.637	0.0004	1583.83	1.8485	17.2913	2927.671	0.5229	0.9341
3.761	 3	146.1	10.58	0.0005	1595.777	1.9016	16.6818	3034.584	0.4921	1.0222
3.771	 3	147.1	10.576	0.0003	1650.437	1.8845	16.7	3110.226	0.502	1.1792
3.781	 3	148.1	10.544	0.0006	1647.5	1.8202	15.0726	2998.819	0.5393	1.463
3.791	 3	149.1	10.627	0.0006	1643.012	1.626	13.8704	2671.48	0.652	1.8945
3.801	 3	150.1	10.853	0.0	111.5588	1.5559	12.2436	173.5796	0.6926	2.311
3.811	 3	151.1	10.885	0.0	111.8878	0.7596	11.3317	84.9844	1.1546	2.443
3.821	 4	0.9	10.902	0.0	112.0625	1.0204	11.2814	114.3433	1.0033	2.2646
3.831	 4	1.9	10.894	0.0	111.9803	1.5884	10.4975	177.8744	0.6738	1.8888
3.841	 4	2.9	10.904	0.0	112.083	1.7434	10.4701	195.41	0.5839	1.4659
3.851	 4	3.9	10.854	0.0	111.5691	1.7682	10.6083	197.2806	0.5695	1.1613
3.861	 4	4.9	10.528	0.0003	1576.992	1.8187	10.686	2868.126	0.5402	0.9833
3.871	 4	5.9	10.341	0.0029	1549.678	1.8946	10.3135	2936.055	0.4962	0.8829
3.881	 4	6.9	10.274	0.0019	1567.114	1.8794	10.5085	2945.252	0.505	0.8319
3.891	 4	7.9	10.257	0.0032	1566.432	1.8585	9.5989	2911.143	0.5171	0.8066
3.901	 4	8.9	10.24	0.0058	1561.214	1.845	9.6449	2880.49	0.5249	0.792
3.911	 4	9.9	10.235	0.0057	1572.438	1.9048	9.6585	2995.212	0.4902	0.7819
3.921	 4	10.9	10.24	0.004	1612.344	1.9262	8.6804	3105.773	0.4778	0.7734
3.931	 4	11.9	10.245	0.0058	1612.878	1.8413	8.6682	2969.771	0.5271	0.7617
3.941	 4	12.9	10.255	0.0102	1566.127	1.8352	8.6439	2874.222	0.5306	0.746
3.951	 4	13.9	10.255	0.0131	1537.251	1.824	8.6439	2803.925	0.5371	0.739
3.961	 4	14.9	10.267	0.0121	1536.286	1.8349	7.6576	2818.875	0.5308	0.7321
3.971	 4	15.9	10.268	0.0071	1539.43	1.8407	8.6124	2833.648	0.5274	0.7278
3.981	 4	16.9	10.274	0.0066	1546.358	1.8091	8.5979	2797.585	0.5457	0.7278
3.991	 4	17.9	10.283	0.0085	1541.679	1.7949	8.5762	2767.085	0.554	0.7316
4.001	 4	18.9	10.29	0.007	1538.577	1.7647	8.5594	2715.055	0.5715	0.7276
4.011	 4	19.9	10.297	0.0065	1530.242	1.7751	8.5426	2716.407	0.5655	0.7254
4.021	 4	20.9	10.302	0.0066	1531.441	1.7912	8.5307	2743.117	0.5561	0.7277
4.031	 4	21.9	10.302	0.0073	1534.406	1.8098	8.5307	2776.904	0.5454	0.7287
4.041	 4	22.9	10.302	0.0054	1543.371	1.8637	8.5307	2876.395	0.5141	0.7337
4.051	 4	23.9	10.302	0.0041	1550.805	1.8754	7.5828	2908.387	0.5073	0.7374
4.061	 4	24.9	10.307	0.0058	1545.277	1.8426	7.5722	2847.384	0.5263	0.7418
4.071	 4	25.9	10.302	0.0075	1545.686	1.8717	8.5307	2893.118	0.5094	0.7474
4.081	 4	26.9	10.302	0.0084	1577.4	1.9162	8.5307	3022.578	0.4837	0.7512
4.091	 4	27.9	10.302	0.0086	1582.975	1.9265	7.5828	3049.613	0.4777	0.7526
4.101	 4	28.9	10.302	0.0091	1582.732	1.9432	8.5307	3075.496	0.468	0.7504
4.111	 4	29.9	10.301	0.0091	1586.478	1.9387	7.585	3075.663	0.4706	0.7529
4.121	 4	30.9	10.297	0.0075	1590.27	1.9118	7.5935	3040.255	0.4862	0.7566
4.131	 4	31.9	10.296	0.0129	1589.379	1.8973	8.545	3015.487	0.4946	0.7617
4.141	 4	32.9	10.292	0.015	1570.578	1.8965	7.6041	2978.623	0.4951	0.765
4.151	 4	33.9	10.292	0.0091	1578.043	1.8954	8.5546	2991.01	0.4957	0.7637
4.161	 4	34.9	10.292	0.0082	1573.219	1.8872	8.5546	2968.979	0.5005	0.7639
4.171	 4	35.9	10.292	0.0066	1567.707	1.8594	8.5546	2914.917	0.5166	0.7636
4.181	 4	36.9	10.284	0.0076	1560.783	1.8916	8.5738	2952.443	0.4979	0.7736
4.191	 4	37.9	10.285	0.0069	1560.224	1.8621	9.5238	2905.24	0.515	0.7882
4.201	 4	38.9	10.279	0.0088	1560.024	1.8697	9.5398	2916.782	0.5106	0.7997
4.211	 4	39.9	10.279	0.0073	1549.91	1.7983	9.5398	2787.182	0.552	0.8082
4.221	 4	40.9	10.285	0.0111	1537.599	1.799	9.5238	2766.065	0.5517	0.8101
4.231	 4	41.9	10.279	0.0113	1535.554	1.7952	9.5398	2756.64	0.5538	0.8056
4.241	 4	42.9	10.274	0.0139	1537.564	1.8136	9.5532	2788.601	0.5431	0.8115
4.251	 4	43.9	10.274	0.011	1536.184	1.8259	8.5979	2804.866	0.536	0.8129
4.261	 4	44.9	10.276	0.0097	1536.024	1.8389	7.6383	2824.631	0.5285	0.8169
4.271	 4	45.9	10.274	0.0092	1536.184	1.8213	8.5979	2797.872	0.5387	0.8213
4.281	 4	46.9	10.269	0.0112	1529.946	1.7946	8.6099	2745.589	0.5542	0.8246
4.291	 4	47.9	10.274	0.0112	1523.202	1.7754	8.5979	2704.333	0.5653	0.8294
4.301	 4	48.9	10.276	0.0088	1519.669	1.7791	9.5478	2703.662	0.5632	0.8322
4.311	 4	49.9	10.275	0.0076	1519.071	1.8176	9.5505	2761.134	0.5408	0.832
4.321	 4	50.9	10.274	0.0051	1520.047	1.8133	9.5532	2756.305	0.5433	0.8301
4.331	 4	51.9	10.273	0.0044	1526.676	1.7959	8.6003	2741.78	0.5534	0.8309
4.341	 4	52.9	10.284	0.0094	1535.154	1.8122	8.5738	2782.057	0.5439	0.8276
4.351	 4	53.9	10.286	0.0092	1533.622	1.795	9.5211	2752.868	0.5539	0.8272
4.361	 4	54.9	10.292	0.0092	1531.548	1.8067	8.5546	2767.003	0.5472	0.8248
4.371	 4	55.9	10.322	0.0086	1535.098	1.8011	8.4832	2764.829	0.5504	0.818
4.381	 4	56.9	10.336	0.0105	1536.266	1.7789	8.4501	2732.822	0.5633	0.8125
4.391	 4	57.9	10.341	0.0069	1529.507	1.7861	8.4383	2731.921	0.5591	0.8063
4.401	 4	58.9	10.336	0.0066	1528.316	1.7846	9.389	2727.477	0.56	0.8042
4.411	 4	59.9	10.344	0.0079	1529.047	1.7611	9.3681	2692.775	0.5736	0.8009
4.421	 4	60.9	10.336	0.0074	1524.034	1.7535	9.389	2672.385	0.578	0.7986
4.431	 4	61.9	10.335	0.0075	1522.764	1.7633	8.4525	2685.06	0.5723	0.7984
4.441	 4	62.9	10.325	0.0106	1526.238	1.7406	9.4178	2656.553	0.5855	0.7981
4.451	 4	63.9	10.321	0.0139	1524.07	1.7527	9.4284	2671.3	0.5785	0.8024
4.461	 4	64.9	10.316	0.0139	1524.232	1.7572	9.4415	2678.417	0.5759	0.8051
4.471	 4	65.9	10.31	0.0121	1524.922	1.7669	8.5116	2694.368	0.5703	0.808
4.481	 4	66.9	10.3	0.0203	1524.571	1.7726	9.4839	2702.483	0.5669	0.813
4.491	 4	67.9	10.295	0.0252	1525.863	1.7748	9.4971	2708.135	0.5656	0.8173
4.501	 4	68.9	10.289	0.0178	1526.558	1.7685	8.5618	2699.703	0.5693	0.8194
4.511	 4	69.9	10.28	0.0184	1527.035	1.7875	8.5834	2729.643	0.5583	0.8211
4.521	 4	70.9	10.275	0.0121	1522.899	1.7945	8.5955	2732.905	0.5542	0.8219
4.531	 4	71.9	10.27	0.014	1525.55	1.8005	8.6075	2746.826	0.5507	0.8204
4.541	 4	72.9	10.265	0.0206	1529.578	1.8118	9.5774	2771.244	0.5442	0.8199
4.551	 4	73.9	10.261	0.0211	1531.95	1.8011	9.5881	2759.192	0.5504	0.816
4.561	 4	74.9	10.252	0.0138	1534.501	1.8034	9.6124	2767.268	0.5491	0.8125
4.571	 4	75.9	10.242	0.0166	1535.532	1.8319	8.6756	2812.977	0.5325	0.8164
4.581	 4	76.9	10.24	0.0141	1536.384	1.8525	8.6804	2846.21	0.5206	0.8163
4.591	 4	77.9	10.232	0.012	1542.358	1.8486	9.6667	2851.228	0.5228	0.8185
4.601	 4	78.9	10.222	0.0121	1537.605	1.8601	8.7246	2860.13	0.5162	0.8194
4.611	 4	79.9	10.218	0.0155	1539.783	1.8236	9.705	2807.931	0.5374	0.8159
4.621	 4	80.9	10.212	0.0266	1540.039	1.8501	8.7493	2849.214	0.522	0.8057
4.631	 4	81.9	10.212	0.0254	1543.064	1.8412	9.7214	2841.084	0.5271	0.7975
4.641	 4	82.9	10.205	0.0166	1535.048	1.8148	8.7666	2785.779	0.5425	0.7875
4.651	 4	83.9	10.195	0.0119	1529.632	1.8436	9.7683	2819.964	0.5258	0.7855
4.661	 4	84.9	10.192	0.0135	1528.036	1.8133	9.7766	2770.775	0.5433	0.7827
4.671	 4	85.9	10.188	0.0174	1526.978	1.7958	8.8089	2742.208	0.5535	0.7793
4.681	 4	86.9	10.182	0.015	1523.339	1.7871	9.8043	2722.322	0.5585	0.7757
4.691	 4	87.9	10.182	0.0222	1516.985	1.781	9.8043	2701.782	0.5621	0.7745
4.701	 4	88.9	10.184	0.0198	1514.575	1.7763	9.7988	2690.369	0.5648	0.7689
4.711	 4	89.9	10.188	0.0155	1515.846	1.7864	9.7877	2707.846	0.559	0.7626
4.721	 4	90.9	10.195	0.0158	1519.374	1.7711	9.7683	2690.92	0.5678	0.7571
4.731	 4	91.9	10.194	0.0206	1518.546	1.7914	9.771	2720.308	0.556	0.7535
4.741	 4	92.9	10.205	0.0211	1517.698	1.7737	9.7407	2691.888	0.5663	0.747
4.751	 4	93.9	10.206	0.0218	1511.328	1.703	9.7379	2573.819	0.6073	0.7441
4.761	 4	94.9	10.207	0.0217	1507.681	1.6901	10.7087	2548.102	0.6148	0.7438
4.771	 4	95.9	10.215	0.0204	1501.543	1.7154	10.6845	2575.712	0.6001	0.7416
4.781	 4	96.9	10.225	0.0146	1506.779	1.7367	10.6544	2616.87	0.5877	0.7426
4.791	 4	97.9	10.221	0.0249	1517.369	1.7722	10.6664	2689.116	0.5672	0.7466
4.801	 4	98.9	10.223	0.0238	1518.568	1.8199	10.6604	2763.656	0.5395	0.7594
4.811	 4	99.9	10.228	0.0124	1530.909	1.8529	10.6454	2836.648	0.5203	0.7731
4.821	 4	100.9	10.233	0.0081	1533.493	1.7815	10.6304	2731.963	0.5618	0.7806
4.831	 4	101.9	10.233	0.0338	1515.551	1.7309	10.6304	2623.208	0.5911	0.7794
4.841	 4	102.9	10.237	0.0173	1511.889	1.7825	9.6531	2694.967	0.5612	0.7739
4.851	 4	103.9	10.238	0.0124	1531.03	1.8422	9.6504	2820.45	0.5266	0.7633
4.861	 4	104.9	10.238	0.0093	1535.393	1.7723	9.6504	2721.147	0.5671	0.757
4.871	 4	105.9	10.238	0.0205	1514.945	1.7242	8.6853	2612.135	0.595	0.7581
4.881	 4	106.9	10.237	0.0138	1506.105	1.7247	8.6878	2597.629	0.5947	0.7576
4.891	 4	107.9	10.238	0.0106	1508.028	1.7281	8.6853	2606.006	0.5928	0.7524
4.901	 4	108.9	10.238	0.012	1511.367	1.7384	9.6504	2627.371	0.5868	0.7445
4.911	 4	109.9	10.232	0.0171	1514.954	1.7717	9.6667	2683.969	0.5675	0.7384
4.921	 4	110.9	10.233	0.0296	1516.225	1.7484	9.664	2650.919	0.581	0.7377
4.931	 4	111.9	10.233	0.0238	1514.878	1.7415	9.664	2638.201	0.585	0.7344
4.941	 4	112.9	10.238	0.0181	1512.707	1.7583	9.6504	2659.859	0.5752	0.7302
4.951	 4	113.9	10.238	0.0141	1513.601	1.7679	9.6504	2675.969	0.5696	0.7298
4.961	 4	114.9	10.239	0.0107	1513.749	1.7464	9.6477	2643.558	0.5822	0.7272
4.971	 4	115.9	10.238	0.0108	1508.694	1.7008	8.6853	2566.021	0.6086	0.7234
4.981	 4	116.9	10.233	0.0178	1505.739	1.7001	8.6976	2559.888	0.609	0.7181
4.991	 4	117.9	10.233	0.021	1505.739	1.7184	8.6976	2587.441	0.5984	0.7153
5.001	 4	118.9	10.229	0.0174	1504.486	1.7213	8.7074	2589.654	0.5967	0.7118
5.011	 4	119.9	10.233	0.0206	1506.182	1.7203	8.6976	2591.08	0.5973	0.7106
5.021	 4	120.9	10.229	0.0242	1504.707	1.7184	8.7074	2585.722	0.5984	0.7114
5.031	 4	121.9	10.228	0.023	1503.454	1.7195	8.7099	2585.257	0.5977	0.7106
5.041	 4	122.9	10.239	0.0136	1499.121	1.7276	8.6829	2589.881	0.593	0.703
5.051	 4	123.9	10.25	0.0118	1501.392	1.7309	8.656	2598.736	0.5911	0.7036
5.061	 4	124.9	10.255	0.0136	1502.124	1.7141	8.6439	2574.738	0.6009	0.7068
5.071	 4	125.9	10.255	0.0135	1501.464	1.7049	8.6439	2559.851	0.6062	0.705
5.081	 4	126.9	10.271	0.0096	1504.688	1.7016	8.6051	2560.406	0.6081	0.7013
5.091	 4	127.9	10.279	0.0098	1505.198	1.7196	8.5858	2588.337	0.5977	0.7034
5.101	 4	128.9	10.292	0.014	1510.863	1.7442	8.5546	2635.261	0.5834	0.7051
5.111	 4	129.9	10.306	0.012	1516.257	1.7556	8.5212	2661.975	0.5768	0.7165
5.121	 4	130.9	10.326	0.0142	1521.214	1.7252	8.4737	2624.397	0.5944	0.7525
5.131	 4	131.9	10.331	0.0232	1520.159	1.7455	7.5217	2653.377	0.5827	0.7595
5.141	 4	132.9	10.341	0.0204	1521.63	1.7314	8.4383	2634.554	0.5908	0.7624
5.151	 4	133.9	10.356	0.0274	1522.046	1.7325	7.4695	2636.877	0.5902	0.7614
5.161	 4	134.9	10.371	0.0219	1520.229	1.7209	8.3683	2616.193	0.5969	0.7546
5.171	 4	135.9	10.38	0.0208	1522.664	1.7265	7.4199	2628.896	0.5937	0.7479
5.181	 4	136.9	10.39	0.0208	1529.741	1.747	7.3994	2672.474	0.5818	0.7384
5.191	 4	137.9	10.397	0.0114	1546.712	1.8179	8.3082	2811.728	0.5407	0.733
5.201	 4	138.9	10.432	0.0044	1564.253	1.7817	8.2282	2787.098	0.5616	0.7345
5.211	 4	139.9	10.443	0.0105	1542.313	1.703	8.2033	2626.577	0.6073	0.7368
5.221	 4	140.9	10.428	0.0082	1518.788	1.6853	7.3221	2559.64	0.6176	0.7375
5.231	 4	141.9	10.653	0.002	1523.163	1.6436	7.7477	2503.521	0.6417	0.7389
5.241	 4	142.9	10.659	0.0031	1515.354	1.6537	6.8757	2505.92	0.6359	0.7417
5.251	 4	143.9	10.67	0.0	109.6777	1.6621	6.8554	182.2991	0.631	0.7542
5.261	 4	144.9	10.655	0.0005	1451.833	1.6467	7.7435	2390.687	0.64	0.7843
5.271	 4	145.9	10.593	0.0003	1444.96	1.6817	6.9992	2430.01	0.6197	0.8566
5.281	 4	146.9	10.554	0.0001	1443.381	1.6851	7.0737	2432.242	0.6177	0.9841
5.291	 4	147.9	10.516	0.0	108.0948	1.6812	7.1473	181.7242	0.62	1.2056
5.301	 4	148.9	10.648	0.0002	1476.428	1.6749	6.0341	2472.872	0.6236	1.5089
5.311	 4	149.9	10.803	0.0	111.0449	1.5866	5.7896	176.189	0.6748	1.7846
5.321	 5	0.3	10.814	0.0	111.1579	0.5135	5.7727	57.0746	1.2973	1.8597
5.331	 5	1.3	10.814	0.0	111.1579	1.8014	5.7727	200.2413	0.5502	1.695
5.341	 5	2.3	10.847	0.0	111.4971	1.7526	5.7227	195.41	0.5785	1.3884
5.351	 5	3.3	10.844	0.0	111.4663	1.7286	5.7272	192.6765	0.5925	1.1228
5.361	 5	4.3	10.792	0.0	110.9318	1.7027	6.6359	188.8878	0.6075	0.9355
5.371	 5	5.3	10.477	0.0	107.6939	1.7404	6.321	187.427	0.5856	0.8267
5.381	 5	6.3	10.364	0.0012	1531.776	1.7195	7.4529	2633.912	0.5977	0.7622
