Geotek MSCL 7.9 - TN336_JPC44-55_massMS.out created at 4:14:40 on 1/28/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.44
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=447.9932	B=-1.066285	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.382	 5	24.1	10.18	0.0124	1537.068	1.7532	5.5954	2694.81	0.5782	2.9151
5.392	 5	25.1	10.185	0.0155	1537.358	1.7555	5.0223	2698.771	0.5769	2.86
5.402	 5	26.1	10.185	0.0149	1533.193	1.7336	5.0855	2657.974	0.5895	2.7703
5.412	 5	27.1	10.19	0.0139	1535.101	1.7386	5.0639	2668.869	0.5867	2.7269
5.422	 5	28.1	10.193	0.0141	1535.784	1.7485	5.0308	2685.323	0.5809	2.7181
5.432	 5	29.1	10.196	0.0137	1537.858	1.7233	5.1001	2650.16	0.5955	2.7247
5.442	 5	30.1	10.194	0.0136	1538.485	1.7425	5.0468	2680.775	0.5844	2.8076
5.452	 5	31.1	10.196	0.0127	1536.468	1.7464	5.0325	2683.356	0.5821	2.9495
5.462	 5	32.1	10.196	0.0151	1536.236	1.7194	5.1117	2641.363	0.5978	2.9523
5.472	 5	33.1	10.191	0.0153	1536.409	1.7347	5.0736	2665.254	0.5889	2.8782
5.482	 5	34.1	10.19	0.0163	1538.345	1.7279	5.0951	2658.134	0.5929	2.7695
5.492	 5	35.1	10.185	0.0121	1535.504	1.7324	5.0891	2660.114	0.5903	2.7025
5.502	 5	36.1	10.18	0.012	1536.836	1.7233	5.1233	2648.394	0.5955	2.6961
5.512	 5	37.1	10.18	0.0244	1537.997	1.72	5.1331	2645.315	0.5975	2.7581
5.522	 5	38.1	10.18	0.0148	1535.677	1.7224	4.5564	2645.011	0.5961	2.8788
5.532	 5	39.1	10.175	0.0154	1535.617	1.7139	4.5853	2631.965	0.601	2.9809
5.542	 5	40.1	10.18	0.0172	1534.982	1.7004	5.1923	2610.068	0.6088	3.0839
5.552	 5	41.1	10.181	0.0157	1528.908	1.7231	5.1224	2634.474	0.5956	3.1907
5.562	 5	42.1	10.182	0.016	1533.203	1.6957	5.2038	2599.792	0.6116	3.3198
5.572	 5	43.1	10.177	0.0312	1526.474	1.6694	5.2932	2548.275	0.6268	3.3999
5.582	 5	44.1	10.182	0.024	1524.48	1.6703	4.6959	2546.299	0.6263	3.4179
5.592	 5	45.1	10.183	0.024	1524.858	1.6443	5.3649	2507.281	0.6414	3.441
5.602	 5	46.1	10.183	0.0451	1527.374	1.6905	4.6383	2582.083	0.6145	3.5394
5.612	 5	47.1	10.184	0.0391	1533.735	1.6953	5.2019	2600.184	0.6118	3.5499
5.622	 5	48.1	10.189	0.0395	1533.795	1.6945	4.6196	2599.009	0.6122	3.4808
5.632	 5	49.1	10.194	0.0374	1530.401	1.7116	4.5669	2619.501	0.6023	3.4992
5.642	 5	50.1	10.198	0.0537	1534.226	1.6953	4.6056	2601.032	0.6118	3.456
5.652	 5	51.1	10.196	0.0296	1529.094	1.6925	4.616	2587.926	0.6134	3.3664
5.662	 5	52.1	10.199	0.0244	1522.693	1.6798	4.6469	2557.806	0.6208	3.306
5.672	 5	53.1	10.199	0.0205	1527.94	1.6928	4.6111	2586.55	0.6132	3.2406
5.682	 5	54.1	10.204	0.0366	1527.088	1.6747	4.6545	2557.354	0.6237	3.1639
5.692	 5	55.1	10.203	0.0249	1520.113	1.6757	4.653	2547.23	0.6232	3.0667
5.702	 5	56.1	10.202	0.0223	1522.914	1.6684	4.6746	2540.862	0.6274	3.0252
5.712	 5	57.1	10.205	0.0335	1521.318	1.6648	4.6807	2532.7	0.6295	2.9506
5.722	 5	58.1	10.21	0.0255	1522.517	1.6631	4.6788	2532.162	0.6304	2.9461
5.732	 5	59.1	10.21	0.0426	1523.881	1.6648	4.674	2537.021	0.6294	2.8715
5.742	 5	60.1	10.224	0.0298	1525.97	1.6771	4.6215	2559.235	0.6223	2.7821
5.752	 5	61.1	10.235	0.0399	1528.068	1.6312	4.7368	2492.651	0.6489	2.764
5.762	 5	62.1	10.234	0.0434	1522.237	1.6607	4.6542	2527.91	0.6319	2.7521
5.772	 5	63.1	10.229	0.0319	1523.987	1.6525	4.6839	2518.314	0.6366	2.6796
5.782	 5	64.1	10.233	0.0515	1522.315	1.5939	4.8505	2426.428	0.6706	2.6128
5.792	 5	65.1	10.224	0.0425	1512.65	1.618	4.7903	2447.487	0.6566	2.5467
5.802	 5	66.1	10.219	0.0409	1515.947	1.6032	4.8413	2430.438	0.6652	2.4964
5.812	 5	67.1	10.219	0.0412	1516.847	1.5935	4.871	2417.027	0.6709	2.446
5.822	 5	68.1	10.215	0.0424	1514.006	1.5914	4.8827	2409.462	0.672	2.3267
5.832	 5	69.1	10.204	0.0382	1509.914	1.5987	4.8757	2413.902	0.6678	2.1609
5.842	 5	70.1	10.199	0.0373	1511.859	1.5767	4.9506	2383.805	0.6805	2.0964
5.852	 5	71.1	10.194	0.0392	1510.222	1.5966	4.896	2411.176	0.669	2.0765
5.862	 5	72.1	10.189	0.0265	1507.695	1.5801	4.9541	2382.304	0.6786	2.1037
5.872	 5	73.1	10.184	0.027	1507.401	1.5903	4.9294	2397.146	0.6727	2.1951
5.882	 5	74.1	10.179	0.0234	1511.359	1.6016	4.9015	2420.544	0.6661	2.3737
5.892	 5	75.1	10.18	0.0536	1516.235	1.5656	5.0129	2373.742	0.687	2.5852
5.902	 5	76.1	10.164	0.0431	1510.253	1.5947	4.9437	2408.389	0.6701	2.7756
5.912	 5	77.1	10.161	0.0167	1505.333	1.579	5.6216	2376.938	0.6792	2.8573
5.922	 5	78.1	10.153	0.0112	1514.017	1.7424	5.1059	2638.094	0.5844	2.9335
5.932	 5	79.1	10.15	0.0128	1538.578	1.7541	5.6406	2698.742	0.5777	3.0133
5.942	 5	80.1	10.149	0.0239	1537.96	1.7579	5.0667	2703.653	0.5754	3.1427
5.952	 5	81.1	10.145	0.0248	1538.753	1.7558	5.0785	2701.811	0.5767	3.2662
5.962	 5	82.1	10.145	0.0248	1532.94	1.7332	5.7167	2656.823	0.5898	3.3981
5.972	 5	83.1	10.145	0.023	1529.243	1.722	5.7537	2633.366	0.5963	3.5023
5.982	 5	84.1	10.157	0.0332	1531.052	1.7329	5.698	2653.198	0.59	3.5063
5.992	 5	85.1	10.162	0.0183	1532.499	1.7269	5.7096	2646.522	0.5934	3.5814
6.002	 5	86.1	10.168	0.0191	1534.098	1.7356	5.6714	2662.588	0.5884	3.5967
6.012	 5	87.1	10.167	0.0168	1531.405	1.7419	5.0873	2667.529	0.5848	3.6371
6.022	 5	88.1	10.17	0.0292	1533.705	1.7466	5.6325	2678.753	0.582	3.6774
6.032	 5	89.1	10.173	0.0309	1535.779	1.7498	5.0558	2687.268	0.5802	3.5864
6.042	 5	90.1	10.175	0.0295	1537.241	1.7479	5.6204	2686.925	0.5813	3.3962
6.052	 5	91.1	10.183	0.0312	1538.45	1.7373	5.6418	2672.769	0.5874	3.0988
6.062	 5	92.1	10.201	0.0494	1532.833	1.7137	5.6903	2626.884	0.6011	3.0386
6.072	 5	93.1	10.223	0.0475	1531.077	1.6831	5.1823	2576.886	0.6189	2.9049
6.082	 5	94.1	10.214	0.0381	1528.584	1.7242	5.6352	2635.523	0.595	2.8177
6.092	 5	95.1	10.216	0.0384	1531.634	1.6959	5.726	2597.441	0.6114	2.6845
6.102	 5	96.1	10.219	0.0335	1529.561	1.696	5.1487	2594.061	0.6114	2.5854
6.112	 5	97.1	10.221	0.042	1524.612	1.6851	5.1789	2569.158	0.6177	2.5141
6.122	 5	98.1	10.221	0.0274	1521.888	1.693	5.1548	2576.532	0.6131	2.4313
6.132	 5	99.1	10.217	0.0241	1523.561	1.6951	5.1542	2582.604	0.6119	2.4234
6.142	 5	100.1	10.213	0.0345	1518.21	1.6298	5.963	2474.412	0.6498	2.4497
6.152	 5	101.1	10.207	0.0339	1517.995	1.6482	5.316	2501.926	0.6391	2.5233
6.162	 5	102.1	10.179	0.037	1512.257	1.6355	5.3997	2473.356	0.6464	2.5984
6.172	 5	103.1	10.177	0.0312	1512.634	1.6195	5.4561	2449.755	0.6557	2.6535
6.182	 5	104.1	10.172	0.0246	1514.367	1.6241	5.4485	2459.503	0.6531	2.7603
6.192	 5	105.1	10.17	0.0231	1515.422	1.6433	5.3878	2490.334	0.6419	2.7816
6.202	 5	106.1	10.168	0.0258	1518.292	1.7332	5.1114	2631.462	0.5898	2.8709
6.212	 5	107.1	10.168	0.0161	1531.787	1.7241	5.7092	2640.965	0.5951	3.0034
6.222	 5	108.1	10.168	0.0186	1533.404	1.7528	5.6158	2687.753	0.5784	3.128
6.232	 5	109.1	10.169	0.0151	1533.786	1.7511	5.6197	2685.784	0.5794	3.2825
6.242	 5	110.1	10.174	0.0197	1535.698	1.7521	5.6085	2690.662	0.5788	3.4429
6.252	 5	111.1	10.173	0.0148	1534.852	1.7348	5.6662	2662.588	0.5889	3.4718
6.262	 5	112.1	10.174	0.0156	1543.854	1.7832	5.5105	2753.06	0.5608	3.5314
6.272	 5	113.1	10.168	0.0261	1543.412	1.777	5.5394	2742.577	0.5644	3.6303
6.282	 5	114.1	10.168	0.0211	1542.476	1.7556	5.6068	2707.961	0.5768	3.6983
6.292	 5	115.1	10.168	0.0174	1541.073	1.7615	5.588	2714.625	0.5734	3.8126
6.302	 5	116.1	10.168	0.0128	1542.008	1.7578	5.5999	2710.498	0.5755	3.745
6.312	 5	117.1	10.173	0.0139	1540.43	1.7613	5.5808	2713.122	0.5735	3.6392
6.322	 5	118.1	10.173	0.0125	1538.566	1.7758	5.5353	2732.134	0.5651	3.6193
6.332	 5	119.1	10.179	0.0114	1542.039	1.7738	5.5321	2735.22	0.5663	3.4602
6.342	 5	120.1	10.173	0.0116	1540.43	1.7764	5.5333	2736.422	0.5647	3.4878
6.352	 5	121.1	10.178	0.0123	1536.766	1.7793	5.5163	2734.437	0.563	3.68
6.362	 5	122.1	10.183	0.0089	1537.753	1.775	5.5221	2729.471	0.5656	3.7987
6.372	 5	123.1	10.189	0.0098	1537.962	1.7284	5.6613	2658.198	0.5926	3.9912
6.382	 5	124.1	10.189	0.0131	1531.95	1.74	5.6236	2665.529	0.5859	4.1207
6.392	 5	125.1	10.194	0.0101	1529.712	1.7278	5.655	2643.104	0.5929	3.8621
6.402	 5	126.1	10.195	0.0109	1529.632	1.7628	5.5414	2696.426	0.5726	3.6757
6.412	 5	127.1	10.203	0.009	1531.062	1.7542	6.1114	2685.833	0.5776	3.6439
6.422	 5	128.1	10.208	0.0099	1531.353	1.7621	5.5231	2698.422	0.573	3.7626
6.432	 5	129.1	10.203	0.0099	1529.456	1.7577	6.0995	2688.259	0.5756	4.2876
6.442	 5	130.1	10.212	0.0086	1529.888	1.7617	6.0699	2695.264	0.5732	4.7121
6.452	 5	131.1	10.214	0.0077	1529.042	1.7536	6.0947	2681.302	0.578	4.9474
6.462	 5	132.1	10.225	0.0081	1528.401	1.7449	6.1061	2666.877	0.583	5.1039
6.472	 5	133.1	10.231	0.0079	1527.699	1.7328	5.5802	2647.219	0.59	5.0625
6.482	 5	134.1	10.241	0.0073	1528.279	1.7178	6.1744	2625.292	0.5987	5.0851
6.492	 5	135.1	10.242	0.0071	1527.289	1.7149	5.6209	2619.21	0.6004	4.9053
6.502	 5	136.1	10.263	0.0058	1528.142	1.6998	5.6374	2597.597	0.6091	5.2607
6.512	 5	137.1	10.309	0.003	1524.098	1.694	5.5844	2581.855	0.6125	5.052
6.522	 5	138.1	10.314	0.001	1518.775	1.6959	5.5705	2575.622	0.6115	5.056
6.532	 5	139.1	10.314	0.0011	1309.881	1.6923	5.5822	2216.734	0.6135	5.0835
6.542	 5	140.1	10.426	0.0002	1308.156	1.6643	5.5024	2177.155	0.6298	5.3643
6.552	 5	141.1	10.448	0.0	107.5384	1.6838	5.4059	181.0704	0.6185	6.1055
6.562	 5	142.1	10.479	0.0	107.8575	1.6999	4.7783	183.3448	0.6091	7.9595
6.572	 5	143.1	10.518	0.0	108.2589	1.7029	5.2436	184.354	0.6074	17.7314
6.582	 5	144.1	10.507	0.0	108.1457	1.6837	5.3192	182.0892	0.6185	30.5491
6.592	 5	145.1	10.49	0.0	107.9707	1.6636	4.8677	179.6238	0.6301	5.7142
6.602	 5	146.1	10.494	0.0001	1227.943	1.6741	4.8322	2055.639	0.6241	2.9876
6.612	 5	147.1	10.61	0.0	844.6779	1.6183	4.3051	1366.964	0.6564	2.173
6.622	 5	148.1	10.764	0.0	110.7909	0.8789	8.5572	97.3766	1.0853	1.911
6.632	 6	0.8	10.798	0.0	111.1408	0.8213	9.0758	91.2758	1.1188	1.8711
6.642	 6	1.8	10.79	0.0	111.0585	1.5126	4.938	167.9902	0.7177	1.9348
6.652	 6	2.8	10.862	0.0	111.7996	1.6397	4.4697	183.3124	0.6441	2.1371
6.662	 6	3.8	10.839	0.0	111.5628	1.6492	4.9674	183.9947	0.6385	2.6556
6.672	 6	4.8	10.774	0.0	110.8938	1.6406	5.0803	181.9293	0.6435	4.0473
6.682	 6	5.8	10.406	0.0	107.1061	1.6918	5.4431	181.1972	0.6138	9.5306
6.692	 6	6.8	10.268	0.0006	1498.978	1.7241	5.5502	2584.452	0.595	180.1388
6.702	 6	7.8	10.196	0.0033	1531.161	1.7517	5.5749	2682.139	0.5791	10.9547
6.712	 6	8.8	10.192	0.0129	1543.541	1.7555	5.5691	2709.684	0.5769	6.5191
6.722	 6	9.8	10.185	0.0413	1540.614	1.73	5.6625	2665.227	0.5917	5.1047
6.732	 6	10.8	10.179	0.0408	1537.613	1.7581	6.1397	2703.205	0.5754	4.3917
6.742	 6	11.8	10.169	0.0446	1542.393	1.7595	5.5929	2713.793	0.5746	3.977
6.752	 6	12.8	10.174	0.0538	1540.581	1.7398	5.6482	2680.252	0.586	3.8201
6.762	 6	13.8	10.172	0.0464	1537.02	1.7441	5.6374	2680.707	0.5835	3.6953
6.772	 6	14.8	10.167	0.0282	1535.337	1.7614	5.59	2704.306	0.5734	3.6426
6.782	 6	15.8	10.17	0.0243	1540.909	1.7491	5.0621	2695.136	0.5806	3.5087
6.792	 6	16.8	10.173	0.0262	1543.0	1.7679	5.004	2727.814	0.5697	3.3807
6.802	 6	17.8	10.166	0.0194	1536.114	1.7433	5.0847	2677.877	0.5839	3.327
6.812	 6	18.8	10.182	0.0188	1534.589	1.7272	5.1089	2650.479	0.5933	3.2508
6.822	 6	19.8	10.181	0.0196	1535.827	1.738	5.6429	2669.205	0.587	3.1708
6.832	 6	20.8	10.186	0.0192	1537.742	1.7208	5.1221	2646.085	0.597	3.0938
6.842	 6	21.8	10.186	0.0239	1534.73	1.7044	5.1713	2615.781	0.6065	2.9856
6.852	 6	22.8	10.182	0.0167	1524.708	1.6925	5.2137	2580.493	0.6134	2.9151
6.862	 6	23.8	10.188	0.0204	1526.064	1.7035	5.1712	2599.6	0.607	2.8372
6.872	 6	24.8	10.185	0.0147	1524.016	1.6917	5.2117	2578.119	0.6139	2.789
6.882	 6	25.8	10.186	0.0098	1517.58	1.686	5.2278	2558.608	0.6172	2.6954
6.892	 6	26.8	10.191	0.0082	1514.49	1.7148	4.5622	2597.091	0.6004	2.6225
6.902	 6	27.8	10.191	0.0054	1519.004	1.6988	5.1808	2580.558	0.6097	2.5867
6.912	 6	28.8	10.189	0.0051	1520.973	1.6974	5.1881	2581.733	0.6105	2.5518
6.922	 6	29.8	10.198	0.0036	1497.284	1.6997	4.5936	2544.989	0.6092	2.6343
6.932	 6	30.8	10.209	0.0022	1280.125	1.6997	5.152	2175.79	0.6092	2.6961
6.942	 6	31.8	10.203	0.0013	1116.669	1.6933	5.18	1890.898	0.6129	2.7999
6.952	 6	32.8	10.208	0.001	1331.073	1.7031	4.5717	2266.92	0.6073	2.7616
6.962	 6	33.8	10.218	0.0006	1154.446	1.7026	4.5601	1965.549	0.6075	2.8667
6.972	 6	34.8	10.215	0.0004	1141.341	1.685	4.6117	1923.105	0.6178	2.8858
6.982	 6	35.8	10.219	0.0003	1109.193	1.6785	5.2022	1861.799	0.6215	2.9529
6.992	 6	36.8	10.221	0.0002	1022.714	1.6707	4.6431	1708.68	0.626	3.135
7.002	 6	37.8	10.216	0.0001	1013.995	1.6868	4.6053	1710.425	0.6167	3.397
7.012	 6	38.8	10.216	0.0001	1020.172	1.6773	5.2104	1711.116	0.6222	3.5905
7.022	 6	39.8	10.212	0.0003	1436.287	1.6771	4.6373	2408.764	0.6223	3.8621
7.032	 6	40.8	10.212	0.0003	1441.762	1.682	5.2018	2425.008	0.6195	4.0193
7.042	 6	41.8	10.217	0.0002	1328.09	1.701	5.1364	2259.065	0.6085	4.2147
7.052	 6	42.8	10.217	0.0002	1215.441	1.6797	5.2015	2041.588	0.6208	4.5566
7.062	 6	43.8	10.212	0.0002	1013.598	1.7101	5.1162	1733.367	0.6032	4.8116
7.072	 6	44.8	10.218	0.0002	1016.716	1.6926	5.1604	1720.899	0.6133	5.3213
7.082	 6	45.8	10.223	0.0002	1205.542	1.7026	5.1227	2052.61	0.6075	5.5258
7.092	 6	46.8	10.218	0.0002	1284.96	1.6941	5.1559	2176.807	0.6125	5.7388
7.102	 6	47.8	10.215	0.0002	1254.606	1.6864	5.1837	2115.77	0.6169	6.445
7.112	 6	48.8	10.221	0.0003	1441.811	1.7071	5.1122	2461.348	0.6049	6.7057
7.122	 6	49.8	10.228	0.0002	1331.424	1.6892	5.1562	2249.041	0.6153	7.0256
7.132	 6	50.8	10.217	0.0002	1010.084	1.6928	5.1613	1709.84	0.6132	6.9563
7.142	 6	51.8	10.205	0.0003	1455.362	1.7227	5.089	2507.099	0.5959	7.0715
7.152	 6	52.8	10.206	0.0002	1353.581	1.7352	5.0507	2348.77	0.5886	6.7239
7.162	 6	53.8	10.206	0.0001	1005.517	1.7171	5.1041	1726.562	0.5991	6.783
7.172	 6	54.8	10.2	0.0002	1007.109	1.7344	5.6241	1746.747	0.5891	6.7379
7.182	 6	55.8	10.204	0.0002	1006.808	1.7219	5.6584	1733.652	0.5963	6.7618
7.192	 6	56.8	10.206	0.0002	1007.602	1.6911	5.1825	1703.946	0.6142	7.0135
7.202	 6	57.8	10.206	0.0002	1004.132	1.7349	5.0516	1742.091	0.5888	7.405
7.212	 6	58.8	10.206	0.0002	1041.854	1.7058	5.7088	1777.169	0.6057	7.5369
7.222	 6	59.8	10.206	0.0002	1008.997	1.7126	5.1174	1728.015	0.6017	7.047
7.232	 6	60.8	10.206	0.0004	1258.446	1.7144	5.1121	2157.477	0.6007	6.6397
7.242	 6	61.8	10.205	0.0013	1252.301	1.717	5.6732	2150.147	0.5992	6.527
7.252	 6	62.8	10.215	0.0011	1189.45	1.7261	5.0645	2053.117	0.5939	6.6616
7.262	 6	63.8	10.21	0.001	1187.485	1.7273	5.0683	2051.089	0.5932	6.8723
7.272	 6	64.8	10.21	0.0006	1185.142	1.7107	5.1172	2027.476	0.6028	7.2241
7.282	 6	65.8	10.205	0.0008	1185.25	1.6965	5.7416	2010.797	0.6111	7.118
7.292	 6	66.8	10.205	0.0012	1185.112	1.7048	5.1424	2020.331	0.6063	7.1212
7.302	 6	67.8	10.201	0.0009	1180.671	1.7069	5.1418	2015.297	0.605	6.8374
7.312	 6	68.8	10.199	0.0004	1181.944	1.7093	5.1374	2020.32	0.6036	6.7099
7.322	 6	69.8	10.195	0.0002	1162.884	1.6958	5.1841	1972.061	0.6115	6.5602
7.332	 6	70.8	10.187	0.0002	1038.324	1.7039	5.1712	1769.232	0.6068	6.8288
7.342	 6	71.8	10.186	0.0002	1009.114	1.7041	4.5975	1719.629	0.6067	6.6397
7.352	 6	72.8	10.181	0.0002	998.6268	1.6883	4.6472	1685.938	0.6159	6.4462
7.362	 6	73.8	10.175	0.0002	1004.839	1.6852	5.2465	1693.351	0.6176	6.3448
7.372	 6	74.8	10.176	0.0001	995.9871	1.6842	4.6651	1677.406	0.6182	6.1357
7.382	 6	75.8	10.17	0.0001	997.6456	1.6762	4.6951	1672.297	0.6228	6.0458
7.392	 6	76.8	10.166	0.0001	1000.394	1.6975	4.6417	1698.12	0.6105	5.7501
7.402	 6	77.8	10.166	0.0001	1002.169	1.676	5.2887	1679.679	0.6229	5.4897
7.412	 6	78.8	10.161	0.0001	1004.051	1.6794	4.6982	1686.253	0.621	5.2651
7.422	 6	79.8	10.162	0.0001	1002.565	1.6696	4.7246	1673.859	0.6267	5.2032
7.432	 6	80.8	10.165	0.0001	1005.838	1.6814	5.2734	1691.19	0.6199	5.0868
7.442	 6	81.8	10.168	0.0001	1005.538	1.7036	5.2002	1713.008	0.607	5.0122
7.452	 6	82.8	10.163	0.0001	1010.439	1.6725	5.3043	1690.002	0.625	4.8692
7.462	 6	83.8	10.169	0.0002	1007.73	1.6608	4.7402	1673.63	0.6318	4.761
7.472	 6	84.8	10.175	0.0001	1009.825	1.6481	4.7686	1664.257	0.6392	4.7811
7.482	 6	85.8	10.18	0.0001	1011.225	1.6417	5.3778	1660.141	0.6429	4.8057
7.492	 6	86.8	10.176	0.0002	1011.33	1.6473	4.7694	1666.01	0.6396	4.8247
7.502	 6	87.8	10.184	0.0001	1015.05	1.6389	5.3811	1663.526	0.6445	4.7212
7.512	 6	88.8	10.185	0.0001	1015.757	1.6376	5.3837	1663.403	0.6452	4.5784
7.522	 6	89.8	10.189	0.0001	1023.609	1.6703	5.2725	1709.698	0.6263	4.6037
7.532	 6	90.8	10.187	0.0001	1022.791	1.6517	4.742	1689.337	0.6371	4.6077
7.542	 6	91.8	10.186	0.0001	1019.212	1.6845	5.2322	1716.895	0.618	4.479
7.552	 6	92.8	10.191	0.0001	1021.449	1.6452	4.7553	1680.487	0.6408	4.4625
7.562	 6	93.8	10.195	0.0001	1016.856	1.663	5.2864	1691.072	0.6305	4.3601
7.572	 6	94.8	10.207	0.0001	1013.403	1.6825	4.6289	1705.061	0.6192	4.2609
7.582	 6	95.8	10.213	0.0002	1014.704	1.6827	4.6206	1707.42	0.6191	4.1468
7.592	 6	96.8	10.221	0.0001	1009.681	1.6727	5.2172	1688.927	0.6249	4.1088
7.602	 6	97.8	10.217	0.0002	1049.404	1.6843	5.1872	1767.546	0.6181	4.1294
7.612	 6	98.8	10.215	0.0003	1145.822	1.6689	5.2382	1912.215	0.6271	4.0531
7.622	 6	99.8	10.218	0.0004	1195.647	1.677	5.2085	2005.046	0.6224	3.9654
7.632	 6	100.8	10.202	0.0004	1188.629	1.667	5.2634	1981.444	0.6282	3.9519
7.642	 6	101.8	10.196	0.0002	1042.323	1.6725	4.671	1743.327	0.625	3.9679
7.652	 6	102.8	10.191	0.0003	1039.262	1.7053	5.1611	1772.281	0.606	4.1013
7.662	 6	103.8	10.19	0.0002	1036.939	1.6842	5.2275	1746.371	0.6182	4.1142
7.672	 6	104.8	10.195	0.0001	1146.536	1.7005	5.1698	1949.721	0.6087	4.165
7.682	 6	105.8	10.195	0.0002	1143.322	1.6929	5.1931	1935.547	0.6132	4.3825
7.692	 6	106.8	10.195	0.0001	1066.088	1.7058	5.1537	1818.576	0.6057	4.2615
7.702	 6	107.8	10.199	0.0001	1006.811	1.7037	5.1544	1715.299	0.6069	4.3337
7.712	 6	108.8	10.201	0.0002	1049.702	1.6899	5.1936	1773.87	0.6149	4.3978
7.722	 6	109.8	10.205	0.0002	1009.996	1.6797	5.2193	1696.457	0.6208	4.2836
7.732	 6	110.8	10.205	0.0002	1147.532	1.7045	5.1433	1955.927	0.6065	4.3355
7.742	 6	111.8	10.21	0.0001	1006.705	1.7382	5.0363	1749.869	0.5869	4.4714
7.752	 6	112.8	10.21	0.0003	1210.863	1.763	4.4137	2134.785	0.5725	4.5363
7.762	 6	113.8	10.219	0.0004	1155.865	1.7652	4.9466	2040.388	0.5712	4.5298
7.772	 6	114.8	10.22	0.0004	1284.404	1.7566	5.5217	2256.19	0.5762	4.283
7.782	 6	115.8	10.219	0.0004	1156.126	1.7546	5.5296	2028.531	0.5774	4.1534
7.792	 6	116.8	10.226	0.0002	1151.058	1.7675	4.9305	2034.507	0.5699	4.1201
7.802	 6	117.8	10.225	0.0003	1282.936	1.7347	5.0251	2225.57	0.5889	4.0178
7.812	 6	118.8	10.225	0.0003	1246.191	1.7409	5.0074	2169.465	0.5853	4.0276
7.822	 6	119.8	10.232	0.0005	1327.108	1.7458	5.537	2316.93	0.5825	4.1688
7.832	 6	120.8	10.239	0.0007	1325.608	1.6982	5.1129	2251.168	0.6101	5.8604
7.842	 6	121.8	10.235	0.0007	1423.901	1.6927	5.1353	2410.258	0.6133	6.2223
7.852	 6	122.8	10.243	0.0004	1512.999	1.7223	5.0358	2605.826	0.5961	6.4002
7.862	 6	123.8	10.234	0.0006	1530.89	1.7287	5.03	2646.38	0.5924	6.4929
7.872	 6	124.8	10.237	0.0003	1415.123	1.7425	4.9857	2465.891	0.5844	6.4747
7.882	 6	125.8	10.251	0.0003	1539.883	1.7273	5.0099	2659.848	0.5932	6.5139
7.892	 6	126.8	10.257	0.0006	1534.56	1.7169	5.0317	2634.734	0.5992	6.3199
7.902	 6	127.8	10.259	0.0006	1532.109	1.726	4.4467	2644.356	0.594	6.6206
7.912	 6	128.8	10.31	0.0004	1544.569	1.7397	4.8925	2687.125	0.586	6.6808
7.922	 6	129.8	10.29	0.0004	1425.405	1.7287	4.4013	2464.039	0.5924	6.8854
7.932	 6	130.8	10.315	0.0011	1551.828	1.7266	4.9228	2679.388	0.5936	7.1953
7.942	 6	131.8	10.522	0.0	108.3	1.6092	4.9887	174.2728	0.6617	7.2402
7.952	 6	132.8	10.589	0.0	108.9897	1.6616	4.2168	181.1021	0.6313	7.3085
7.962	 6	133.8	10.557	0.0	108.6603	1.7051	4.6634	185.2743	0.6061	8.1054
7.972	 6	134.8	10.536	0.0006	1564.598	1.6856	4.2171	2637.315	0.6174	9.9011
7.982	 6	135.8	10.522	0.0002	1561.591	1.6837	4.2381	2629.26	0.6185	23.2834
7.992	 6	136.8	10.502	0.0011	1553.55	1.6789	4.2734	2608.309	0.6213	15.443
8.002	 6	137.8	10.537	0.0009	1545.695	1.6707	3.7219	2582.426	0.626	3.5202
8.012	 6	138.8	10.434	0.0007	1531.709	1.6934	3.2375	2593.852	0.6129	1.8738
8.022	 6	139.8	10.398	0.0003	1548.935	1.6415	2.8112	2542.499	0.643	1.4382
