Geotek MSCL 7.9 - TN336_JPC42-52_MSmass.out created at 13:20:44 on 1/27/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
8.173	 7	39.5	10.27	0.0152	1554.412	1.7945	6.3954	2789.45	0.5542	0.7893
8.183	 7	40.5	10.265	0.0128	1557.427	1.7732	6.4816	2761.555	0.5666	0.7957
8.193	 7	41.5	10.271	0.0173	1550.808	1.775	6.464	2752.668	0.5656	0.8027
8.203	 7	42.5	10.274	0.0172	1543.802	1.7599	7.0568	2716.908	0.5743	0.8022
8.213	 7	43.5	10.274	0.011	1543.338	1.7981	6.9069	2775.055	0.5522	0.8041
8.223	 7	44.5	10.277	0.0111	1555.943	1.8191	6.8214	2830.384	0.54	0.8064
8.233	 7	45.5	10.277	0.0124	1562.091	1.8234	6.2816	2848.382	0.5374	0.807
8.243	 7	46.5	10.278	0.0076	1565.575	1.845	6.2064	2888.524	0.5249	0.8188
8.253	 7	47.5	10.277	0.0054	1570.926	1.7797	6.4359	2795.811	0.5628	0.8185
8.263	 7	48.5	10.277	0.0179	1549.141	1.7772	6.9823	2753.061	0.5643	0.8183
8.273	 7	49.5	10.281	0.018	1546.48	1.7965	6.3686	2778.306	0.5531	0.8141
8.283	 7	50.5	10.275	0.0144	1544.416	1.7513	6.5442	2704.658	0.5793	0.8132
8.293	 7	51.5	10.272	0.0143	1536.344	1.7783	6.45	2732.142	0.5636	0.8128
8.303	 7	52.5	10.275	0.0105	1534.957	1.7585	7.0606	2699.148	0.5751	0.8146
8.313	 7	53.5	10.274	0.0115	1535.725	1.7883	6.4104	2746.355	0.5578	0.8156
8.323	 7	54.5	10.275	0.0114	1537.713	1.7959	6.3814	2761.655	0.5534	0.8119
8.333	 7	55.5	10.267	0.012	1540.666	1.7973	6.9233	2769.114	0.5526	0.8014
8.343	 7	56.5	10.27	0.0102	1542.969	1.8004	6.9056	2778.002	0.5508	0.7945
8.353	 7	57.5	10.28	0.0116	1544.471	1.7886	6.932	2762.387	0.5577	0.7884
8.363	 7	58.5	10.279	0.0105	1542.698	1.7891	6.932	2759.985	0.5574	0.7886
8.373	 7	59.5	10.284	0.0092	1543.681	1.7911	6.9143	2764.914	0.5562	0.7879
8.383	 7	60.5	10.287	0.0103	1542.51	1.7919	6.3743	2764.02	0.5557	0.7877
8.393	 7	61.5	10.286	0.0084	1539.129	1.775	6.9734	2731.89	0.5656	0.7887
8.403	 7	62.5	10.283	0.0082	1535.005	1.7707	6.9961	2718.012	0.568	0.7898
8.413	 7	63.5	10.279	0.0069	1533.492	1.7657	7.0239	2707.619	0.571	0.7885
8.423	 7	64.5	10.278	0.0077	1534.946	1.7974	6.3709	2758.892	0.5526	0.7898
8.433	 7	65.5	10.273	0.0078	1534.887	1.7727	7.0076	2720.938	0.5669	0.7924
8.443	 7	66.5	10.263	0.0084	1532.02	1.7703	6.4956	2712.156	0.5683	0.7979
8.453	 7	67.5	10.261	0.0106	1532.636	1.7634	7.0686	2702.609	0.5723	0.8024
8.463	 7	68.5	10.258	0.0095	1532.646	1.7686	7.0535	2710.692	0.5692	0.805
8.473	 7	69.5	10.253	0.0098	1533.044	1.7759	7.0347	2722.482	0.565	0.8024
8.483	 7	70.5	10.249	0.0099	1532.675	1.7823	7.017	2731.733	0.5613	0.7935
8.493	 7	71.5	10.239	0.009	1530.036	1.7802	7.0452	2723.795	0.5625	0.7846
8.503	 7	72.5	10.238	0.0082	1531.488	1.775	6.5244	2718.323	0.5656	0.7722
8.513	 7	73.5	10.23	0.0098	1528.919	1.786	7.0403	2730.593	0.5592	0.7626
8.523	 7	74.5	10.234	0.0112	1529.517	1.7756	7.0733	2715.886	0.5652	0.7558
8.533	 7	75.5	10.233	0.0099	1529.596	1.78	6.5151	2722.648	0.5627	0.753
8.543	 7	76.5	10.229	0.0078	1526.716	1.7439	6.6574	2662.426	0.5836	0.7519
8.553	 7	77.5	10.219	0.009	1519.78	1.7437	7.2332	2650.11	0.5837	0.7508
8.563	 7	78.5	10.215	0.0078	1518.282	1.7578	7.1836	2668.802	0.5755	0.7516
8.573	 7	79.5	10.215	0.0079	1524.399	1.754	7.1989	2673.848	0.5777	0.7523
8.583	 7	80.5	10.22	0.0081	1523.1	1.7554	7.1833	2673.584	0.5769	0.7519
8.593	 7	81.5	10.216	0.0085	1524.776	1.7642	7.1554	2689.998	0.5718	0.7567
8.603	 7	82.5	10.211	0.0083	1524.257	1.7736	7.1276	2703.415	0.5664	0.7577
8.613	 7	83.5	10.211	0.0057	1523.802	1.7841	7.0855	2718.668	0.5602	0.7611
8.623	 7	84.5	10.206	0.0065	1523.511	1.785	7.092	2719.479	0.5597	0.7651
8.633	 7	85.5	10.212	0.0064	1526.229	1.7998	7.0217	2746.94	0.5511	0.7696
8.643	 7	86.5	10.216	0.0064	1533.243	1.8139	6.9593	2781.166	0.543	0.7733
8.653	 7	87.5	10.218	0.006	1537.235	1.8106	6.9682	2783.285	0.5449	0.7777
8.663	 7	88.5	10.229	0.0044	1536.809	1.7907	7.0239	2751.901	0.5565	0.7802
8.673	 7	89.5	10.229	0.0036	1537.04	1.807	6.9604	2777.407	0.547	0.7803
8.683	 7	90.5	10.229	0.0038	1537.502	1.8034	6.9744	2772.683	0.5491	0.7834
8.693	 7	91.5	10.235	0.0033	1535.864	1.7796	6.5127	2733.271	0.5629	0.7832
8.703	 7	92.5	10.235	0.0027	1537.018	1.8023	6.9667	2770.185	0.5497	0.782
8.713	 7	93.5	10.24	0.0024	1540.313	1.8054	6.4108	2780.838	0.5479	0.7817
8.723	 7	94.5	10.244	0.0027	1539.062	1.8219	6.8742	2804.052	0.5383	0.7799
8.733	 7	95.5	10.24	0.0024	1535.232	1.7972	6.9767	2759.091	0.5527	0.7789
8.743	 7	96.5	10.244	0.003	1537.446	1.7971	6.9691	2762.993	0.5527	0.7712
8.753	 7	97.5	10.248	0.0024	1539.663	1.7883	6.4574	2753.395	0.5578	0.7742
8.763	 7	98.5	10.25	0.0029	1538.808	1.7961	6.4259	2763.823	0.5533	0.7775
8.773	 7	99.5	10.244	0.0025	1535.602	1.8063	6.9336	2773.778	0.5474	0.7807
8.783	 7	100.5	10.249	0.0023	1534.741	1.7762	7.0411	2726.068	0.5648	0.7824
8.793	 7	101.5	10.249	0.0017	1531.073	1.781	7.0221	2726.909	0.562	0.7818
8.803	 7	102.5	10.248	0.0018	1531.839	1.8215	6.8679	2790.314	0.5385	0.7807
8.813	 7	103.5	10.249	0.0015	1535.891	1.8154	6.3594	2788.197	0.5421	0.7792
8.823	 7	104.5	10.248	0.0016	1538.277	1.8033	6.4037	2773.983	0.5491	0.7816
8.833	 7	105.5	10.244	0.0016	1539.756	1.827	6.328	2813.068	0.5354	0.7832
8.843	 7	106.5	10.238	0.0012	1540.939	1.82	6.8932	2804.478	0.5395	0.788
8.853	 7	107.5	10.241	0.002	1541.855	1.7915	6.997	2762.196	0.556	0.7926
8.863	 7	108.5	10.24	0.0017	1541.472	1.8166	6.902	2800.275	0.5414	0.7963
8.873	 7	109.5	10.245	0.0017	1541.297	1.7892	6.4598	2757.621	0.5573	0.801
8.883	 7	110.5	10.245	0.0013	1541.529	1.8078	6.3933	2786.753	0.5465	0.8085
8.893	 7	111.5	10.243	0.0012	1544.714	1.8085	6.3944	2793.567	0.5461	0.8172
8.903	 7	112.5	10.24	0.0012	1546.127	1.8054	6.4108	2791.335	0.5479	0.8233
8.913	 7	113.5	10.244	0.0008	1539.988	1.8152	6.3688	2795.462	0.5422	0.8312
8.923	 7	114.5	10.252	0.0004	1549.577	1.8195	6.8679	2819.451	0.5397	0.8354
8.933	 7	115.5	10.25	0.0011	1557.987	1.8425	6.786	2870.605	0.5264	0.8376
8.943	 7	116.5	10.25	0.0005	1558.935	1.8316	6.3012	2855.38	0.5327	0.8376
8.953	 7	117.5	10.255	0.0003	1557.091	1.814	6.883	2824.51	0.5429	0.8339
8.963	 7	118.5	10.255	0.0002	1559.459	1.8382	6.7923	2866.592	0.5289	0.8322
8.973	 7	119.5	10.255	0.0004	1558.984	1.8454	6.7659	2876.917	0.5247	0.832
8.983	 7	120.5	10.26	0.0004	1559.271	1.8414	6.2501	2871.235	0.527	0.8264
8.993	 7	121.5	10.265	0.0004	1560.979	1.8402	6.2456	2872.448	0.5278	0.8214
9.003	 7	122.5	10.268	0.0007	1558.118	1.8318	6.7912	2854.152	0.5326	0.8141
9.013	 7	123.5	10.269	0.0006	1554.261	1.8429	6.7485	2864.289	0.5262	0.8068
9.023	 7	124.5	10.269	0.0008	1552.146	1.8195	6.8352	2824.118	0.5397	0.8083
9.033	 7	125.5	10.273	0.0011	1552.986	1.8205	6.8239	2827.145	0.5392	0.8099
9.043	 7	126.5	10.268	0.001	1551.761	1.8444	6.7447	2862.09	0.5253	0.8231
9.053	 7	127.5	10.273	0.001	1553.22	1.8394	6.7536	2857.006	0.5282	0.8491
9.063	 7	128.5	10.277	0.0008	1555.001	1.8299	6.7813	2845.42	0.5337	0.8551
9.073	 7	129.5	10.281	0.0006	1557.963	1.8452	6.2007	2874.713	0.5248	0.8563
9.083	 7	130.5	10.286	0.0005	1554.951	1.8412	6.7225	2862.956	0.5272	0.8584
9.093	 7	131.5	10.285	0.0009	1555.976	1.8434	6.1996	2868.324	0.5259	0.8589
9.103	 7	132.5	10.292	0.0009	1548.601	1.8312	6.7477	2835.873	0.5329	0.8589
9.113	 7	133.5	10.292	0.0007	1547.669	1.8088	6.306	2799.379	0.546	0.8561
9.123	 7	134.5	10.297	0.0005	1547.723	1.8344	6.7265	2839.203	0.5311	0.8488
9.133	 7	135.5	10.322	0.0004	1548.919	1.8399	6.6598	2849.86	0.5279	0.8419
9.143	 7	136.5	10.346	0.0004	1551.357	1.8258	6.6667	2832.392	0.5361	0.8396
9.153	 7	137.5	10.379	0.0018	1563.809	1.8223	6.1092	2849.752	0.5381	0.8358
9.163	 7	138.5	10.591	0.0007	1570.2	1.7802	6.3925	2795.286	0.5625	0.8398
9.173	 7	139.5	10.583	0.0003	1562.066	1.7717	5.9419	2767.51	0.5675	0.8543
9.183	 7	140.5	10.602	0.0	109.0954	1.7893	5.8533	195.2051	0.5572	0.8792
9.193	 7	141.5	10.607	0.0001	1553.001	1.7522	5.9693	2721.113	0.5788	0.9346
9.203	 7	142.5	10.585	0.0005	1549.327	1.7264	6.0946	2674.721	0.5937	1.0278
9.213	 7	143.5	10.555	0.0005	1537.733	1.765	6.01	2714.093	0.5713	1.2155
9.223	 7	144.5	10.568	0.0005	1554.346	1.7436	6.0623	2710.185	0.5837	1.5674
9.233	 7	145.5	10.797	0.0	111.102	1.6965	5.3714	188.4798	0.6111	2.0828
9.243	 7	146.5	10.908	0.0	112.2442	0.6972	12.6936	78.257	1.1907	2.3939
9.253	 8	0.6	10.888	0.0	112.0384	1.4271	6.234	159.889	0.7673	2.1978
9.263	 8	1.6	10.929	0.0	112.4603	1.7351	5.0726	195.1324	0.5887	1.7327
9.273	 8	2.6	10.972	0.0	112.9027	1.6819	5.6454	189.8867	0.6196	1.3392
9.283	 8	3.6	10.943	0.0	112.6043	1.6839	5.6814	189.6106	0.6184	1.0811
9.293	 8	4.6	10.857	0.0	111.7194	1.6729	5.849	186.8905	0.6248	0.9345
9.303	 8	5.6	10.441	0.0003	1556.036	1.7293	6.3286	2690.788	0.5921	0.8552
9.313	 8	6.6	10.309	0.0017	1560.315	1.7527	7.0168	2734.69	0.5785	0.8101
9.323	 8	7.6	10.261	0.0016	1549.298	1.7774	7.013	2753.659	0.5642	0.7857
9.333	 8	8.6	10.249	0.0012	1544.222	1.7667	7.0791	2728.18	0.5704	0.7715
9.343	 8	9.6	10.239	0.0036	1539.931	1.7703	7.0845	2726.185	0.5683	0.7596
9.353	 8	10.6	10.239	0.0091	1536.695	1.7515	7.1608	2691.486	0.5792	0.7545
9.363	 8	11.6	10.239	0.0076	1531.867	1.7659	7.1023	2705.121	0.5708	0.7475
9.373	 8	12.6	10.239	0.01	1535.773	1.7552	7.1455	2695.617	0.577	0.743
9.383	 8	13.6	10.243	0.0087	1535.682	1.7633	7.1047	2707.892	0.5723	0.7408
9.393	 8	14.6	10.25	0.007	1536.271	1.7806	6.4819	2735.407	0.5623	0.7415
9.403	 8	15.6	10.254	0.0054	1538.254	1.7719	7.0486	2725.582	0.5674	0.7399
9.413	 8	16.6	10.263	0.0065	1540.528	1.7496	7.1204	2695.242	0.5803	0.7388
9.423	 8	17.6	10.274	0.008	1535.955	1.7499	7.0972	2687.708	0.5801	0.7371
9.433	 8	18.6	10.281	0.0076	1534.707	1.7406	7.1209	2671.326	0.5855	0.7378
9.443	 8	19.6	10.292	0.0066	1536.807	1.7593	7.0235	2703.738	0.5746	0.7374
9.453	 8	20.6	10.302	0.0051	1541.523	1.756	7.017	2706.978	0.5765	0.7344
9.463	 8	21.6	10.304	0.0047	1546.218	1.7544	7.0194	2712.754	0.5775	0.7338
9.473	 8	22.6	10.308	0.0047	1542.652	1.7506	7.0269	2700.616	0.5797	0.7324
9.483	 8	23.6	10.316	0.0053	1545.931	1.7762	6.9103	2745.884	0.5648	0.7317
9.493	 8	24.6	10.317	0.0063	1550.03	1.8008	6.8141	2791.226	0.5506	0.7322
9.503	 8	25.6	10.317	0.0049	1543.306	1.7802	6.8928	2747.413	0.5625	0.7312
9.513	 8	26.6	10.32	0.0045	1548.387	1.8128	6.7631	2806.97	0.5436	0.7304
9.523	 8	27.6	10.322	0.0043	1549.617	1.7986	6.8129	2787.09	0.5519	0.7306
9.533	 8	28.6	10.322	0.0047	1549.617	1.7989	6.8117	2787.6	0.5517	0.7288
9.543	 8	29.6	10.322	0.0043	1543.13	1.7852	6.864	2754.754	0.5596	0.7288
9.553	 8	30.6	10.321	0.0039	1539.529	1.7789	6.8902	2738.634	0.5633	0.7283
9.563	 8	31.6	10.316	0.0041	1536.262	1.7641	6.9578	2710.073	0.5719	0.732
9.573	 8	32.6	10.318	0.0047	1534.275	1.7666	6.944	2710.429	0.5704	0.7323
9.583	 8	33.6	10.316	0.0039	1539.242	1.7898	6.8578	2754.917	0.557	0.7341
9.593	 8	34.6	10.312	0.0042	1543.482	1.783	6.8915	2752.05	0.5609	0.7345
9.603	 8	35.6	10.317	0.0031	1542.152	1.7696	6.934	2729.031	0.5687	0.7356
9.613	 8	36.6	10.308	0.0045	1532.788	1.7049	7.2156	2613.179	0.6062	0.7444
9.623	 8	37.6	10.306	0.0046	1526.589	1.7447	7.0545	2663.499	0.5831	0.7546
9.633	 8	38.6	10.305	0.003	1529.613	1.7421	7.0671	2664.763	0.5846	0.7645
9.643	 8	39.6	10.297	0.0055	1528.425	1.7324	7.1228	2647.804	0.5903	0.7687
9.653	 8	40.6	10.297	0.0053	1525.708	1.7269	7.1455	2634.704	0.5935	0.7695
9.663	 8	41.6	10.292	0.0051	1527.683	1.7277	7.152	2639.397	0.593	0.769
9.673	 8	42.6	10.289	0.0061	1526.558	1.7319	6.5915	2643.819	0.5906	0.7689
9.683	 8	43.6	10.287	0.0059	1525.356	1.7167	7.2079	2618.627	0.5993	0.7692
9.693	 8	44.6	10.287	0.006	1524.677	1.7258	7.1699	2631.306	0.5941	0.7654
9.703	 8	45.6	10.282	0.0057	1523.485	1.7071	6.7004	2600.704	0.6049	0.7681
9.713	 8	46.6	10.284	0.0061	1520.402	1.7151	7.2207	2607.68	0.6003	0.7673
9.723	 8	47.6	10.284	0.0057	1519.279	1.7056	6.7027	2591.21	0.6058	0.7634
9.733	 8	48.6	10.282	0.0056	1518.984	1.7134	7.2322	2602.561	0.6013	0.765
9.743	 8	49.6	10.288	0.0051	1517.18	1.7079	6.6861	2591.146	0.6045	0.7649
9.753	 8	50.6	10.288	0.0046	1514.054	1.7004	6.7153	2574.553	0.6088	0.7634
9.763	 8	51.6	10.287	0.004	1518.825	1.7249	6.6219	2619.82	0.5946	0.7588
9.773	 8	52.6	10.297	0.0032	1530.47	1.7937	6.35	2745.27	0.5547	0.7545
9.783	 8	53.6	10.307	0.0022	1540.658	1.7344	7.0947	2672.077	0.5891	0.7515
9.793	 8	54.6	10.31	0.003	1528.086	1.6428	6.9082	2510.361	0.6422	0.7465
9.803	 8	55.6	10.332	0.0034	1518.518	1.636	6.8946	2484.263	0.6462	0.7363
9.813	 8	56.6	10.342	0.0031	1519.988	1.7103	6.5766	2599.639	0.6031	0.7301
9.823	 8	57.6	10.347	0.0025	1520.723	1.63	6.891	2478.793	0.6496	0.7334
9.833	 8	58.6	10.346	0.0034	1514.123	1.5615	7.1953	2364.292	0.6894	0.7387
9.843	 8	59.6	10.351	0.0038	1512.42	1.6605	6.7568	2511.417	0.6319	0.7394
9.853	 8	60.6	10.352	0.0023	1525.044	1.7174	6.5312	2619.105	0.599	0.738
9.863	 8	61.6	10.357	0.0033	1531.194	1.7233	6.5	2638.635	0.5956	0.7351
9.873	 8	62.6	10.346	0.0027	1531.606	1.7254	6.5118	2642.618	0.5943	0.7305
9.883	 8	63.6	10.372	0.0022	1531.375	1.6997	6.5628	2602.847	0.6092	0.7264
9.893	 8	64.6	10.362	0.0023	1523.151	1.6714	6.1347	2545.781	0.6256	0.7209
9.903	 8	65.6	10.361	0.0022	1519.208	1.6439	6.2389	2497.486	0.6416	0.7129
9.913	 8	66.6	10.358	0.0023	1516.101	1.6222	6.3276	2459.464	0.6542	0.7034
9.923	 8	67.6	10.346	0.002	1510.365	1.5804	6.5167	2387.009	0.6784	0.6864
9.933	 8	68.6	10.346	0.0022	1508.823	1.6299	5.7445	2459.218	0.6497	0.6591
9.943	 8	69.6	10.341	0.0017	1510.738	1.6337	5.739	2468.126	0.6475	0.6168
9.953	 8	70.6	10.336	0.0019	1510.228	1.6558	5.6703	2500.669	0.6347	0.5611
9.963	 8	71.6	10.329	0.0012	1518.747	1.7511	4.8349	2659.535	0.5794	0.5028
9.973	 8	72.6	10.321	0.0011	1533.581	1.7769	3.7142	2725.091	0.5644	0.4521
9.983	 8	73.6	10.317	0.0009	1534.583	1.5933	3.5545	2445.056	0.6709	0.4081
9.993	 8	74.6	10.309	0.0019	1525.451	1.215	3.1143	1853.487	0.8903	0.3661
10.003	 8	75.6	10.301	0.0033	1517.755	1.1914	2.3874	1808.295	0.904	0.3237
10.013	 8	76.6	10.291	0.0026	1518.743	1.2034	1.5801	1827.666	0.8971	0.284
10.023	 8	77.6	10.285	0.0038	1518.754	1.186	1.6061	1801.188	0.9072	0.2541
10.033	 8	78.6	10.272	0.0054	1517.506	1.2013	0.0	1823.003	0.8983	0.235
10.043	 8	79.6	10.27	0.0041	1517.884	1.1911	0.803	1807.947	0.9042	0.2226
10.053	 8	80.6	10.263	0.0041	1516.625	1.214	0.7894	1841.181	0.891	0.2157
10.063	 8	81.6	10.251	0.004	1515.075	1.2029	0.0	1822.504	0.8974	0.2114
10.073	 8	82.6	10.246	0.0028	1516.802	1.1965	0.8048	1814.782	0.9011	0.2085
10.083	 8	83.6	10.238	0.0031	1518.541	1.2015	0.8032	1824.541	0.8982	0.2068
10.093	 8	84.6	10.236	0.0044	1518.019	1.1988	0.8054	1819.834	0.8998	0.2058
10.103	 8	85.6	10.232	0.0045	1516.751	1.2067	0.8011	1830.269	0.8952	0.2056
10.113	 8	86.6	10.228	0.0045	1515.484	1.1924	0.8116	1807.069	0.9035	0.2061
10.123	 8	87.6	10.223	0.0043	1515.866	1.2242	0.7916	1855.728	0.885	0.2075
10.133	 8	88.6	10.223	0.0044	1516.091	1.1966	0.8099	1814.114	0.9011	0.2089
10.143	 8	89.6	10.223	0.0046	1515.641	1.2045	0.8046	1825.56	0.8965	0.2097
10.153	 8	90.6	10.218	0.005	1512.881	1.1977	0.8103	1811.937	0.9004	0.2099
10.163	 8	91.6	10.222	0.0039	1513.698	1.2041	0.8051	1822.613	0.8967	0.21
10.173	 8	92.6	10.223	0.0036	1512.502	1.2102	0.8008	1830.423	0.8932	0.2095
10.183	 8	93.6	10.229	0.0028	1512.495	1.2045	0.8033	1821.745	0.8965	0.2093
10.193	 8	94.6	10.229	0.0027	1512.047	1.1954	0.8094	1807.439	0.9018	0.2091
10.203	 8	95.6	10.229	0.002	1516.756	1.2112	1.5975	1837.13	0.8926	0.2089
10.213	 8	96.6	10.234	0.0024	1518.172	1.1996	0.8054	1821.156	0.8993	0.2089
10.223	 8	97.6	10.239	0.0023	1518.238	1.204	0.8013	1827.925	0.8968	0.2083
10.233	 8	98.6	10.244	0.0023	1518.079	1.2003	0.8026	1822.135	0.8989	0.2078
10.243	 8	99.7	10.254	0.0027	1516.415	1.2065	1.5925	1829.611	0.8953	0.2076
10.253	 8	100.7	10.261	0.002	1515.657	1.2012	1.5964	1820.644	0.8984	0.2087
10.263	 8	101.7	10.271	0.0017	1516.239	1.2056	0.7931	1827.943	0.8958	0.2112
10.273	 8	102.7	10.279	0.0016	1516.524	1.2039	0.7924	1825.816	0.8968	0.2156
10.283	 8	103.7	10.276	0.0018	1516.305	1.2027	0.7938	1823.728	0.8975	0.223
10.293	 8	104.7	10.287	0.0018	1517.928	1.1888	1.6014	1804.496	0.9056	0.2342
10.303	 8	105.7	10.286	0.0017	1518.453	1.1964	1.5916	1816.702	0.9012	0.2518
10.313	 8	106.7	10.283	0.0018	1518.234	1.1969	2.3884	1817.231	0.9008	0.2786
10.323	 8	107.7	10.281	0.0015	1516.595	1.2046	3.1661	1826.858	0.8964	0.3155
10.333	 8	108.7	10.281	0.0013	1516.819	1.2994	4.4026	1970.917	0.8414	0.356
10.343	 8	109.7	10.281	0.0014	1509.027	1.5784	4.2285	2381.795	0.6796	0.3963
10.353	 8	110.7	10.281	0.0011	1504.83	1.5928	4.7888	2396.872	0.6712	0.4379
10.363	 8	111.7	10.276	0.0016	1504.098	1.5391	5.5831	2314.999	0.7024	0.4878
10.373	 8	112.7	10.275	0.0014	1499.562	1.5383	6.2086	2306.746	0.7029	0.5433
10.383	 8	113.7	10.276	0.0012	1499.708	1.5636	6.1062	2345.006	0.6881	0.5961
10.393	 8	114.7	10.276	0.001	1505.862	1.6663	6.3028	2509.288	0.6286	0.6376
10.403	 8	115.7	10.276	0.0005	1523.273	1.7709	5.9305	2697.619	0.5679	0.6646
10.413	 8	116.7	10.273	0.0004	1542.724	1.7553	6.5327	2708.01	0.5769	0.687
10.423	 8	117.7	10.273	0.0004	1541.104	1.7588	6.5198	2710.486	0.5749	0.7081
10.433	 8	118.7	10.274	0.0003	1537.104	1.7464	7.1111	2684.461	0.5821	0.7215
10.443	 8	119.7	10.274	0.0004	1533.204	1.7332	7.1655	2657.327	0.5898	0.7273
10.453	 8	120.7	10.273	0.0006	1528.038	1.7315	6.6225	2645.827	0.5908	0.7224
10.463	 8	121.7	10.273	0.0005	1529.175	1.7254	6.6459	2638.48	0.5943	0.7159
10.473	 8	122.7	10.274	0.0008	1526.371	1.6907	6.7806	2580.591	0.6145	0.7096
10.483	 8	123.7	10.274	0.0009	1516.234	1.6286	7.039	2469.354	0.6505	0.7026
10.493	 8	124.7	10.278	0.0008	1508.365	1.589	7.2063	2396.839	0.6734	0.7022
10.503	 8	125.7	10.275	0.0009	1502.852	1.5916	7.2007	2391.944	0.6719	0.7023
10.513	 8	126.7	10.286	0.0012	1503.362	1.6064	6.5198	2414.972	0.6634	0.7041
10.523	 8	127.7	10.294	0.0009	1502.554	1.5774	7.2269	2370.147	0.6802	0.7046
10.533	 8	128.7	10.301	0.0009	1505.114	1.6643	6.8362	2504.959	0.6298	0.7063
10.543	 8	129.7	10.312	0.0005	1512.024	1.5935	7.1178	2409.479	0.6708	0.7166
10.553	 8	130.7	10.325	0.0011	1515.04	1.6955	6.6654	2568.788	0.6116	0.7771
10.563	 8	131.7	10.331	0.0003	1514.365	1.6047	7.6166	2430.161	0.6643	0.8001
10.573	 8	132.7	10.337	0.0006	1511.478	1.6989	7.1825	2567.825	0.6097	0.8174
10.583	 8	133.7	10.346	0.0002	1527.085	1.7461	7.5072	2666.401	0.5823	0.8329
10.593	 8	134.7	10.358	0.0002	1546.432	1.7633	6.88	2726.755	0.5724	0.8437
10.603	 8	135.7	10.368	0.0001	1440.8	1.7527	7.4332	2525.291	0.5785	0.8521
10.613	 8	136.7	10.371	0.0	106.7184	1.7601	6.8675	187.8343	0.5742	0.8607
10.623	 8	137.7	10.377	0.0	106.7801	1.7575	7.3944	187.6651	0.5757	0.8689
10.633	 8	138.7	10.382	0.0	106.8316	1.7579	7.3824	187.8005	0.5755	0.8799
10.643	 8	139.7	10.398	0.0	106.9962	1.7667	7.3134	189.0265	0.5704	0.8854
10.653	 8	140.7	10.403	0.0	107.0477	1.7677	7.2988	189.2323	0.5698	0.8888
10.663	 8	141.7	10.707	0.0	110.1759	1.7191	6.9098	189.4041	0.598	0.8978
10.673	 8	142.7	10.73	0.0	110.4125	1.7346	6.806	191.5236	0.589	0.9118
10.683	 8	143.7	10.684	0.0	109.9392	1.77	6.7527	194.5883	0.5685	0.9432
10.693	 8	144.7	10.667	0.0	109.7643	1.7728	6.7728	194.5883	0.5668	0.9999
10.703	 8	145.7	10.651	0.0003	1574.893	1.7745	6.3101	2794.581	0.5659	1.1022
10.713	 8	146.7	10.595	0.0004	1577.811	1.7892	6.3536	2822.948	0.5573	1.2986
10.723	 8	147.7	10.551	0.0014	1567.29	1.7956	5.914	2814.246	0.5536	1.6865
10.733	 8	148.7	10.514	0.0014	1562.723	1.7959	4.9775	2806.511	0.5534	2.4938
10.743	 8	149.7	10.498	0.0018	1558.492	1.7785	4.0386	2771.768	0.5635	3.7011
10.753	 8	150.7	10.442	0.0	107.449	0.7797	7.0157	83.7818	1.1428	5.2505
