Geotek MSCL 7.9 - TN336_JPC37-45_massMS.out created at 19:54:34 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.56
Den1	A=7.1605E-04	B=-.096198	C=9.8396
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=409.6482	B=-1.051803	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.382	 5	18.8	10.223	0.0208	1505.818	1.6874	11.4865	2540.953	0.6163	0.6697
5.392	 5	19.8	10.229	0.0217	1507.59	1.6659	11.6153	2511.48	0.6288	0.6653
5.402	 5	20.8	10.233	0.0222	1509.515	1.6901	11.4359	2551.254	0.6148	0.6633
5.412	 5	21.8	10.238	0.0211	1511.144	1.6908	11.9856	2555.109	0.6144	0.6601
5.422	 5	22.8	10.239	0.021	1508.175	1.6947	11.9548	2555.949	0.6121	0.657
5.432	 5	23.8	10.238	0.0214	1507.361	1.6874	12.0099	2543.564	0.6163	0.6543
5.442	 5	24.8	10.244	0.0186	1507.135	1.7058	11.8603	2570.91	0.6057	0.6544
5.452	 5	25.8	10.249	0.0172	1507.427	1.6804	12.0231	2533.029	0.6204	0.6536
5.462	 5	26.8	10.244	0.0164	1507.357	1.7166	11.2246	2587.54	0.5994	0.6539
5.472	 5	27.8	10.251	0.0182	1508.831	1.7003	11.3102	2565.398	0.6089	0.6566
5.482	 5	28.8	10.245	0.0177	1508.392	1.6984	11.3415	2561.894	0.61	0.6606
5.492	 5	29.8	10.251	0.0178	1509.72	1.6899	11.3792	2551.341	0.6149	0.6618
5.502	 5	30.8	10.247	0.0179	1508.465	1.7101	5.0661	2579.577	0.6032	0.666
5.512	 5	31.8	10.249	0.0174	1509.426	1.7066	10.711	2575.942	0.6052	0.6728
5.522	 5	32.8	10.249	0.0154	1509.87	1.7097	10.1285	2581.477	0.6034	0.6764
5.532	 5	33.8	10.247	0.0155	1509.576	1.6981	9.6367	2563.404	0.6102	0.6798
5.542	 5	34.8	10.244	0.014	1509.356	1.7055	9.0381	2574.222	0.6059	0.6816
5.552	 5	35.8	10.248	0.0127	1509.945	1.7004	8.4889	2567.57	0.6088	0.6863
5.562	 5	36.8	10.239	0.0133	1513.078	1.6975	8.525	2568.515	0.6105	0.6923
5.572	 5	37.8	10.239	0.013	1510.4	1.7029	7.9317	2572.025	0.6074	0.6995
5.582	 5	38.8	10.234	0.0134	1506.995	1.6896	8.0051	2546.278	0.6151	0.7117
5.592	 5	39.8	10.237	0.0127	1506.771	1.7035	7.3665	2566.82	0.607	0.718
5.602	 5	40.8	10.234	0.0138	1508.105	1.6875	7.4429	2544.878	0.6163	0.7273
5.612	 5	41.8	10.233	0.0159	1507.958	1.6895	6.8641	2547.686	0.6151	0.7286
5.622	 5	42.8	10.229	0.019	1506.258	1.6883	6.3036	2543.005	0.6158	0.7304
5.632	 5	43.8	10.229	0.0113	1504.044	1.6665	5.8055	2506.486	0.6285	0.7355
5.642	 5	44.8	10.224	0.008	1502.866	1.6661	5.2336	2503.922	0.6287	0.7386
5.652	 5	45.8	10.224	0.0091	1503.972	1.6707	5.2193	2512.629	0.6261	0.7385
5.662	 5	46.8	10.224	0.0123	1505.3	1.6756	4.6258	2522.21	0.6232	0.7386
5.672	 5	47.8	10.218	0.0152	1509.752	1.7165	4.5231	2591.505	0.5995	0.7358
5.682	 5	48.8	10.229	0.0128	1516.306	1.7394	4.4497	2637.499	0.5862	0.7344
5.692	 5	49.8	10.23	0.0171	1515.78	1.7047	4.5391	2583.935	0.6063	0.7392
5.702	 5	50.8	10.228	0.0141	1514.138	1.7497	3.8717	2649.326	0.5802	0.7384
5.712	 5	51.8	10.232	0.0131	1515.852	1.7047	3.9695	2584.03	0.6063	0.7341
5.722	 5	52.8	10.234	0.0118	1511.669	1.6865	3.4371	2549.488	0.6169	0.725
5.732	 5	53.8	10.241	0.0128	1504.26	1.6477	3.5112	2478.545	0.6394	0.7175
5.742	 5	54.8	10.245	0.0117	1495.62	1.6476	3.5073	2464.241	0.6394	0.704
5.752	 5	55.8	10.263	0.0115	1494.974	1.6412	3.5034	2453.516	0.6432	0.6936
5.762	 5	56.8	10.271	0.0096	1494.398	1.6287	3.5223	2433.882	0.6504	0.6864
5.772	 5	57.8	10.295	0.0082	1498.326	1.6275	3.5012	2438.55	0.6511	0.6834
5.782	 5	58.8	10.299	0.0072	1498.69	1.6357	3.4797	2451.46	0.6463	0.6839
5.792	 5	59.8	10.305	0.0079	1500.0	1.618	3.5119	2427.057	0.6566	0.6829
5.802	 5	60.8	10.3	0.0072	1497.746	1.6335	2.9029	2446.575	0.6476	0.6774
5.812	 5	61.8	10.298	0.0071	1498.327	1.6226	3.5088	2431.25	0.6539	0.6753
5.822	 5	62.8	10.3	0.007	1499.054	1.6385	3.4728	2456.264	0.6447	0.6744
5.832	 5	63.8	10.29	0.0074	1500.875	1.6381	2.903	2458.517	0.645	0.6793
5.842	 5	64.8	10.29	0.0074	1500.0	1.6283	2.9203	2442.459	0.6506	0.68
5.852	 5	65.8	10.285	0.0073	1498.616	1.64	2.9035	2457.791	0.6438	0.6829
5.862	 5	66.8	10.283	0.0083	1497.452	1.6168	3.5362	2421.134	0.6573	0.6838
5.872	 5	67.8	10.276	0.0064	1498.833	1.6565	2.882	2482.756	0.6343	0.6847
5.882	 5	68.8	10.27	0.0052	1495.994	1.625	3.5313	2431.013	0.6525	0.6828
5.892	 5	69.8	10.264	0.0103	1498.175	1.6324	3.5211	2445.668	0.6482	0.6808
5.902	 5	70.8	10.259	0.0099	1497.227	1.6469	3.4952	2465.757	0.6399	0.6805
5.912	 5	71.8	10.255	0.0142	1499.708	1.6368	3.5206	2454.75	0.6457	0.6791
5.922	 5	72.8	10.249	0.0152	1500.586	1.6521	3.494	2479.094	0.6368	0.6761
5.932	 5	73.8	10.238	0.0131	1501.833	1.6467	3.5163	2473.03	0.64	0.6723
5.942	 5	74.8	10.244	0.0139	1500.952	1.6511	3.501	2478.209	0.6374	0.6701
5.952	 5	75.8	10.233	0.0143	1502.202	1.6565	3.5004	2488.356	0.6343	0.6681
5.962	 5	76.8	10.227	0.0073	1497.365	1.6565	3.5062	2480.446	0.6343	0.666
5.972	 5	77.8	10.228	0.0071	1497.511	1.629	3.5644	2439.513	0.6502	0.6643
5.982	 5	78.8	10.213	0.0102	1495.753	1.6409	3.5537	2454.35	0.6433	0.6622
5.992	 5	79.8	10.198	0.0071	1492.682	1.6359	3.5797	2441.875	0.6462	0.6618
6.002	 5	80.8	10.2	0.0073	1498.898	1.6522	3.5423	2476.494	0.6368	0.6601
6.012	 5	81.8	10.193	0.0124	1500.736	1.6645	3.5232	2497.953	0.6296	0.6629
6.022	 5	82.8	10.188	0.0139	1499.558	1.6629	4.1202	2493.589	0.6306	0.6634
6.032	 5	83.8	10.18	0.0125	1499.485	1.6822	4.0821	2522.402	0.6194	0.6664
6.042	 5	84.8	10.173	0.0097	1504.214	1.683	4.0882	2531.636	0.6189	0.6706
6.052	 5	85.8	10.168	0.0109	1497.717	1.6829	4.0942	2520.559	0.6189	0.6749
6.062	 5	86.8	10.168	0.0108	1497.055	1.6692	4.128	2498.862	0.6269	0.6803
6.072	 5	87.8	10.163	0.01	1500.295	1.7008	4.0569	2551.729	0.6086	0.6847
6.082	 5	88.8	10.163	0.0102	1503.847	1.7197	4.5855	2586.225	0.5976	0.6824
6.092	 5	89.8	10.158	0.0075	1512.282	1.7311	4.5618	2617.973	0.591	0.6867
6.102	 5	90.8	10.163	0.0061	1515.508	1.709	4.0376	2589.968	0.6038	0.6858
6.112	 5	91.8	10.163	0.0069	1505.853	1.6743	4.1213	2521.199	0.624	0.6866
6.122	 5	92.8	10.167	0.0075	1499.557	1.6645	4.1407	2496.016	0.6296	0.6891
6.132	 5	93.8	10.169	0.0069	1498.085	1.6818	4.0957	2519.549	0.6196	0.6847
6.142	 5	94.8	10.168	0.0068	1496.835	1.6728	4.7074	2503.957	0.6248	0.6821
6.152	 5	95.8	10.17	0.0056	1495.588	1.6771	4.1062	2508.226	0.6223	0.6814
6.162	 5	96.8	10.174	0.0058	1499.042	1.6746	4.1076	2510.283	0.6238	0.679
6.172	 5	97.8	10.178	0.0056	1505.844	1.6678	4.7081	2511.519	0.6277	0.6786
6.182	 5	98.8	10.183	0.0036	1502.804	1.6956	4.6244	2548.166	0.6116	0.6815
6.192	 5	99.8	10.194	0.0065	1504.65	1.7	4.5981	2557.931	0.609	0.6822
6.202	 5	100.8	10.199	0.0027	1512.756	1.7242	4.5272	2608.265	0.595	0.6835
6.212	 5	101.8	10.204	0.0029	1512.6	1.7087	4.5617	2584.607	0.604	0.6826
6.222	 5	102.8	10.211	0.0062	1511.397	1.6875	4.6098	2550.554	0.6163	0.6764
6.232	 5	103.8	10.207	0.0047	1501.913	1.696	4.5921	2547.213	0.6114	0.6713
6.242	 5	104.8	10.206	0.0058	1501.324	1.6721	5.2414	2510.337	0.6252	0.669
6.252	 5	105.8	10.204	0.004	1501.913	1.6501	4.7239	2478.258	0.638	0.6687
6.262	 5	106.8	10.205	0.0021	1501.619	1.6487	5.3172	2475.735	0.6388	0.6686
6.272	 5	107.8	10.193	0.0013	1496.769	1.6831	4.6456	2519.227	0.6188	0.6681
6.282	 5	108.8	10.195	0.0029	1515.985	1.6745	4.6668	2538.513	0.6238	0.6674
6.292	 5	109.8	10.198	0.0018	1507.242	1.6427	5.3473	2475.946	0.6423	0.6695
6.302	 5	110.8	10.19	0.0014	1517.272	1.6505	5.9266	2504.319	0.6377	0.6717
6.312	 5	111.8	10.197	0.0032	1510.219	1.6644	5.2789	2513.665	0.6297	0.6745
6.322	 5	112.8	10.188	0.0023	1508.886	1.6614	5.3022	2506.822	0.6315	0.6762
6.332	 5	113.8	10.197	0.0019	1509.548	1.6578	5.3001	2502.526	0.6335	0.6759
6.342	 5	114.8	10.193	0.0008	1523.845	1.6474	5.933	2510.337	0.6396	0.6754
6.352	 5	115.8	10.193	0.001	1502.506	1.6669	5.8634	2504.541	0.6282	0.6799
6.362	 5	116.8	10.193	0.0018	1508.063	1.656	5.9019	2497.418	0.6345	0.6859
6.372	 5	117.8	10.188	0.0012	1505.319	1.6833	5.233	2533.933	0.6187	0.6917
6.382	 5	118.8	10.188	0.0009	1524.237	1.6536	5.3272	2520.412	0.636	0.6958
6.392	 5	119.8	10.187	0.0009	1512.097	1.6621	5.3012	2513.316	0.631	0.6973
6.402	 5	120.8	10.188	0.0008	1518.783	1.6581	5.3128	2518.232	0.6334	0.6967
6.412	 5	121.8	10.188	0.0003	1390.853	1.6763	4.6712	2331.431	0.6228	0.6966
6.422	 5	122.8	10.193	0.0009	1538.334	1.6651	4.6959	2561.465	0.6293	0.6979
6.432	 5	123.8	10.193	0.0005	1528.873	1.6696	4.6831	2552.673	0.6267	0.7022
6.442	 5	124.8	10.208	0.0003	1529.517	1.685	4.6209	2577.162	0.6178	0.7076
6.452	 5	125.8	10.209	0.0004	1507.086	1.6719	4.6556	2519.691	0.6254	0.7133
6.462	 5	126.8	10.214	0.0004	1514.307	1.692	4.0196	2562.23	0.6137	0.7147
6.472	 5	127.8	10.222	0.0004	1421.895	1.6586	4.6759	2358.292	0.6331	0.7165
6.482	 5	128.8	10.225	0.0002	1231.928	1.6859	4.0217	2076.852	0.6173	0.7164
6.492	 5	129.8	10.234	0.0001	1363.624	1.6767	4.6097	2286.353	0.6226	0.7157
6.502	 5	130.8	10.244	0.0002	1339.26	1.6532	4.6621	2214.052	0.6362	0.7195
6.512	 5	131.8	10.248	0.0003	1428.293	1.6668	4.6189	2380.606	0.6283	0.7546
6.522	 5	132.8	10.253	0.0003	1418.511	1.685	4.5626	2390.135	0.6178	0.7669
6.532	 5	133.8	10.266	0.0002	1439.024	1.6635	4.6045	2393.851	0.6302	0.7808
6.542	 5	134.8	10.271	0.0001	1168.753	1.6758	4.5643	1958.647	0.6231	0.7856
6.552	 5	135.8	10.281	0.0001	1369.157	1.6437	4.6406	2250.424	0.6417	0.7868
6.562	 5	136.8	10.286	0.0001	840.9779	1.6488	5.197	1386.635	0.6387	0.7911
6.572	 5	137.8	10.3	0.0	105.9191	1.6797	4.5168	177.9165	0.6208	0.7924
6.582	 5	138.8	10.336	0.0	106.2893	1.6598	5.091	176.4216	0.6324	0.7954
6.592	 5	139.8	10.365	0.0	106.5875	1.676	4.4457	178.6386	0.623	0.7966
6.602	 5	140.8	10.352	0.0	865.0456	1.6667	5.0474	1441.773	0.6284	0.7965
6.612	 5	141.8	10.363	0.0001	1297.971	1.6489	4.5213	2140.167	0.6387	0.8033
6.622	 5	142.8	10.474	0.0	107.7084	1.6368	4.4173	176.2925	0.6457	0.8041
6.632	 5	143.8	10.49	0.0003	1314.701	1.6224	4.4369	2132.933	0.6541	0.8062
6.642	 5	144.8	10.549	0.0	108.4797	1.6419	4.3141	178.113	0.6427	0.8055
6.652	 5	145.8	10.549	0.0	108.4797	1.6845	3.6795	182.729	0.6181	0.8173
6.662	 5	146.8	10.493	0.0	107.9038	1.6831	4.2734	181.6078	0.6189	0.8554
6.672	 5	147.8	10.478	0.0	107.7496	1.6325	4.4238	175.9062	0.6482	0.9397
6.682	 5	148.8	10.482	0.0	107.7907	1.6212	3.8935	174.7552	0.6547	1.0988
6.692	 5	149.8	10.504	0.0	108.0169	1.58	3.9712	170.6642	0.6787	1.352
6.702	 5	150.8	10.808	0.0	111.1431	1.4333	3.4576	159.3062	0.7637	1.6239
6.712	 6	0.2	10.825	0.0	111.3179	1.0782	4.5757	120.0277	0.9697	1.7022
6.722	 6	1.2	10.814	0.0	111.2048	1.5477	3.7298	172.1148	0.6974	1.5227
6.732	 6	2.2	10.801	0.0	111.0711	1.5977	3.6256	177.4594	0.6684	1.2428
6.742	 6	3.2	10.767	0.0	110.7215	1.5943	3.1426	176.5185	0.6704	1.0299
6.752	 6	4.2	10.71	0.0	110.1353	1.5899	3.1994	175.1057	0.6729	0.8967
6.762	 6	5.2	10.36	0.0	106.5361	1.6208	4.0279	172.6754	0.655	0.8175
6.772	 6	6.2	10.233	0.0	105.2301	1.6496	4.1009	173.5845	0.6383	0.7749
6.782	 6	7.2	10.221	0.0	105.1067	1.6488	4.1167	173.3016	0.6387	0.756
6.792	 6	8.2	10.198	0.0	104.8702	1.654	4.1305	173.4587	0.6357	0.7519
6.802	 6	9.2	10.175	0.0001	835.9349	1.683	4.0859	1406.884	0.6189	0.7496
6.812	 6	10.2	10.17	0.0001	858.4452	1.6857	4.0852	1447.066	0.6174	0.7488
6.822	 6	11.2	10.17	0.0001	1004.246	1.6676	4.7194	1674.724	0.6278	0.7477
6.832	 6	12.2	10.17	0.0001	800.9766	1.6916	4.0711	1354.897	0.6139	0.7456
6.842	 6	13.2	10.17	0.0001	844.4739	1.6661	4.7236	1407.002	0.6287	0.7514
6.852	 6	14.2	10.165	0.0	845.1115	1.6424	4.7987	1388.005	0.6425	0.7572
6.862	 6	15.2	10.164	0.0	104.5206	1.65	5.3752	172.4571	0.6381	0.762
6.872	 6	16.2	10.169	0.0	104.572	1.6513	5.3635	172.6754	0.6373	0.7592
6.882	 6	17.2	10.179	0.0	104.6748	1.6363	5.3972	171.2792	0.646	0.7503
6.892	 6	18.2	10.187	0.0	104.7571	1.6371	5.9804	171.4952	0.6455	0.7462
6.902	 6	19.2	10.195	0.0	104.8394	1.6282	5.9996	170.6949	0.6507	0.7485
6.912	 6	20.2	10.205	0.0	104.9422	1.6228	6.6028	170.2968	0.6538	0.7606
6.922	 6	21.2	10.195	0.0	104.8394	1.6355	6.5699	171.4644	0.6465	0.7745
6.932	 6	22.2	10.205	0.0	104.9422	1.633	7.1578	171.3717	0.6479	0.7836
6.942	 6	23.2	10.215	0.0	105.045	1.6561	7.6247	173.9629	0.6345	0.7838
6.952	 6	24.2	10.21	0.0	104.9936	1.6506	7.0716	173.3016	0.6377	0.7756
6.962	 6	25.2	10.215	0.0	105.045	1.6676	7.5722	175.1695	0.6279	0.7681
6.972	 6	26.2	10.215	0.0	105.045	1.677	8.1087	176.1636	0.6224	0.7687
6.982	 6	27.2	10.22	0.0	105.0965	1.6628	8.1665	174.7552	0.6306	0.7696
6.992	 6	28.2	10.216	0.0	105.0553	1.6431	8.8649	172.613	0.6421	0.7754
7.002	 6	29.2	10.21	0.0	104.9936	1.6638	8.1845	174.6916	0.63	0.7794
7.012	 6	30.2	10.21	0.0	104.9936	1.6515	9.4237	173.3958	0.6372	0.776
7.022	 6	31.2	10.205	0.0	104.9422	1.6389	9.5094	171.9906	0.6445	0.7749
7.032	 6	32.2	10.213	0.0	105.0245	1.6706	9.3078	175.4572	0.6261	0.7715
7.042	 6	33.2	10.21	0.0	104.9936	1.6593	9.9655	174.2158	0.6327	0.7718
7.052	 6	34.2	10.211	0.0	105.0039	1.6722	9.886	175.5853	0.6252	0.7818
7.062	 6	35.2	10.206	0.0	104.9525	1.673	9.8951	175.5853	0.6247	0.7948
7.072	 6	36.2	10.205	0.0	104.9422	1.7095	10.2564	179.3985	0.6035	0.806
7.082	 6	37.2	10.203	0.0	104.9216	1.6954	9.7726	177.8838	0.6117	0.8145
7.092	 6	38.2	10.204	0.0	104.9319	1.6483	10.6403	172.9567	0.6391	0.8155
7.102	 6	39.2	10.195	0.0	104.8394	1.6645	10.5637	174.5011	0.6297	0.8173
7.112	 6	40.2	10.207	0.0	104.9628	1.6658	10.5192	174.8507	0.6289	0.8246
7.122	 6	41.2	10.203	0.0	104.9216	1.641	11.2844	172.177	0.6433	0.8312
7.132	 6	42.2	10.212	0.0	105.0142	1.6717	11.049	175.5533	0.6255	0.8384
7.142	 6	43.2	10.208	0.0	104.9731	1.6569	11.1603	173.9313	0.634	0.8465
7.152	 6	44.2	10.203	0.0	104.9216	1.6653	11.1199	174.7234	0.6292	0.8491
7.162	 6	45.2	10.204	0.0	104.9319	1.6633	11.7158	174.5328	0.6303	0.8501
7.172	 6	46.2	10.198	0.0	104.8702	1.6716	11.6777	175.2973	0.6255	0.8407
7.182	 6	47.2	10.203	0.0	104.9216	1.6701	11.6711	175.2334	0.6264	0.8384
7.192	 6	48.2	10.202	0.0	104.9114	1.6928	11.5184	177.5898	0.6132	0.8387
7.202	 6	49.2	10.212	0.0	105.0142	1.6818	11.5606	176.6154	0.6196	0.8432
7.212	 6	50.2	10.213	0.0	105.0245	1.6737	12.1942	175.7777	0.6243	0.8443
7.222	 6	51.2	10.213	0.0	105.0245	1.6801	12.7259	176.4538	0.6206	0.843
7.232	 6	52.2	10.207	0.0	104.9628	1.6661	12.8545	174.8825	0.6287	0.8445
7.242	 6	53.2	10.2	0.0	104.8908	1.6813	12.1834	176.357	0.6199	0.8466
7.252	 6	54.2	10.203	0.0	104.9216	1.6511	12.3958	173.2388	0.6374	0.8525
7.262	 6	55.2	10.21	0.0	104.9936	1.6599	12.8919	174.2791	0.6323	0.8605
7.272	 6	56.2	10.225	0.0	105.1479	1.6868	12.0586	177.3617	0.6167	0.8667
7.282	 6	57.2	10.217	0.0	105.0656	1.6813	12.7026	176.6478	0.6199	0.8717
7.292	 6	58.2	10.226	0.0	105.1582	1.667	12.1983	175.2973	0.6282	0.8684
7.302	 6	59.2	10.224	0.0	105.1376	1.7019	12.524	178.9353	0.6079	0.8556
7.312	 6	60.2	10.224	0.0	105.1376	1.6737	12.1561	175.9705	0.6243	0.8402
7.322	 6	61.2	10.211	0.0	105.0039	1.6851	12.6957	176.9393	0.6177	0.8332
7.332	 6	62.2	10.22	0.0	105.0965	1.6824	12.6839	176.8096	0.6193	0.8339
7.342	 6	63.2	10.224	0.0	105.1376	1.6897	12.6143	177.6551	0.615	0.8384
7.352	 6	64.2	10.211	0.0	105.0039	1.6783	12.7469	176.228	0.6216	0.847
7.362	 6	65.2	10.206	0.0	104.9525	1.6545	12.9483	173.6475	0.6354	0.8506
7.372	 6	66.2	10.204	0.0	104.9319	1.6715	13.4071	175.3932	0.6256	0.8529
7.382	 6	67.2	10.199	0.0	104.8805	1.6889	13.2876	177.134	0.6155	0.8558
7.392	 6	68.2	10.194	0.0	104.8291	1.6622	13.5202	174.2475	0.631	0.8565
7.402	 6	69.2	10.188	0.0	104.7674	1.6632	14.1237	174.2475	0.6304	0.854
7.412	 6	70.2	10.189	0.0	104.7777	1.6893	13.9012	177.0042	0.6152	0.853
7.422	 6	71.2	10.184	0.0	104.7263	1.6803	13.9958	175.9705	0.6205	0.85
7.432	 6	72.2	10.184	0.0	104.7263	1.6806	13.9932	176.0027	0.6203	0.8452
7.442	 6	73.2	10.184	0.0	104.7263	1.6834	13.9702	176.2925	0.6187	0.835
7.452	 6	74.2	10.18	0.0	104.6851	1.6621	14.1652	173.9945	0.631	0.8289
7.462	 6	75.2	10.18	0.0	104.6851	1.6618	14.1678	173.9629	0.6312	0.8214
7.472	 6	76.2	10.18	0.0	104.6851	1.6952	13.8887	177.4594	0.6118	0.82
7.482	 6	77.2	10.175	0.0	104.6337	1.6882	13.3835	176.6478	0.6159	0.8192
7.492	 6	78.2	10.181	0.0	104.6954	1.6891	12.7734	176.842	0.6154	0.8172
7.502	 6	79.2	10.186	0.0	104.7468	1.687	13.3514	176.7125	0.6166	0.8176
7.512	 6	80.2	10.186	0.0	104.7468	1.6858	13.3612	176.5831	0.6173	0.8167
7.522	 6	81.2	10.188	0.0	104.7674	1.6923	13.3025	177.2966	0.6135	0.8153
7.532	 6	82.2	10.193	0.0	104.8188	1.685	12.7614	176.6154	0.6178	0.8074
7.542	 6	83.2	10.194	0.0	104.8291	1.6978	13.2365	177.982	0.6103	0.8025
7.552	 6	84.2	10.199	0.0	104.8805	1.6871	13.3022	176.9393	0.6166	0.7991
7.562	 6	85.2	10.204	0.0	104.9319	1.6831	13.8932	176.6154	0.6188	0.7993
7.572	 6	86.2	10.204	0.0	104.9319	1.6865	13.8652	176.9717	0.6169	0.7978
7.582	 6	87.2	10.209	0.0	104.9833	1.6866	13.8448	177.0691	0.6168	0.7944
7.592	 6	88.2	10.21	0.0	104.9936	1.6763	13.3459	176.0026	0.6228	0.7922
7.602	 6	89.2	10.215	0.0	105.045	1.6918	13.2047	177.7204	0.6138	0.7932
7.612	 6	90.2	10.226	0.0	105.1582	1.6891	13.7585	177.6225	0.6154	0.7998
7.622	 6	91.2	10.226	0.0	105.1582	1.6879	13.1949	177.492	0.6161	0.8077
7.632	 6	92.2	10.226	0.0	105.1582	1.6817	13.2434	176.842	0.6197	0.8114
7.642	 6	93.2	10.22	0.0	105.0965	1.7016	13.1102	178.8363	0.6081	0.8152
7.652	 6	94.2	10.22	0.0	105.0965	1.6741	13.9055	175.9383	0.6241	0.8132
7.662	 6	95.2	10.221	0.0	105.1067	1.6912	13.1876	177.753	0.6142	0.812
7.672	 6	96.2	10.22	0.0	105.0965	1.6753	13.8954	176.067	0.6234	0.811
7.682	 6	97.2	10.221	0.0	105.1067	1.656	14.0532	174.0577	0.6346	0.8069
7.692	 6	98.2	10.215	0.0	105.045	1.6832	13.8498	176.8096	0.6188	0.8033
7.702	 6	99.2	10.209	0.0	104.9833	1.6786	13.9109	176.228	0.6214	0.7983
7.712	 6	100.2	10.203	0.0	104.9216	1.6704	14.0028	175.2653	0.6262	0.7974
7.722	 6	101.2	10.203	0.0	104.9216	1.6741	13.39	175.6494	0.6241	0.8046
7.732	 6	102.2	10.198	0.0	104.8702	1.7094	13.132	179.2659	0.6036	0.8133
7.742	 6	103.2	10.203	0.0	104.9216	1.6932	13.2388	177.6551	0.613	0.8192
7.752	 6	104.2	10.207	0.0	104.9628	1.6975	13.1902	178.1785	0.6105	0.8238
7.762	 6	105.2	10.206	0.0	104.9525	1.7002	13.1732	178.4412	0.6089	0.8269
7.772	 6	106.2	10.208	0.0	104.9731	1.6933	13.2193	177.7531	0.6129	0.8256
7.782	 6	107.2	10.207	0.0	104.9628	1.7032	14.2897	178.7703	0.6072	0.8265
7.792	 6	108.2	10.213	0.0	105.0245	1.6863	14.4084	177.1016	0.617	0.8261
7.802	 6	109.2	10.217	0.0	105.0656	1.6621	14.6017	174.6281	0.631	0.8279
7.812	 6	110.2	10.217	0.0	105.0656	1.6869	14.3872	177.2316	0.6167	0.8262
7.822	 6	111.2	10.211	0.0	105.0039	1.6789	15.059	176.2925	0.6213	0.8262
7.832	 6	112.2	10.211	0.0	105.0039	1.6646	15.1887	174.787	0.6296	0.8568
7.842	 6	113.2	10.21	0.0	104.9936	1.6708	14.5541	175.4252	0.626	0.8714
7.852	 6	114.2	10.225	0.0	105.1479	1.6668	14.5271	175.2653	0.6283	0.8721
7.862	 6	115.2	10.223	0.0	105.1273	1.6684	14.5219	175.3932	0.6274	0.8694
7.872	 6	116.2	10.23	0.0	105.1993	1.6718	14.4635	175.8741	0.6254	0.8646
7.882	 6	117.2	10.236	0.0	105.261	1.6718	13.8621	175.9705	0.6254	0.8556
7.892	 6	118.2	10.245	0.0	105.3535	1.681	13.7507	177.1016	0.6201	0.8511
7.902	 6	119.2	10.269	0.0	105.6003	1.6459	13.9499	173.8051	0.6404	0.8491
7.912	 6	120.2	10.275	0.0	105.662	1.6795	13.079	177.4594	0.6209	0.8544
7.922	 6	121.2	10.293	0.0	105.8472	1.6625	13.1463	175.9705	0.6308	0.8604
7.932	 6	122.2	10.304	0.0	105.9603	1.6702	13.6129	176.9717	0.6264	0.8621
7.942	 6	123.2	10.439	0.0	107.3485	1.6456	12.7539	176.6478	0.6406	0.861
7.952	 6	124.2	10.481	0.0	107.7804	1.6208	12.8	174.6917	0.655	0.862
7.962	 6	125.2	10.496	0.0	107.9347	1.6469	12.0004	177.7531	0.6399	0.8739
7.972	 6	126.2	10.522	0.0	108.202	1.638	11.9801	177.2316	0.645	0.9009
7.982	 6	127.2	10.508	0.0	108.0581	1.4363	13.0911	155.2044	0.762	0.9613
7.992	 6	128.2	10.512	0.0	108.0992	1.5742	10.7947	170.1747	0.682	1.0752
8.002	 6	129.2	10.519	0.0	108.1712	1.6304	9.8558	176.357	0.6494	1.2789
8.012	 6	130.2	10.497	0.0	107.945	1.5982	8.4288	172.5194	0.6681	1.6579
8.022	 6	131.2	10.49	0.0	107.873	1.6334	6.6106	176.1958	0.6477	2.2396
8.032	 6	132.2	10.454	0.0	107.5028	1.1266	7.2597	121.1097	0.9417	2.9053
