Geotek MSCL 7.9 - TN336_JPC20-23.out created at 4:00:16 on 1/23/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.392	 6	10.4	10.19	0.0046	1482.829	1.5772	44.9977	2338.744	0.6803	0.6603
5.402	 6	11.4	10.184	0.0052	1477.655	1.6209	35.2755	2395.151	0.6549	0.6424
5.412	 6	12.4	10.185	0.0026	1480.378	1.6377	28.4083	2424.478	0.6452	0.6347
5.422	 6	13.4	10.186	0.0042	1489.399	1.648	23.5037	2454.469	0.6392	0.632
5.432	 6	14.4	10.18	0.0047	1478.792	1.6642	21.5817	2461.059	0.6298	0.6293
5.442	 6	15.4	10.185	0.0023	1486.644	1.6428	20.5716	2442.216	0.6422	0.6311
5.452	 6	16.4	10.185	0.0054	1484.477	1.626	18.6124	2413.758	0.652	0.632
5.462	 6	17.4	10.185	0.0094	1489.688	1.6649	19.592	2480.229	0.6294	0.6283
5.472	 6	18.4	10.19	0.0027	1493.259	1.7019	19.5642	2541.426	0.6079	0.6232
5.482	 6	19.4	10.195	0.0019	1490.279	1.6025	18.5597	2388.097	0.6656	0.6196
5.492	 6	20.4	10.201	0.0037	1476.907	1.5666	18.5282	2313.751	0.6864	0.6178
5.502	 6	21.4	10.206	0.0038	1467.644	1.5784	19.4758	2316.499	0.6796	0.6139
5.512	 6	22.4	10.205	0.0033	1468.768	1.5966	21.4295	2345.037	0.669	0.6114
5.522	 6	23.4	10.213	0.0028	1476.08	1.6175	24.2967	2387.517	0.6569	0.6187
5.532	 6	24.4	10.21	0.0025	1476.073	1.589	28.2081	2345.5	0.6734	0.6369
5.542	 6	25.4	10.214	0.0028	1470.275	1.5995	34.9773	2351.658	0.6674	0.6639
5.552	 6	26.4	10.214	0.0031	1468.795	1.5946	43.7217	2342.178	0.6702	0.6886
5.562	 6	27.4	10.208	0.0017	1482.213	1.6235	52.555	2406.375	0.6534	0.7009
5.572	 6	28.4	10.216	0.0022	1494.66	1.7029	56.3206	2545.281	0.6074	0.7001
5.582	 6	29.4	10.218	0.0003	1359.138	1.702	52.4068	2313.194	0.6079	0.6791
5.592	 6	30.4	10.213	0.0014	1506.564	1.5659	42.7622	2359.106	0.6868	0.6639
5.602	 6	31.4	10.223	0.0107	1486.333	1.5839	31.9812	2354.188	0.6764	0.6633
5.612	 6	32.4	10.224	0.0089	1485.183	1.5849	24.2213	2353.81	0.6758	0.647
5.622	 6	33.4	10.22	0.0058	1484.171	1.5582	18.429	2312.622	0.6913	0.6303
5.632	 6	34.4	10.222	0.0059	1490.739	1.5731	14.541	2345.106	0.6826	0.6168
5.642	 6	35.4	10.219	0.0044	1487.049	1.5526	11.6427	2308.766	0.6946	0.6298
5.652	 6	36.4	10.218	0.0027	1486.687	1.5737	10.6755	2339.647	0.6823	0.6767
5.662	 6	37.4	10.213	0.0023	1485.311	1.5584	10.6905	2314.759	0.6912	0.6969
5.672	 6	38.4	10.217	0.0012	1480.51	1.616	9.7077	2392.457	0.6578	0.7101
5.682	 6	39.4	10.217	0.0012	1474.74	1.6154	9.7077	2382.278	0.6581	0.7281
5.692	 6	40.4	10.213	0.0012	1370.137	1.6114	9.7187	2207.83	0.6604	0.7512
5.702	 6	41.4	10.214	0.001	1365.508	1.6461	9.7159	2247.788	0.6403	0.774
5.712	 6	42.4	10.217	0.0009	1368.654	1.6603	8.7369	2272.402	0.6321	0.7976
5.722	 6	43.4	10.218	0.001	1374.311	1.6799	9.705	2308.758	0.6207	0.8306
5.732	 6	44.4	10.213	0.001	1368.668	1.6845	10.6905	2305.458	0.6181	0.8537
5.742	 6	45.4	10.213	0.001	1493.347	1.6664	11.6624	2488.536	0.6285	0.8707
5.752	 6	46.4	10.297	0.0014	1504.53	1.7055	11.3902	2565.968	0.6059	0.885
5.762	 6	47.4	10.539	0.0005	1536.745	1.68	12.4296	2581.704	0.6207	0.9013
5.772	 6	48.4	10.598	0.0019	1542.2	1.7095	13.1058	2636.393	0.6035	0.9242
5.782	 6	49.4	10.599	0.0	108.9479	1.7497	14.8492	190.6214	0.5802	0.9616
5.792	 6	50.4	10.568	0.0002	1569.117	1.7458	15.8554	2739.337	0.5825	1.024
5.802	 6	51.4	10.548	0.0001	1450.495	1.7682	17.7132	2564.807	0.5695	1.1292
5.812	 6	52.4	10.546	0.0	108.4031	1.81	18.6089	196.2081	0.5453	1.3372
5.822	 6	53.4	10.52	0.0004	1485.666	1.8409	17.8489	2734.914	0.5273	1.7546
5.832	 6	54.4	10.518	0.0001	1500.214	1.8176	16.9657	2726.832	0.5408	2.6545
5.842	 6	55.4	10.464	0.0	107.5603	1.6447	14.4997	176.8991	0.6412	4.2793
