Geotek MSCL 7.9 - TN336_JPC32-37_MSmass.out created at 22:52:27 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.382	 4	112.7	10.282	0.0258	1526.652	1.7558	3.2572	2680.548	0.5767	0.7691
5.392	 4	113.7	10.287	0.019	1529.211	1.7363	2.7411	2655.101	0.588	0.7673
5.402	 4	114.7	10.286	0.0138	1530.655	1.7384	3.8339	2660.861	0.5868	0.7664
5.412	 4	115.7	10.283	0.0089	1529.753	1.7583	3.7936	2689.794	0.5752	0.7658
5.422	 4	116.7	10.29	0.0082	1521.739	1.7492	3.2622	2661.798	0.5805	0.7688
5.432	 4	117.7	10.291	0.0094	1530.26	1.733	3.8405	2651.91	0.5899	0.7709
5.442	 4	118.7	10.286	0.0065	1526.566	1.7675	3.7708	2698.182	0.5699	0.772
5.452	 4	119.7	10.285	0.0063	1529.141	1.7727	3.7607	2710.705	0.5669	0.7725
5.462	 4	120.7	10.286	0.005	1525.208	1.7692	3.229	2698.34	0.5689	0.7755
5.472	 4	121.7	10.286	0.0084	1531.339	1.7762	3.7522	2720.021	0.5648	0.7805
5.482	 4	122.7	10.286	0.007	1530.199	1.7793	3.7458	2722.659	0.5631	0.7797
5.492	 4	123.7	10.291	0.0062	1530.033	1.7441	3.816	2668.497	0.5835	0.7818
5.502	 4	124.7	10.291	0.0074	1530.033	1.7372	3.8311	2657.988	0.5875	0.7807
5.512	 4	125.7	10.297	0.0081	1530.697	1.7576	3.7803	2690.337	0.5756	0.7812
5.522	 4	126.7	10.306	0.0082	1532.947	1.7637	3.7577	2703.689	0.5721	0.7809
5.532	 4	127.7	10.307	0.0071	1533.323	1.7589	3.767	2696.927	0.5749	0.7779
5.542	 4	128.7	10.315	0.0067	1533.373	1.7472	3.7836	2679.181	0.5816	0.7766
5.552	 4	129.7	10.318	0.0085	1534.275	1.76	3.7531	2700.324	0.5742	0.778
5.562	 4	130.7	10.3	0.0075	1539.381	1.7803	3.7291	2740.493	0.5625	0.7859
5.572	 4	131.7	10.305	0.0109	1541.05	1.7622	3.762	2715.669	0.573	0.794
5.582	 4	132.7	10.315	0.0206	1539.552	1.7555	3.2278	2702.712	0.5768	0.837
5.592	 4	133.7	10.32	0.0078	1534.116	1.7451	3.783	2677.161	0.5829	0.8445
5.602	 4	134.7	10.323	0.0104	1539.597	1.7756	3.7149	2733.728	0.5652	0.8494
5.612	 4	135.7	10.306	0.0097	1533.631	1.7584	3.7691	2696.709	0.5752	0.8477
5.622	 4	136.7	10.318	0.0097	1538.622	1.76	3.2169	2707.975	0.5742	0.845
5.632	 4	137.7	10.318	0.0102	1546.927	1.7738	3.7239	2743.885	0.5663	0.8481
5.642	 4	138.7	10.325	0.0155	1545.659	1.7542	3.7582	2711.317	0.5776	0.8424
5.652	 4	139.7	10.328	0.0077	1541.262	1.7553	3.7526	2705.379	0.577	0.8504
5.662	 4	140.7	10.343	0.0055	1538.221	1.7661	3.7141	2716.672	0.5707	0.8558
5.672	 4	141.7	10.372	0.0057	1541.617	1.7492	3.1885	2696.564	0.5805	0.8576
5.682	 4	142.7	10.397	0.0051	1542.353	1.7198	3.7573	2652.571	0.5976	0.8613
5.692	 4	143.7	10.585	0.0033	1555.931	1.732	3.5437	2694.861	0.5905	0.8669
5.702	 4	144.7	10.605	0.0021	1555.441	1.7159	3.5575	2669.054	0.5998	0.8817
5.712	 4	145.7	10.569	0.0002	1424.394	1.7396	3.0373	2477.859	0.5861	0.9033
5.722	 4	146.7	10.591	0.0	108.897	1.7615	3.4787	191.8215	0.5734	0.9516
5.732	 4	147.7	10.591	0.0	108.897	1.7353	3.0267	188.9703	0.5886	1.0323
5.742	 4	148.7	10.573	0.0	108.712	1.7476	3.0201	189.9856	0.5814	1.1887
5.752	 4	149.7	10.571	0.0	108.6914	1.7114	3.6	186.0129	0.6024	1.442
5.762	 4	150.7	10.565	0.0001	977.8785	1.7412	3.0377	1702.726	0.5851	1.7933
5.772	 4	151.7	10.841	0.0	111.4676	1.6189	3.0348	180.4538	0.6561	2.1476
5.782	 5	0.1	10.863	0.0	111.6938	0.7551	6.4685	84.3439	1.1571	2.2459
5.792	 5	1.1	10.896	0.0	112.0331	1.6358	2.4669	183.2678	0.6463	2.0498
5.802	 5	2.1	10.907	0.0	112.1462	1.7098	2.3534	191.7475	0.6034	1.6612
5.812	 5	3.1	10.874	0.0	111.8069	1.715	2.84	191.7475	0.6004	1.3395
5.822	 5	4.1	10.818	0.0	111.2311	1.7139	2.8839	190.6431	0.601	1.1316
5.832	 5	5.1	10.484	0.0	107.7969	1.776	3.0448	191.452	0.5649	1.0145
5.842	 5	6.1	10.336	0.0001	1020.638	1.8176	3.0994	1855.075	0.5409	0.9428
5.852	 5	7.1	10.314	0.0001	1117.08	1.8043	3.1415	2015.519	0.5486	0.9089
5.862	 5	8.1	10.287	0.0001	1102.691	1.8358	3.1109	2024.346	0.5303	0.8869
5.872	 5	9.1	10.278	0.0003	1285.875	1.8424	3.1075	2369.16	0.5264	0.8722
5.882	 5	10.1	10.25	0.0003	1301.918	1.886	3.0598	2455.385	0.5012	0.8668
5.892	 5	11.1	10.256	0.0002	1057.756	1.8328	3.6671	1938.663	0.532	0.859
5.902	 5	12.1	10.255	0.0002	1064.017	1.7628	3.269	1875.636	0.5726	0.8614
5.912	 5	13.1	10.245	0.0003	1068.412	1.747	3.8592	1866.49	0.5818	0.857
5.922	 5	14.1	10.25	0.001	1232.86	1.7774	3.7878	2191.286	0.5642	0.8493
5.932	 5	15.1	10.25	0.0018	1228.575	1.7613	3.8224	2163.908	0.5735	0.8368
5.942	 5	16.1	10.255	0.0021	1408.654	1.7799	3.7772	2507.281	0.5627	0.8296
5.952	 5	17.1	10.264	0.0016	1225.845	1.7676	3.2519	2166.784	0.5698	0.8272
5.962	 5	18.1	10.27	0.0016	1461.298	1.7576	3.265	2568.31	0.5757	0.826
5.972	 5	19.1	10.275	0.0023	1339.286	1.7758	3.2269	2378.268	0.5651	0.8275
5.982	 5	20.1	10.28	0.0029	1223.664	1.7665	3.2393	2161.609	0.5705	0.8305
5.992	 5	21.1	10.275	0.0012	1503.292	1.7825	3.2147	2679.688	0.5612	0.8331
6.002	 5	22.1	10.28	0.0038	1434.352	1.8123	3.6836	2599.528	0.5439	0.84
6.012	 5	23.1	10.288	0.0084	1555.959	1.8215	3.1346	2834.104	0.5386	0.8401
6.022	 5	24.1	10.285	0.0127	1554.565	1.8333	3.1169	2850.025	0.5317	0.8394
6.032	 5	25.1	10.284	0.0137	1555.354	1.8356	3.1138	2855.078	0.5304	0.83
6.042	 5	26.1	10.288	0.0142	1554.313	1.8314	3.1176	2846.52	0.5328	0.8231
6.052	 5	27.1	10.289	0.0121	1561.305	1.8759	3.0428	2928.785	0.507	0.8236
6.062	 5	28.1	10.289	0.0069	1569.881	1.8897	3.0206	2966.543	0.499	0.8251
6.072	 5	29.1	10.293	0.0068	1568.816	1.8744	3.0418	2940.568	0.5079	0.8219
6.082	 5	30.1	10.289	0.0036	1565.105	1.7124	3.3332	2680.103	0.6018	0.8215
6.092	 5	31.1	10.289	0.0039	1543.273	1.758	3.788	2713.009	0.5754	0.8197
6.102	 5	32.1	10.293	0.0129	1542.947	1.7897	3.1858	2761.34	0.557	0.8231
6.112	 5	33.1	10.29	0.0089	1542.96	1.7688	3.226	2729.204	0.5691	0.8257
6.122	 5	34.1	10.29	0.0131	1538.577	1.7752	3.2144	2731.296	0.5654	0.8249
6.132	 5	35.1	10.285	0.0118	1537.829	1.7771	3.7514	2732.855	0.5643	0.8277
6.142	 5	36.1	10.285	0.0116	1538.749	1.7788	3.7479	2737.095	0.5634	0.8399
6.152	 5	37.1	10.288	0.0125	1541.042	1.7892	3.723	2757.161	0.5573	0.8443
6.162	 5	38.1	10.287	0.0124	1546.22	1.8014	3.1704	2785.315	0.5502	0.8588
6.172	 5	39.1	10.287	0.0102	1549.014	1.8073	3.6867	2799.484	0.5468	0.8684
6.182	 5	40.1	10.291	0.0157	1558.298	1.823	3.1292	2840.835	0.5377	0.8773
6.192	 5	41.1	10.291	0.0177	1559.242	1.8273	3.6423	2849.177	0.5352	0.8866
6.202	 5	42.1	10.292	0.0216	1557.035	1.825	3.125	2841.559	0.5366	0.8939
6.212	 5	43.1	10.306	0.0086	1556.562	1.812	3.6577	2820.42	0.5441	0.9034
6.222	 5	44.1	10.3	0.0078	1548.407	1.8116	3.141	2805.109	0.5443	0.907
6.232	 5	45.1	10.296	0.0071	1540.856	1.8081	3.1506	2786.06	0.5463	0.9024
6.242	 5	46.1	10.297	0.007	1542.622	1.8216	3.1264	2810.074	0.5385	0.8987
6.252	 5	47.1	10.297	0.0045	1557.791	1.8796	3.03	2928.022	0.5049	0.8949
6.262	 5	48.1	10.291	0.0037	1573.547	1.8923	3.0147	2977.625	0.4975	0.897
6.272	 5	49.1	10.301	0.0022	1578.939	1.8718	3.0391	2955.493	0.5094	0.9003
6.282	 5	50.1	10.301	0.0038	1567.884	1.8312	3.1066	2871.096	0.533	0.9007
6.292	 5	51.1	10.307	0.0059	1552.493	1.834	3.0965	2847.344	0.5313	0.8997
6.302	 5	52.1	10.308	0.0043	1550.775	1.8106	3.1358	2807.761	0.5449	0.8976
6.312	 5	53.1	10.31	0.0066	1547.583	1.7894	3.1711	2769.308	0.5572	0.8978
6.322	 5	54.1	10.301	0.0064	1540.912	1.8488	3.077	2848.808	0.5227	0.8899
6.332	 5	55.1	10.3	0.005	1550.738	1.8332	3.6215	2842.736	0.5318	0.8942
6.342	 5	56.1	10.305	0.0068	1555.941	1.8223	3.6379	2835.431	0.5381	0.8982
6.352	 5	57.1	10.297	0.0104	1550.286	1.8244	3.1215	2828.417	0.5369	0.9009
6.362	 5	58.1	10.309	0.0076	1549.76	1.8401	3.5987	2851.77	0.5278	0.9009
6.372	 5	59.1	10.314	0.0075	1554.718	1.8396	3.5947	2860.066	0.5281	0.8997
6.382	 5	60.1	10.308	0.0061	1552.643	1.8271	3.6253	2836.842	0.5353	0.9014
6.392	 5	61.1	10.308	0.0049	1542.652	1.8088	3.662	2790.361	0.5459	0.905
6.402	 5	62.1	10.305	0.0043	1541.28	1.8163	3.6499	2799.484	0.5416	0.9083
6.412	 5	63.1	10.309	0.0044	1543.957	1.8045	3.6698	2785.999	0.5485	0.9169
6.422	 5	64.1	10.302	0.0044	1547.544	1.8183	3.6491	2813.856	0.5404	0.9216
6.432	 5	65.1	10.3	0.0042	1544.691	1.8179	3.6518	2808.127	0.5406	0.9274
6.442	 5	66.1	10.299	0.0034	1541.997	1.8024	3.6843	2779.275	0.5497	0.9313
6.452	 5	67.1	10.29	0.0047	1536.968	1.813	3.6719	2786.555	0.5435	0.9291
6.462	 5	68.1	10.293	0.0072	1540.177	1.8259	3.643	2812.155	0.536	0.934
6.472	 5	69.1	10.285	0.0063	1545.919	1.8459	3.6116	2853.569	0.5244	0.9418
6.482	 5	70.1	10.283	0.0051	1545.386	1.8348	3.6356	2835.402	0.5309	0.9426
6.492	 5	71.1	10.281	0.0068	1542.767	1.828	3.6511	2820.173	0.5348	0.9424
6.502	 5	72.1	10.27	0.0072	1542.042	1.8106	3.6975	2792.035	0.5449	0.9386
6.512	 5	73.1	10.27	0.0069	1541.348	1.8159	3.6868	2798.858	0.5418	0.9354
6.522	 5	74.1	10.264	0.0075	1542.067	1.8349	3.1325	2829.597	0.5308	0.9249
6.532	 5	75.1	10.26	0.008	1545.181	1.841	3.6467	2844.699	0.5273	0.9152
6.542	 5	76.1	10.251	0.0041	1547.087	1.8459	3.6463	2855.71	0.5244	0.9025
6.552	 5	77.1	10.251	0.0064	1550.129	1.8505	3.6371	2868.588	0.5217	0.8969
6.562	 5	78.1	10.246	0.007	1548.904	1.8446	3.6539	2857.118	0.5252	0.8936
6.572	 5	79.1	10.243	0.0054	1542.853	1.8437	3.1361	2844.574	0.5257	0.8934
6.582	 5	80.1	10.242	0.0056	1542.238	1.836	3.6751	2831.587	0.5301	0.889
6.592	 5	81.1	10.247	0.0046	1549.758	1.8574	3.6277	2878.569	0.5177	0.8835
6.602	 5	82.1	10.243	0.0052	1547.281	1.8369	3.6723	2842.224	0.5296	0.884
6.612	 5	83.1	10.243	0.0065	1540.996	1.8448	3.1343	2842.81	0.5251	0.8773
6.622	 5	84.1	10.244	0.0049	1541.146	1.8135	3.7188	2794.805	0.5432	0.8743
6.632	 5	85.1	10.244	0.0057	1536.984	1.7951	3.7568	2759.073	0.5539	0.8744
6.642	 5	86.1	10.244	0.0061	1530.783	1.817	3.7116	2781.361	0.5412	0.8692
6.652	 5	87.1	10.244	0.0057	1533.533	1.8243	3.6966	2797.669	0.5369	0.8634
6.662	 5	88.1	10.25	0.0049	1540.658	1.8314	3.6762	2821.552	0.5328	0.8622
6.672	 5	89.1	10.261	0.0051	1535.618	1.8143	3.6993	2786.06	0.5428	0.8657
6.682	 5	90.1	10.266	0.0044	1534.988	1.7845	3.7559	2739.109	0.5601	0.8702
6.692	 5	91.1	10.27	0.0044	1533.981	1.8005	3.7182	2762.003	0.5507	0.8768
6.702	 5	92.1	10.28	0.0053	1529.762	1.7923	3.7249	2741.73	0.5555	0.8817
6.712	 5	93.1	10.291	0.0055	1535.283	1.7873	3.7238	2743.956	0.5584	0.8911
6.722	 5	94.1	10.291	0.0059	1538.266	1.769	4.2998	2721.154	0.569	0.8947
6.732	 5	95.1	10.291	0.0068	1539.647	1.7815	3.7359	2742.84	0.5618	0.8923
6.742	 5	96.1	10.295	0.0063	1539.785	1.7927	3.7083	2760.425	0.5553	0.893
6.752	 5	97.1	10.296	0.0065	1538.783	1.7902	3.7126	2754.667	0.5568	0.8896
6.762	 5	98.1	10.297	0.0102	1544.936	1.7872	3.7176	2761.184	0.5584	0.8877
6.772	 5	99.1	10.303	0.0102	1547.462	1.8048	3.6753	2792.874	0.5483	0.8893
6.782	 5	100.1	10.301	0.0065	1548.79	1.8546	4.0898	2872.363	0.5194	0.8827
6.792	 5	101.1	10.3	0.0036	1552.842	1.8464	3.5954	2867.212	0.5241	0.8846
6.802	 5	102.1	10.301	0.0049	1558.161	1.8298	3.6272	2851.072	0.5338	0.885
6.812	 5	103.1	10.3	0.0045	1550.971	1.7939	3.7007	2782.327	0.5546	0.8863
6.822	 5	104.1	10.298	0.0046	1540.925	1.7857	4.2512	2751.642	0.5593	0.8895
6.832	 5	105.1	10.3	0.0057	1538.921	1.786	3.717	2748.582	0.5591	0.889
6.842	 5	106.1	10.3	0.0051	1540.763	1.8039	4.2058	2779.453	0.5488	0.8877
6.852	 5	107.1	10.295	0.0053	1541.86	1.7869	3.7204	2755.168	0.5586	0.8864
6.862	 5	108.1	10.296	0.0057	1546.178	1.7991	4.2219	2781.736	0.5516	0.8873
6.872	 5	109.1	10.292	0.0068	1544.418	1.8015	4.2209	2782.32	0.5502	0.8879
6.882	 5	110.1	10.29	0.0055	1544.581	1.7861	4.2598	2758.734	0.5591	0.8831
6.892	 5	111.1	10.291	0.0052	1544.731	1.7606	3.7802	2719.672	0.5739	0.8853
6.902	 5	112.1	10.288	0.004	1539.889	1.7888	3.7237	2754.571	0.5575	0.8888
6.912	 5	113.1	10.28	0.004	1539.152	1.794	4.253	2761.202	0.5545	0.8886
6.922	 5	114.1	10.285	0.0031	1536.91	1.7835	4.2719	2741.129	0.5606	0.8894
6.932	 5	115.1	10.286	0.0026	1537.289	1.794	4.2458	2757.834	0.5545	0.8918
6.942	 5	116.1	10.286	0.0017	1537.519	1.8186	3.6647	2796.188	0.5402	0.8899
6.952	 5	117.1	10.285	0.0023	1545.222	1.8122	3.6788	2800.18	0.544	0.8939
6.962	 5	118.1	10.283	0.0022	1541.679	1.8199	3.6653	2805.657	0.5395	0.8958
6.972	 5	119.1	10.28	0.0021	1545.168	1.8381	3.1131	2840.246	0.5289	0.899
6.982	 5	120.1	10.282	0.0022	1555.993	1.8471	3.6122	2874.124	0.5237	0.8963
6.992	 5	121.1	10.285	0.0022	1567.835	1.8681	3.5687	2928.857	0.5115	0.9025
7.002	 5	122.1	10.285	0.0023	1567.596	1.8199	3.6633	2852.82	0.5395	0.9075
7.012	 5	123.1	10.286	0.0052	1553.542	1.7871	3.7294	2776.348	0.5585	0.9066
7.022	 5	124.1	10.29	0.0025	1550.399	1.8211	4.1779	2823.428	0.5388	0.9041
7.032	 5	125.1	10.295	0.0028	1558.668	1.8398	3.6135	2867.583	0.528	0.9009
7.042	 5	126.1	10.3	0.004	1558.009	1.7998	4.2155	2804.087	0.5512	0.8977
7.052	 5	127.1	10.304	0.0063	1548.309	1.7963	4.2189	2781.271	0.5532	0.8934
7.062	 5	128.1	10.297	0.0025	1542.622	1.8045	3.6821	2783.617	0.5485	0.8917
7.072	 5	129.1	10.302	0.0044	1550.805	1.7803	4.2594	2760.821	0.5625	0.8884
7.082	 5	130.1	10.306	0.0064	1550.241	1.7987	4.2109	2788.48	0.5518	0.8892
7.092	 5	131.1	10.295	0.0071	1545.796	1.792	4.2397	2770.14	0.5557	0.8931
7.102	 5	132.1	10.305	0.0065	1546.137	1.7699	4.2807	2736.554	0.5685	0.9064
7.112	 5	133.1	10.312	0.0073	1543.713	1.7795	4.7804	2747.101	0.5629	0.9596
7.122	 5	134.1	10.292	0.0034	1540.257	1.7813	4.2688	2743.66	0.5619	0.9706
7.132	 5	135.1	10.302	0.0099	1550.805	1.8204	4.1655	2823.063	0.5392	0.9777
7.142	 5	136.1	10.301	0.0068	1570.035	1.79	4.7672	2810.324	0.5569	0.9887
7.152	 5	137.1	10.307	0.0093	1566.89	1.7993	4.2085	2819.238	0.5515	0.993
7.162	 5	138.1	10.313	0.0072	1562.576	1.8174	4.1596	2839.806	0.541	0.9932
7.172	 5	139.1	10.319	0.0096	1565.382	1.7951	4.2042	2810.009	0.5539	0.995
7.182	 5	140.1	10.323	0.0052	1562.197	1.7699	3.7269	2764.888	0.5685	0.9993
7.192	 5	141.1	10.353	0.0014	1551.011	1.8048	4.1422	2799.224	0.5483	1.0065
7.202	 5	142.1	10.377	0.0008	1561.155	1.7775	4.1777	2775.026	0.5641	1.0107
7.212	 5	143.1	10.409	0.0006	1575.45	1.763	4.1751	2777.454	0.5725	1.0136
7.222	 5	144.1	10.696	0.0002	1491.979	1.7415	3.9091	2598.301	0.585	1.0257
7.232	 5	145.1	10.672	0.0002	1476.889	1.7675	3.8764	2610.448	0.5699	1.0384
7.242	 5	146.1	10.66	0.0	109.6065	1.8091	3.7995	198.2937	0.5457	1.0653
7.252	 5	147.1	10.626	0.0	109.2569	1.8507	3.7484	202.1974	0.5217	1.1352
7.262	 5	148.1	10.603	0.0	109.0204	1.7745	3.4419	193.4619	0.5658	1.2573
7.272	 5	149.1	10.569	0.0	108.6708	1.7479	4.0304	189.9492	0.5812	1.4694
7.282	 5	150.1	10.58	0.0	108.7839	1.7702	3.968	192.5642	0.5684	1.8105
7.292	 5	151.1	10.635	0.0	109.3495	1.7424	3.4752	190.5333	0.5844	2.2749
7.302	 5	152.1	10.881	0.0	111.8788	0.8065	7.0324	90.2325	1.1273	2.6872
7.312	 6	0.3	10.845	0.0	111.5087	1.46	3.9218	162.8014	0.7483	2.5942
7.322	 6	1.3	10.862	0.0	111.6835	1.7172	3.7936	191.7845	0.5991	1.9973
7.332	 6	2.3	10.868	0.0	111.7452	1.7384	3.7416	194.2532	0.5868	1.4625
7.342	 6	3.3	10.856	0.0	111.6218	1.7342	3.7624	193.5746	0.5892	1.2058
7.352	 6	4.3	10.802	0.0	111.0666	1.7402	3.8033	193.2743	0.5858	1.0902
7.362	 6	5.3	10.342	0.0001	1418.461	1.8067	4.6693	2562.724	0.5472	1.045
7.372	 6	6.3	10.286	0.0004	1453.03	1.7892	4.2572	2599.702	0.5573	1.0232
7.382	 6	7.3	10.252	0.0003	1465.618	1.7831	5.3907	2613.412	0.5608	1.0167
7.392	 6	8.3	10.239	0.0004	1480.48	1.796	4.8346	2658.939	0.5534	1.0109
7.402	 6	9.3	10.227	0.0014	1491.904	1.8144	4.8018	2706.877	0.5427	1.004
7.412	 6	10.3	10.222	0.0008	1458.827	1.8279	4.773	2666.594	0.5349	0.9899
7.422	 6	11.3	10.226	0.0003	1366.382	1.8533	4.7024	2532.265	0.5201	0.97
7.432	 6	12.3	10.223	0.0003	1491.973	1.8256	4.2468	2723.758	0.5362	0.9659
7.442	 6	13.3	10.217	0.0004	1518.353	1.8437	4.2122	2799.443	0.5257	0.96
7.452	 6	14.3	10.219	0.0006	1516.172	1.8459	4.2049	2798.679	0.5244	0.9671
7.462	 6	15.3	10.221	0.0003	1325.853	1.8502	3.6686	2453.091	0.5219	0.9677
7.472	 6	16.3	10.232	0.0003	1467.374	1.8138	3.7306	2661.582	0.543	0.9822
7.482	 6	17.3	10.238	0.0005	1479.48	1.7627	4.3798	2607.901	0.5727	0.9802
7.492	 6	18.3	10.242	0.0005	1498.025	1.7727	4.3501	2655.586	0.5669	0.9833
7.502	 6	19.3	10.236	0.002	1474.716	1.7564	4.3979	2590.224	0.5763	0.9829
7.512	 6	20.3	10.241	0.0007	1420.585	1.7496	4.4088	2485.499	0.5803	0.9817
7.522	 6	21.3	10.246	0.0003	1410.323	1.7587	4.9274	2480.31	0.575	0.9733
7.532	 6	22.3	10.251	0.0003	1508.165	1.7806	4.3199	2685.451	0.5623	0.9686
7.542	 6	23.3	10.252	0.0002	1403.038	1.8229	4.2185	2557.607	0.5378	0.973
7.552	 6	24.3	10.253	0.0002	1182.993	1.7874	4.3011	2114.474	0.5584	0.987
7.562	 6	25.3	10.251	0.0004	1479.861	1.7789	4.324	2632.549	0.5633	0.9992
7.572	 6	26.3	10.26	0.0002	1273.427	1.7824	4.3046	2269.8	0.5612	0.997
7.582	 6	27.3	10.257	0.0002	1242.068	1.785	4.302	2217.085	0.5597	0.9982
7.592	 6	28.3	10.257	0.0001	1407.382	1.7918	4.2857	2521.774	0.5558	1.0028
7.602	 6	29.3	10.258	0.0002	1430.484	1.8016	4.7938	2577.183	0.5501	1.0005
7.612	 6	30.3	10.262	0.0002	1428.055	1.8414	4.685	2629.579	0.527	1.0066
7.622	 6	31.3	10.258	0.0003	1450.099	1.8771	4.0899	2721.941	0.5063	1.0154
7.632	 6	32.3	10.263	0.0002	1312.908	1.8039	4.7811	2368.289	0.5488	1.0221
7.642	 6	33.3	10.264	0.0002	1134.144	1.7896	4.2826	2029.631	0.5571	1.0349
7.652	 6	34.3	10.264	0.0003	1395.703	1.8849	4.5743	2630.753	0.5018	1.042
7.662	 6	35.3	10.264	0.0003	1428.929	1.8428	4.1589	2633.24	0.5262	1.047
7.672	 6	36.3	10.265	0.0001	1132.502	1.8248	4.1987	2066.62	0.5366	1.0412
7.682	 6	37.3	10.265	0.0001	1130.258	1.8351	4.1752	2074.153	0.5307	1.054
7.692	 6	38.3	10.264	0.0001	1137.79	1.8026	4.783	2051.021	0.5495	1.0622
7.702	 6	39.3	10.261	0.0002	1340.431	1.7812	4.3063	2387.634	0.5619	1.0583
7.712	 6	40.3	10.266	0.0001	1172.855	1.7855	4.29	2094.098	0.5595	1.0411
7.722	 6	41.3	10.266	0.0001	1081.77	1.774	4.3179	1919.013	0.5662	1.0259
7.732	 6	42.3	10.266	0.0001	866.6216	1.7975	4.2614	1557.713	0.5525	1.0209
7.742	 6	43.3	10.266	0.0001	1295.558	1.7729	4.3203	2296.954	0.5667	1.026
7.752	 6	44.3	10.266	0.0001	1136.5	1.7824	3.7602	2025.709	0.5612	1.0355
7.762	 6	45.3	10.266	0.0001	877.0611	1.8044	4.2451	1582.536	0.5485	1.0333
7.772	 6	46.3	10.271	0.0	105.6068	1.8344	4.1698	193.725	0.5311	1.0313
7.782	 6	47.3	10.271	0.0	854.9192	1.8498	4.135	1581.458	0.5221	1.0427
7.792	 6	48.3	10.268	0.0	105.5759	1.793	4.2697	189.2957	0.5551	1.0646
7.802	 6	49.3	10.267	0.0	105.5657	1.7932	4.2705	189.2957	0.555	1.0953
7.812	 6	50.3	10.27	0.0	105.5965	1.7599	4.3475	185.8371	0.5743	1.1232
7.822	 6	51.3	10.27	0.0	873.8938	1.746	4.3821	1525.82	0.5824	1.1368
7.832	 6	52.3	10.274	0.0001	855.6675	1.7639	3.7913	1509.276	0.572	1.1406
7.842	 6	53.3	10.275	0.0	864.8261	1.7822	3.7512	1541.299	0.5614	1.1375
7.852	 6	54.3	10.269	0.0	105.5862	1.7853	4.2869	188.502	0.5596	1.1421
7.862	 6	55.3	10.274	0.0	105.6376	1.7716	4.314	187.144	0.5675	1.1545
7.872	 6	56.3	10.273	0.0001	1127.043	1.8097	4.2242	2039.646	0.5454	1.1594
7.882	 6	57.3	10.263	0.0	105.5245	1.8266	3.6724	192.7506	0.5356	1.1769
7.892	 6	58.3	10.271	0.0	796.2633	1.838	4.1617	1463.507	0.529	1.2351
7.902	 6	59.3	10.271	0.0	105.6068	1.848	4.139	195.1642	0.5232	1.245
7.912	 6	60.3	10.271	0.0	105.6068	1.8426	4.1511	194.5939	0.5263	1.2504
7.922	 6	61.3	10.271	0.0	105.6068	1.8319	3.6535	193.4619	0.5325	1.2594
7.932	 6	62.3	10.281	0.0	105.7096	1.8517	4.1193	195.7373	0.5211	1.2652
7.942	 6	63.3	10.28	0.0	105.6993	1.8442	4.137	194.9358	0.5254	1.2782
7.952	 6	64.3	10.285	0.0	105.7507	1.8185	3.6661	192.3037	0.5403	1.2732
7.962	 6	65.3	10.29	0.0	105.8022	1.7688	4.3014	187.144	0.5691	1.2732
7.972	 6	66.3	10.294	0.0	105.8433	1.796	3.7026	190.095	0.5534	1.2626
7.982	 6	67.3	10.322	0.0	106.1312	1.814	4.1568	192.527	0.5429	1.2645
7.992	 6	68.3	10.34	0.0	106.3163	1.7791	4.2171	189.151	0.5631	1.2637
8.002	 6	69.3	10.475	0.0	107.7043	1.7738	4.0749	191.0468	0.5662	1.2534
8.012	 6	70.3	10.58	0.0	108.7839	1.7559	3.5002	191.0101	0.5766	1.2571
8.022	 6	71.3	10.558	0.0	108.5577	1.7999	3.9258	195.3931	0.5511	1.262
8.032	 6	72.3	10.569	0.0	108.6708	1.8154	3.3956	197.2798	0.5421	1.2925
8.042	 6	73.3	10.555	0.0	108.5269	1.8337	3.3746	199.0008	0.5315	1.355
8.052	 6	74.3	10.527	0.0	108.239	1.8255	3.9035	197.5908	0.5363	1.4996
8.062	 6	75.3	10.539	0.0	108.3624	1.7808	3.4898	192.9748	0.5622	1.7526
8.072	 6	76.3	10.521	0.0	108.1773	1.7971	3.4753	194.4045	0.5527	2.1528
8.082	 6	77.3	10.82	0.0	111.2516	1.5599	3.1671	173.5386	0.6903	2.5654
8.092	 6	78.3	10.873	0.0	111.7966	1.0743	5.2904	120.1071	0.972	2.7542
8.102	 7	0.6	10.908	0.0	112.1564	1.3208	3.6549	148.1308	0.829	2.6209
8.112	 7	1.6	10.937	0.0	112.4546	1.7509	3.1923	196.8923	0.5795	2.2682
8.122	 7	2.6	10.948	0.0	112.5677	1.7574	3.1714	197.8246	0.5758	1.8617
8.132	 7	3.6	10.901	0.0	112.0845	1.7207	3.279	192.8626	0.597	1.5701
8.142	 7	4.6	10.825	0.0	111.303	1.7247	3.3373	191.9697	0.5947	1.3812
8.152	 7	5.6	10.341	0.0	106.3265	1.7685	3.7112	188.0356	0.5693	1.2774
8.162	 7	6.6	10.3	0.0	105.905	1.7984	4.2188	190.4601	0.552	1.2308
