Geotek MSCL 7.9 - TN336_JPC41-50_MSmass.out created at 19:54:18 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.392	 5	43.7	10.256	0.0047	1541.328	1.905	80.6434	2936.232	0.4901	0.7878
5.402	 5	44.7	10.255	0.0049	1543.498	1.9199	81.5411	2963.352	0.4815	0.7866
5.412	 5	45.7	10.255	0.0043	1550.499	1.9262	81.7723	2986.587	0.4778	0.7843
5.422	 5	46.7	10.252	0.0034	1554.511	1.9464	81.488	3025.637	0.4661	0.7815
5.432	 5	47.7	10.254	0.0039	1558.359	1.9384	81.7764	3020.726	0.4708	0.7776
5.442	 5	48.7	10.252	0.0045	1556.635	1.9445	80.5789	3026.814	0.4673	0.7774
5.452	 5	49.7	10.259	0.0046	1557.462	1.9284	80.5908	3003.48	0.4765	0.7782
5.462	 5	50.7	10.26	0.0041	1553.604	1.9212	80.3736	2984.755	0.4808	0.7752
5.472	 5	51.7	10.265	0.0038	1553.89	1.9199	79.8165	2983.276	0.4815	0.7704
5.482	 5	52.7	10.268	0.004	1551.292	1.9234	80.5982	2983.754	0.4795	0.7715
5.492	 5	53.7	10.276	0.0037	1551.797	1.9471	79.9273	3021.568	0.4657	0.7694
5.502	 5	54.7	10.281	0.0035	1556.313	1.9519	80.5963	3037.816	0.4629	0.7673
5.512	 5	55.7	10.29	0.0036	1558.146	1.9414	80.8274	3025.061	0.469	0.7661
5.522	 5	56.7	10.305	0.0036	1558.059	1.9176	81.9834	2987.744	0.4828	0.7642
5.532	 5	57.7	10.316	0.0035	1561.138	1.9309	80.6807	3014.383	0.4751	0.7651
5.542	 5	58.7	10.319	0.0032	1561.12	1.9228	79.97	3001.756	0.4798	0.7623
5.552	 5	59.7	10.32	0.0036	1559.619	1.9193	80.0953	2993.344	0.4819	0.7631
5.562	 5	60.7	10.325	0.0026	1554.268	1.9021	79.7155	2956.381	0.4918	0.7642
5.572	 5	61.7	10.35	0.003	1557.562	1.9119	79.2475	2977.842	0.4862	0.7647
5.582	 5	62.7	10.35	0.0032	1555.923	1.8891	80.6954	2939.367	0.4993	0.7684
5.592	 5	63.7	10.349	0.0034	1555.773	1.918	80.4793	2983.963	0.4826	0.7698
5.602	 5	64.7	10.345	0.0032	1556.341	1.9274	82.1213	2999.622	0.4772	0.7699
5.612	 5	65.7	10.34	0.0034	1558.872	1.9067	86.0785	2972.28	0.4892	0.7765
5.622	 5	66.7	10.351	0.0028	1565.961	1.9255	89.3477	3015.235	0.4783	0.7827
5.632	 5	67.7	10.34	0.0031	1567.617	1.9473	93.9155	3052.62	0.4656	0.7848
5.642	 5	68.7	10.329	0.0037	1574.543	1.933	101.7151	3043.565	0.4739	0.7803
5.652	 5	69.7	10.33	0.0022	1578.304	1.9596	108.4634	3092.872	0.4585	0.7744
5.662	 5	70.7	10.325	0.0032	1582.618	1.9532	117.168	3091.185	0.4622	0.769
5.672	 5	71.7	10.32	0.0018	1586.472	2.0134	119.9131	3194.208	0.4273	0.7636
5.682	 5	72.7	10.313	0.0013	1626.656	2.0058	121.5461	3262.73	0.4317	0.7565
5.692	 5	73.7	10.305	0.0013	1637.274	2.0484	114.1956	3353.871	0.4069	0.7472
5.702	 5	74.7	10.3	0.0013	1621.792	1.9731	110.0679	3200.034	0.4506	0.7375
5.712	 5	75.7	10.295	0.0032	1575.122	1.9091	104.4669	3007.095	0.4878	0.7341
5.722	 5	76.7	10.281	0.0039	1553.021	1.9069	96.9973	2961.522	0.489	0.7354
5.732	 5	77.7	10.275	0.0052	1546.508	1.8986	91.5528	2936.153	0.4939	0.7304
5.742	 5	78.7	10.269	0.0049	1544.21	1.9073	87.2729	2945.332	0.4888	0.726
5.752	 5	79.7	10.264	0.0046	1544.155	1.888	86.7702	2915.307	0.5	0.7213
5.762	 5	80.7	10.259	0.0049	1550.635	1.9292	84.0405	2991.475	0.4761	0.721
5.772	 5	81.7	10.249	0.004	1554.292	1.91	85.1259	2968.636	0.4873	0.7198
5.782	 5	82.7	10.242	0.0063	1552.524	1.9138	85.6247	2971.277	0.485	0.7191
5.792	 5	83.7	10.237	0.0055	1553.65	1.9363	84.7487	3008.399	0.472	0.7203
5.802	 5	84.7	10.233	0.006	1556.113	1.9129	85.3768	2976.761	0.4855	0.7225
5.812	 5	85.7	10.231	0.0052	1548.744	1.9409	83.1995	3005.911	0.4693	0.7219
5.822	 5	86.7	10.221	0.0044	1551.928	1.917	84.9779	2975.096	0.4832	0.7221
5.832	 5	87.7	10.217	0.003	1560.8	1.9673	82.9021	3070.487	0.454	0.7218
5.842	 5	88.7	10.218	0.0033	1571.758	1.9914	82.3627	3129.936	0.44	0.7223
5.852	 5	89.7	10.217	0.0044	1561.278	1.8988	87.4239	2964.574	0.4937	0.7233
5.862	 5	90.7	10.217	0.0053	1543.587	1.9053	87.634	2941.054	0.4899	0.7221
5.872	 5	91.7	10.222	0.0038	1546.913	1.9336	85.7321	2991.036	0.4736	0.7251
5.882	 5	92.7	10.227	0.0015	1565.917	1.9553	83.668	3061.869	0.461	0.731
5.892	 5	93.7	10.237	0.0018	1577.836	1.9638	81.1062	3098.546	0.456	0.7237
5.902	 5	94.7	10.244	0.0042	1558.971	1.9426	80.3434	3028.402	0.4684	0.7211
5.912	 5	95.7	10.249	0.0034	1556.18	1.9569	78.6605	3045.245	0.4601	0.7231
5.922	 5	96.7	10.26	0.0026	1561.406	1.9757	77.1837	3084.915	0.4491	0.7232
5.932	 5	97.7	10.265	0.0021	1562.88	1.95	78.5838	3047.605	0.464	0.7274
5.942	 5	98.7	10.265	0.0029	1560.03	1.9382	79.5555	3023.67	0.4709	0.728
5.952	 5	99.7	10.266	0.0024	1554.277	1.9297	80.8743	2999.365	0.4758	0.7312
5.962	 5	100.7	10.269	0.0023	1555.673	1.955	80.742	3041.313	0.4611	0.7307
5.972	 5	101.7	10.273	0.0022	1559.35	1.9569	82.525	3051.513	0.46	0.7307
5.982	 5	102.7	10.277	0.0018	1563.993	1.9647	83.0791	3072.716	0.4555	0.7298
5.992	 5	103.7	10.28	0.002	1565.641	1.9813	82.7924	3102.042	0.4459	0.7267
6.002	 5	104.7	10.275	0.002	1563.927	1.9803	82.4687	3097.064	0.4465	0.7265
6.012	 5	105.7	10.275	0.0019	1564.403	1.9542	82.1035	3057.194	0.4616	0.7235
6.022	 5	106.7	10.275	0.0021	1562.262	1.9604	80.8708	3062.646	0.458	0.72
6.032	 5	107.7	10.275	0.002	1557.998	1.9512	79.7852	3039.895	0.4634	0.7154
6.042	 5	108.7	10.273	0.0018	1555.808	1.9243	79.9499	2993.881	0.4789	0.7104
6.052	 5	109.7	10.275	0.0018	1555.404	1.9199	78.101	2986.159	0.4815	0.7065
6.062	 5	110.7	10.27	0.0018	1552.767	1.9464	76.1626	3022.261	0.4661	0.7012
6.072	 5	111.7	10.25	0.0023	1550.446	1.9168	76.2698	2971.835	0.4833	0.6957
6.082	 5	112.7	10.251	0.0024	1548.489	1.9129	74.392	2962.092	0.4856	0.6921
6.092	 5	113.7	10.249	0.0022	1547.486	1.9144	72.3663	2962.458	0.4847	0.6842
6.102	 5	114.7	10.252	0.0022	1545.372	1.8941	71.0477	2927.14	0.4964	0.6807
6.112	 5	115.7	10.249	0.002	1546.085	1.9056	68.1565	2946.177	0.4898	0.6779
6.122	 5	116.7	10.251	0.0023	1536.191	1.8627	67.6204	2861.498	0.5147	0.6709
6.132	 5	117.7	10.247	0.0023	1529.175	1.8628	65.1117	2848.474	0.5146	0.6654
6.142	 5	118.7	10.243	0.002	1533.154	1.8779	62.6063	2879.122	0.5059	0.6562
6.152	 5	119.7	10.242	0.002	1538.762	1.8856	60.8359	2901.437	0.5014	0.6498
6.162	 5	120.7	10.242	0.0022	1538.3	1.8724	59.2033	2880.366	0.509	0.6472
6.172	 5	121.7	10.247	0.0021	1533.523	1.8768	58.469	2878.147	0.5065	0.6485
6.182	 5	122.7	10.247	0.0019	1533.523	1.8839	58.2483	2889.052	0.5024	0.6541
6.192	 5	123.7	10.249	0.0019	1533.822	1.8572	59.5726	2848.562	0.5179	0.6589
6.202	 5	124.7	10.259	0.0028	1534.4	1.854	60.5426	2844.73	0.5197	0.6646
6.212	 5	125.7	10.265	0.0023	1534.839	1.857	62.4033	2850.27	0.518	0.6687
6.222	 5	126.7	10.269	0.0024	1540.504	1.871	64.4239	2882.335	0.5098	0.6728
6.232	 5	127.7	10.275	0.0021	1542.33	1.8749	66.2207	2891.7	0.5076	0.6825
6.242	 5	128.7	10.289	0.0022	1546.52	1.8819	69.2526	2910.465	0.5035	0.6986
6.252	 5	129.7	10.297	0.0022	1547.025	1.8766	71.8249	2903.087	0.5066	0.7054
6.262	 5	130.7	10.308	0.0016	1550.075	1.8947	74.4161	2936.873	0.4961	0.7321
6.272	 5	131.7	10.315	0.0013	1550.895	1.8952	78.2366	2939.246	0.4958	0.7457
6.282	 5	132.7	10.33	0.0012	1552.45	1.9104	81.7212	2965.764	0.487	0.7473
6.292	 5	133.7	10.338	0.001	1560.453	1.9152	86.7238	2988.57	0.4842	0.7495
6.302	 5	134.7	10.351	0.0007	1564.304	1.9464	90.7904	3044.733	0.4661	0.751
6.312	 5	135.7	10.355	0.0008	1567.277	1.9289	96.8382	3023.096	0.4763	0.7576
6.322	 5	136.7	10.365	0.0004	1582.443	1.9861	98.4784	3142.842	0.4431	0.7632
6.332	 5	137.7	10.376	0.0003	1623.787	2.0136	99.6024	3269.664	0.4271	0.7694
6.342	 5	138.7	10.396	0.0004	1637.681	1.9809	102.0833	3244.158	0.4461	0.7752
6.352	 5	139.7	10.494	0.0003	1636.874	1.9553	101.5863	3200.66	0.4609	0.7754
6.362	 5	140.7	10.463	0.0002	1624.437	1.9405	104.1732	3152.184	0.4696	0.7781
6.372	 5	141.7	10.462	0.0002	1607.807	1.9625	103.4938	3155.341	0.4568	0.7809
6.382	 5	142.7	10.539	0.0002	1617.155	1.9624	99.5336	3173.472	0.4569	0.789
6.392	 5	143.7	10.562	0.0001	1462.476	1.7954	102.7056	2625.749	0.5537	0.8077
6.402	 5	144.7	10.592	0.0	108.9925	1.8195	93.7926	198.3082	0.5398	0.8304
6.412	 5	145.7	10.593	0.0006	1603.299	1.8583	83.8051	2979.371	0.5172	0.869
6.422	 5	146.7	10.555	0.0016	1565.095	1.8585	77.0528	2908.747	0.5171	0.9356
6.432	 5	147.7	10.55	0.0004	1556.736	1.8774	69.3077	2922.674	0.5061	1.0752
6.442	 5	148.7	10.578	0.0008	1568.273	1.8761	63.6806	2942.249	0.5069	1.3735
6.452	 5	149.7	10.632	0.0013	1571.619	1.8254	60.2326	2868.819	0.5363	1.7976
6.462	 5	150.7	10.84	0.0	111.5444	1.525	65.5211	170.1106	0.7105	2.0549
6.472	 6	0.8	10.84	0.0	111.5444	0.7442	132.0673	83.0115	1.1635	1.8421
6.482	 6	1.8	10.842	0.0	111.565	1.7826	55.1075	198.8723	0.5612	1.4194
6.492	 6	2.8	10.84	0.0	111.5444	1.8194	54.4693	202.9486	0.5398	1.1102
6.502	 6	3.8	10.805	0.0	111.1843	1.825	55.261	202.9094	0.5366	0.944
6.512	 6	4.8	10.678	0.0	109.8774	1.8371	56.7855	201.8562	0.5295	0.859
6.522	 6	5.8	10.321	0.0	106.2039	1.8701	61.509	198.6087	0.5104	0.8148
6.532	 6	6.8	10.218	0.0001	1020.27	1.8635	63.5367	1901.269	0.5142	0.7879
6.542	 6	7.8	10.208	0.0	105.0411	1.8716	62.9198	196.5974	0.5095	0.7726
6.552	 6	8.8	10.2	0.0001	1061.947	1.8154	65.5516	1927.89	0.5421	0.7596
6.562	 6	9.8	10.193	0.0002	1118.267	1.8494	64.4759	2068.097	0.5224	0.7502
6.572	 6	10.8	10.184	0.0002	1115.444	1.8817	63.5308	2098.91	0.5037	0.7402
6.582	 6	11.8	10.187	0.0003	1114.673	1.8758	64.7186	2090.941	0.5071	0.7301
6.592	 6	12.8	10.187	0.0002	1108.97	1.8508	67.1805	2052.493	0.5216	0.7238
6.602	 6	13.8	10.188	0.0002	1112.349	1.8774	68.2953	2088.335	0.5061	0.7211
6.612	 6	14.8	10.195	0.0003	1173.998	1.866	72.2429	2190.629	0.5128	0.7204
6.622	 6	15.8	10.201	0.0008	1337.836	1.8323	77.703	2451.31	0.5323	0.7178
6.632	 6	16.8	10.207	0.0005	1316.013	1.8363	83.2344	2416.576	0.53	0.7149
6.642	 6	17.8	10.217	0.0005	1431.153	1.8605	88.1784	2662.727	0.5159	0.7133
6.652	 6	18.8	10.222	0.0006	1445.214	1.9205	90.3513	2775.581	0.4811	0.7138
6.662	 6	19.8	10.236	0.0005	1450.886	1.9414	92.0106	2816.798	0.469	0.7141
6.672	 6	20.8	10.237	0.0003	1442.034	1.9382	92.635	2794.987	0.4709	0.7154
6.682	 6	21.8	10.246	0.0006	1438.641	1.9331	91.6474	2781.095	0.4738	0.7177
6.692	 6	22.8	10.243	0.0006	1456.213	1.9233	90.6931	2800.669	0.4796	0.7166
6.702	 6	23.8	10.247	0.001	1571.626	1.9333	89.1233	3038.467	0.4737	0.7209
6.712	 6	24.8	10.247	0.0012	1571.385	1.9345	88.0762	3039.77	0.4731	0.7181
6.722	 6	25.8	10.247	0.0018	1564.427	1.9416	86.7597	3037.519	0.4689	0.7181
6.732	 6	26.8	10.247	0.002	1577.918	1.9485	85.4673	3074.497	0.4649	0.7161
6.742	 6	27.8	10.247	0.0028	1573.073	1.9573	83.6075	3078.905	0.4598	0.7183
6.752	 6	28.8	10.244	0.0013	1566.84	1.9517	82.4356	3057.992	0.4631	0.7197
6.762	 6	29.8	10.248	0.0008	1576.373	1.9407	81.323	3059.221	0.4694	0.7202
6.772	 6	30.8	10.242	0.0015	1573.03	1.9395	81.0109	3050.956	0.4701	0.7209
6.782	 6	31.8	10.243	0.0032	1570.049	1.9273	81.0004	3026.031	0.4772	0.7252
6.792	 6	32.8	10.237	0.0047	1562.185	1.9303	82.0116	3015.556	0.4754	0.7234
6.802	 6	33.8	10.237	0.0035	1567.208	1.9557	81.4416	3065.002	0.4607	0.7231
6.812	 6	34.8	10.237	0.0047	1566.248	1.9523	82.0798	3057.73	0.4627	0.7283
6.822	 6	35.8	10.237	0.0034	1563.617	1.9473	83.28	3044.844	0.4656	0.7359
6.832	 6	36.8	10.232	0.003	1564.048	1.949	83.8202	3048.362	0.4646	0.7393
6.842	 6	37.8	10.227	0.0031	1564.719	1.9519	84.3114	3054.143	0.4629	0.7481
6.852	 6	38.8	10.228	0.0048	1568.23	1.9358	84.4883	3035.767	0.4723	0.7526
6.862	 6	39.8	10.213	0.0047	1561.86	1.9607	83.7693	3062.322	0.4578	0.7534
6.872	 6	40.8	10.212	0.0035	1560.99	1.9441	84.5078	3034.727	0.4675	0.7512
6.882	 6	41.8	10.213	0.0055	1564.491	1.9267	85.2483	3014.264	0.4776	0.7617
6.892	 6	42.8	10.213	0.0065	1565.211	1.9481	84.3115	3049.157	0.4652	0.7634
6.902	 6	43.8	10.209	0.0147	1563.879	1.9353	84.9658	3026.519	0.4726	0.7698
6.912	 6	44.8	10.214	0.01	1559.866	1.9613	83.721	3059.313	0.4575	0.7718
6.922	 6	45.8	10.214	0.0077	1562.49	1.9426	84.5259	3035.278	0.4683	0.7782
6.932	 6	46.8	10.215	0.007	1562.404	1.9805	82.8845	3094.343	0.4463	0.7789
6.942	 6	47.8	10.216	0.0064	1563.514	1.9373	85.2095	3029.017	0.4714	0.7825
6.952	 6	48.8	10.216	0.0059	1562.796	1.957	84.3505	3058.46	0.46	0.7815
6.962	 6	49.8	10.215	0.0047	1560.733	1.9356	86.8133	3020.997	0.4724	0.7827
6.972	 6	50.8	10.209	0.0051	1561.248	1.9432	88.1254	3033.759	0.468	0.7811
6.982	 6	51.8	10.214	0.0071	1564.884	1.9578	88.8315	3063.746	0.4595	0.7767
6.992	 6	52.8	10.208	0.0068	1572.155	1.954	91.1487	3071.967	0.4617	0.7736
7.002	 6	53.8	10.217	0.0036	1573.541	1.9715	91.5858	3102.268	0.4516	0.7678
7.012	 6	54.8	10.217	0.007	1566.064	1.9241	93.8447	3013.207	0.4791	0.7642
7.022	 6	55.8	10.227	0.0069	1565.437	1.9397	93.3229	3036.546	0.47	0.7605
7.032	 6	56.8	10.237	0.004	1566.488	1.9465	93.2307	3049.245	0.466	0.7602
7.042	 6	57.8	10.237	0.0107	1557.195	1.9067	95.1786	2969.12	0.4891	0.7577
7.052	 6	58.8	10.239	0.0076	1548.08	1.9322	94.8682	2991.219	0.4744	0.7587
7.062	 6	59.8	10.254	0.0062	1559.069	1.9602	93.1219	3056.015	0.4581	0.7573
7.072	 6	60.8	10.25	0.006	1570.159	1.9498	93.7223	3061.478	0.4642	0.763
7.082	 6	61.8	10.249	0.0039	1561.633	1.9534	92.0969	3050.525	0.4621	0.7637
7.092	 6	62.8	10.246	0.0071	1559.038	1.9339	92.6076	3015.01	0.4734	0.7604
7.102	 6	63.8	10.237	0.0061	1553.414	1.9401	91.5499	3013.795	0.4698	0.7616
7.112	 6	64.8	10.232	0.0062	1555.251	1.9328	92.0265	3005.967	0.474	0.7628
7.122	 6	65.8	10.226	0.0057	1554.812	1.932	92.7187	3003.971	0.4745	0.7631
7.132	 6	66.8	10.222	0.0047	1557.519	1.9366	93.6086	3016.217	0.4718	0.7627
7.142	 6	67.8	10.216	0.0065	1563.753	1.949	93.6653	3047.799	0.4646	0.7681
7.152	 6	68.8	10.215	0.0055	1573.233	1.9785	92.2942	3112.705	0.4475	0.7681
7.162	 6	69.8	10.206	0.0052	1575.486	1.9779	92.0652	3116.213	0.4478	0.7709
7.172	 6	70.8	10.206	0.0088	1568.947	1.9445	92.6472	3050.802	0.4672	0.7721
7.182	 6	71.8	10.201	0.0074	1562.893	1.9405	92.9672	3032.854	0.4695	0.7758
7.192	 6	72.8	10.198	0.0068	1561.954	1.9437	92.3904	3036.046	0.4677	0.778
7.202	 6	73.8	10.196	0.0069	1560.214	1.9404	92.1007	3027.379	0.4696	0.7796
7.212	 6	74.8	10.197	0.0071	1560.128	1.9504	91.6018	3042.839	0.4638	0.7811
7.222	 6	75.8	10.194	0.0075	1561.103	1.9667	89.927	3070.155	0.4544	0.7816
7.232	 6	76.8	10.191	0.0064	1562.557	1.9766	88.5635	3088.473	0.4486	0.7813
7.242	 6	77.8	10.196	0.0063	1568.133	1.9521	89.0461	3061.136	0.4628	0.7779
7.252	 6	78.8	10.197	0.0066	1569.493	1.9634	87.5145	3081.513	0.4563	0.7715
7.262	 6	79.8	10.194	0.0063	1567.343	1.946	86.8638	3050.085	0.4663	0.7669
7.272	 6	80.8	10.192	0.0062	1559.363	1.9411	85.6214	3026.916	0.4692	0.7619
7.282	 6	81.8	10.189	0.0065	1556.761	1.9447	84.5298	3027.448	0.4671	0.7562
7.292	 6	82.8	10.191	0.0063	1556.353	1.955	82.5386	3042.597	0.4612	0.7533
7.302	 6	83.8	10.192	0.0063	1552.948	1.9502	81.7139	3028.551	0.4639	0.7516
7.312	 6	84.8	10.197	0.0063	1553.0	1.9451	81.3113	3020.697	0.4669	0.7527
7.322	 6	85.8	10.201	0.0054	1553.136	1.9364	80.5756	3007.504	0.4719	0.7494
7.332	 6	86.8	10.197	0.0038	1555.606	1.9603	79.1854	3049.464	0.4581	0.7455
7.342	 6	87.8	10.202	0.0061	1554.472	1.9336	79.6615	3005.724	0.4736	0.7471
7.352	 6	88.8	10.207	0.0051	1552.159	1.9538	78.2283	3032.601	0.4618	0.7812
7.362	 6	89.8	10.212	0.0053	1551.74	1.9411	77.1269	3012.057	0.4692	0.7848
7.372	 6	90.8	10.222	0.0053	1553.023	1.9456	75.7341	3021.573	0.4666	0.7824
7.382	 6	91.8	10.237	0.0052	1555.302	1.9318	74.9525	3004.597	0.4746	0.7861
7.392	 6	92.8	10.247	0.0054	1552.576	1.9303	73.3043	2996.983	0.4754	0.7859
7.402	 6	93.8	10.254	0.0052	1552.695	1.9429	72.1907	3016.797	0.4681	0.7839
7.412	 6	94.8	10.264	0.0043	1557.275	1.9373	71.2099	3016.86	0.4714	0.783
7.422	 6	95.8	10.27	0.0039	1561.027	1.9279	70.4442	3009.465	0.4769	0.7836
7.432	 6	96.8	10.311	0.0036	1559.909	1.9047	69.9914	2971.141	0.4903	0.7867
7.442	 6	97.8	10.326	0.0027	1557.701	1.9538	67.4653	3043.424	0.4618	0.7878
7.452	 6	98.8	10.331	0.0022	1558.455	1.8868	69.2638	2940.546	0.5007	0.7896
7.462	 6	99.8	10.489	0.0013	1566.458	1.8535	66.5275	2903.354	0.52	0.7945
7.472	 6	100.8	10.521	0.0007	1570.533	1.8613	64.7113	2923.227	0.5155	0.8069
7.482	 6	101.8	10.526	0.0001	1542.271	1.8615	63.1806	2870.913	0.5154	0.8344
7.492	 6	102.8	10.557	0.002	1571.684	1.8901	60.2978	2970.683	0.4988	0.8958
7.502	 6	103.8	10.537	0.0004	1554.818	1.8765	58.701	2917.578	0.5067	1.0132
7.512	 6	104.8	10.545	0.0002	1557.837	1.8783	55.2122	2926.128	0.5056	1.2398
7.522	 6	105.8	10.524	0.0003	1557.496	1.8719	50.4811	2915.481	0.5093	1.642
7.532	 6	106.8	10.524	0.002	1572.624	1.8522	43.3165	2912.864	0.5207	2.2244
7.542	 6	107.8	10.528	0.0006	1545.508	1.7411	36.3142	2690.826	0.5852	2.8881
7.552	 6	108.8	10.473	0.0	107.768	0.6222	74.0943	67.0567	1.2342	3.4282
