Geotek MSCL 7.9 - TN336_JPC26-30_massMS.out created at 1:14:20 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.382	 5	60.4	10.535	0.0138	1598.149	1.7882	4.4734	2857.789	0.5579	1.0691
5.392	 5	61.4	10.528	0.0179	1592.738	1.7991	4.9497	2865.455	0.5516	1.0587
5.402	 5	62.4	10.531	0.0172	1594.64	1.8179	4.4051	2898.832	0.5407	1.0477
5.412	 5	63.4	10.527	0.0108	1598.633	1.8239	4.3954	2915.707	0.5372	1.033
5.422	 5	64.4	10.526	0.0133	1605.552	1.8348	4.3705	2945.829	0.5309	1.0286
5.432	 5	65.4	10.522	0.0083	1615.538	1.8312	4.3839	2958.322	0.533	1.0417
5.442	 5	66.4	10.512	0.009	1623.726	1.8176	3.9366	2951.292	0.5408	1.0555
5.452	 5	67.4	10.51	0.0069	1636.307	1.8481	3.8738	3023.986	0.5232	1.0641
5.462	 5	68.4	10.504	0.0077	1651.832	1.863	4.3302	3077.382	0.5145	1.0648
5.472	 5	69.4	10.492	0.0064	1652.283	1.8346	4.4117	3031.296	0.531	1.0565
5.482	 5	70.4	10.492	0.01	1620.386	1.8073	3.9807	2928.595	0.5468	1.0481
5.492	 5	71.4	10.48	0.0215	1595.615	1.814	4.4766	2894.406	0.5429	1.0451
5.502	 5	72.4	10.48	0.0137	1597.561	1.7955	4.5226	2868.412	0.5537	1.0454
5.512	 5	73.4	10.474	0.0209	1593.004	1.7972	4.5257	2862.971	0.5527	1.043
5.522	 5	74.4	10.464	0.0181	1591.241	1.8118	4.5016	2883.057	0.5442	1.0458
5.532	 5	75.4	10.463	0.0217	1588.914	1.8155	4.4937	2884.697	0.542	1.0325
5.542	 5	76.4	10.459	0.0143	1596.063	1.8201	4.9859	2904.972	0.5394	1.0291
5.552	 5	77.4	10.455	0.0192	1605.498	1.8332	4.4601	2943.224	0.5318	1.015
5.562	 5	78.4	10.449	0.0212	1604.083	1.8443	4.4406	2958.447	0.5253	1.0034
5.572	 5	79.4	10.439	0.0186	1600.092	1.8137	5.0311	2902.105	0.5431	0.9986
5.582	 5	80.4	10.438	0.0269	1591.886	1.8027	4.5568	2869.724	0.5495	0.9904
5.592	 5	81.4	10.435	0.021	1592.643	1.8264	5.0016	2908.801	0.5357	0.9773
5.602	 5	82.4	10.43	0.0184	1591.395	1.779	4.6277	2831.13	0.5632	0.9611
5.612	 5	83.4	10.421	0.0326	1577.983	1.784	4.6263	2815.068	0.5603	0.9502
5.622	 5	84.4	10.42	0.0235	1578.788	1.817	4.5434	2868.686	0.5412	0.9386
5.632	 5	85.4	10.426	0.013	1578.501	1.7318	5.2878	2733.698	0.5906	0.9328
5.642	 5	86.4	10.426	0.0458	1562.884	1.7042	4.8362	2663.469	0.6066	0.935
5.652	 5	87.4	10.425	0.033	1561.33	1.7343	5.2818	2707.779	0.5892	0.936
5.662	 5	88.4	10.426	0.0314	1569.708	1.7736	5.1633	2784.046	0.5664	0.9401
5.672	 5	89.4	10.436	0.0279	1566.261	1.7429	4.7157	2729.872	0.5842	0.9455
5.682	 5	90.4	10.431	0.0271	1565.746	1.761	5.1931	2757.277	0.5737	0.9499
5.692	 5	91.4	10.435	0.0253	1568.229	1.7633	5.1805	2765.313	0.5723	0.9549
5.702	 5	92.4	10.434	0.0227	1575.895	1.7975	5.0834	2832.705	0.5525	0.9638
5.712	 5	93.4	10.431	0.0135	1585.258	1.7768	4.6322	2816.716	0.5645	0.9649
5.722	 5	94.4	10.441	0.0416	1578.621	1.7953	4.5719	2834.069	0.5538	0.9763
5.732	 5	95.4	10.442	0.0258	1583.801	1.8416	4.9508	2916.72	0.5269	0.9862
5.742	 5	96.4	10.442	0.0226	1604.24	1.8894	4.8256	3030.986	0.4992	0.9974
5.752	 5	97.4	10.442	0.0243	1599.326	1.8366	4.9643	2937.277	0.5298	1.0041
5.762	 5	98.4	10.453	0.0267	1596.122	1.8275	4.4765	2916.927	0.5351	1.0072
5.772	 5	99.4	10.453	0.0141	1600.276	1.8636	4.3897	2982.314	0.5141	1.0081
5.782	 5	100.4	10.461	0.0095	1614.352	1.8744	4.355	3025.895	0.5079	1.0058
5.792	 5	101.4	10.462	0.0062	1623.274	1.8646	4.8629	3026.745	0.5136	1.011
5.802	 5	102.4	10.467	0.0125	1605.861	1.8071	4.5096	2901.97	0.5469	1.0135
5.812	 5	103.4	10.466	0.0173	1585.277	1.8073	5.0116	2865.047	0.5468	1.0205
5.822	 5	104.4	10.463	0.0136	1585.784	1.8243	4.9688	2893.014	0.5369	1.0208
5.832	 5	105.4	10.462	0.0175	1587.798	1.8206	4.4823	2890.783	0.5391	1.0165
5.842	 5	106.4	10.457	0.0147	1595.514	1.83	4.9616	2919.809	0.5336	1.0174
5.852	 5	107.4	10.457	0.0136	1600.643	1.8629	4.3866	2981.858	0.5146	1.0189
5.862	 5	108.4	10.457	0.0183	1603.342	1.8329	4.9539	2938.71	0.532	1.0157
5.872	 5	109.4	10.457	0.0185	1590.66	1.8194	4.4915	2894.008	0.5398	1.006
5.882	 5	110.4	10.457	0.0189	1584.634	1.8029	5.0362	2856.96	0.5494	1.0015
5.892	 5	111.4	10.453	0.0171	1574.484	1.768	5.1412	2783.713	0.5696	1.0051
5.902	 5	112.4	10.458	0.0265	1571.922	1.7482	4.6733	2747.958	0.5811	1.001
5.912	 5	113.4	10.457	0.0208	1568.001	1.7829	5.0926	2795.642	0.5609	1.0049
5.922	 5	114.4	10.457	0.0196	1584.154	1.8123	5.01	2871.027	0.5439	1.0114
5.932	 5	115.4	10.456	0.0161	1596.823	1.8442	4.9249	2944.813	0.5254	1.0108
5.942	 5	116.4	10.452	0.0097	1598.165	1.8388	4.9448	2938.636	0.5286	1.0095
5.952	 5	117.4	10.447	0.011	1593.259	1.8346	4.9628	2923.024	0.531	1.0046
5.962	 5	118.4	10.442	0.0089	1584.522	1.8273	4.9895	2895.4	0.5352	0.9981
5.972	 5	119.4	10.442	0.0076	1587.412	1.8391	4.4618	2919.38	0.5284	0.9985
5.982	 5	120.4	10.438	0.0064	1594.318	1.8298	4.9882	2917.25	0.5338	1.0018
5.992	 5	121.4	10.442	0.0059	1591.768	1.8121	5.0313	2884.505	0.544	1.0002
6.002	 5	122.4	10.447	0.0122	1584.079	1.8134	5.0209	2872.528	0.5433	1.0092
6.012	 5	123.4	10.453	0.0096	1594.417	1.818	5.0	2898.58	0.5406	0.9974
6.022	 5	124.4	10.452	0.0088	1599.877	1.8402	4.4468	2944.083	0.5277	1.0007
6.032	 5	125.4	10.458	0.0128	1603.25	1.8313	4.4612	2935.971	0.5329	1.0051
6.042	 5	126.4	10.467	0.0103	1603.401	1.8466	4.4133	2960.783	0.524	0.9967
6.052	 5	127.4	10.482	0.0077	1604.961	1.8203	4.4585	2921.556	0.5393	0.9976
6.062	 5	128.4	10.488	0.0089	1605.88	1.8421	4.3984	2958.264	0.5266	1.0079
6.072	 5	129.4	10.502	0.0113	1606.793	1.8261	4.9113	2934.131	0.5359	1.0156
6.082	 5	130.4	10.51	0.0086	1606.788	1.8686	4.3102	3002.427	0.5113	1.0258
6.092	 5	131.4	10.528	0.0078	1607.819	1.8522	4.3271	2977.96	0.5208	1.0864
6.102	 5	132.4	10.535	0.008	1608.643	1.8314	4.3678	2946.092	0.5328	1.0941
6.112	 5	133.4	10.54	0.0068	1606.952	1.8515	4.3144	2975.311	0.5212	1.1017
6.122	 5	134.4	10.549	0.0057	1613.737	1.8683	4.2652	3015.008	0.5114	1.1061
6.132	 5	135.4	10.548	0.0034	1617.295	1.8487	4.3117	2989.831	0.5228	1.1052
6.142	 5	136.4	10.558	0.0049	1612.893	1.8346	4.333	2959.017	0.531	1.1021
6.152	 5	137.4	10.563	0.0037	1609.968	1.8707	4.2436	3011.75	0.51	1.1009
6.162	 5	138.4	10.589	0.0037	1614.423	1.8717	4.2116	3021.679	0.5095	1.1052
6.172	 5	139.4	10.614	0.0022	1620.706	1.8525	4.6961	3002.327	0.5206	1.1076
6.182	 5	140.4	10.62	0.0011	1618.162	1.85	4.2254	2993.549	0.5221	1.1244
6.192	 5	141.4	10.625	0.0004	1600.633	1.8187	4.2921	2911.149	0.5402	1.1395
6.202	 5	142.4	10.748	0.0011	1600.357	1.7595	4.2927	2815.871	0.5745	1.1606
6.212	 5	143.4	10.775	0.001	1583.86	1.775	4.6944	2811.298	0.5656	1.1891
6.222	 5	144.4	10.788	0.0	110.8907	1.8054	4.1394	200.2019	0.5479	1.2391
6.232	 5	145.4	10.773	0.0	110.7365	1.8079	4.6113	200.2019	0.5465	1.3305
6.242	 5	146.4	10.748	0.0	110.4795	1.7843	4.2332	197.1268	0.5602	1.4983
6.252	 5	147.4	10.737	0.0001	1505.046	1.7736	4.7456	2669.424	0.5663	1.8187
6.262	 5	148.4	10.738	0.0001	1509.418	1.7804	4.7264	2687.351	0.5624	2.3566
6.272	 5	149.4	10.936	0.0	112.412	1.774	4.052	199.4159	0.5661	3.0977
6.282	 5	150.4	11.077	0.0	113.8613	0.9466	7.3216	107.7802	1.0461	3.6533
6.292	 6	0.4	11.104	0.0	114.1389	1.2	5.7356	136.967	0.8991	3.5002
6.302	 6	1.4	11.132	0.0	114.4267	1.7593	3.8843	201.3111	0.5747	2.7921
6.312	 6	2.4	11.137	0.0	114.4781	1.7554	4.32	200.9534	0.5769	2.0621
6.322	 6	3.4	11.118	0.0001	1591.924	1.7246	4.4186	2745.381	0.5948	1.5836
6.332	 6	4.4	11.052	0.0	113.6044	1.7339	4.47	196.9732	0.5894	1.3137
6.342	 6	5.4	10.631	0.0011	1599.368	1.8043	5.2795	2885.696	0.5486	1.1696
6.352	 6	6.4	10.545	0.0014	1593.863	1.799	5.4199	2867.291	0.5516	1.0948
6.362	 6	7.4	10.469	0.0051	1584.052	1.8194	4.9741	2882.035	0.5398	1.0552
6.372	 6	8.4	10.441	0.0213	1593.802	1.8236	5.0011	2906.423	0.5374	1.0359
6.382	 6	9.4	10.44	0.0192	1590.978	1.8185	5.0165	2893.126	0.5403	1.0259
6.392	 6	10.4	10.439	0.021	1591.796	1.8342	4.9747	2919.733	0.5312	1.0233
6.402	 6	11.4	10.44	0.0207	1594.38	1.8452	4.9439	2941.935	0.5248	1.0205
6.412	 6	12.4	10.443	0.0265	1591.436	1.813	5.0274	2885.299	0.5435	1.0229
6.422	 6	13.4	10.441	0.0239	1582.449	1.787	5.1033	2827.891	0.5586	1.0163
6.432	 6	14.4	10.451	0.0255	1577.271	1.7915	5.5843	2825.678	0.556	1.0046
6.442	 6	15.4	10.458	0.026	1580.952	1.8	5.5473	2845.658	0.5511	0.9917
6.452	 6	16.4	10.462	0.0352	1585.151	1.8182	4.9871	2882.048	0.5405	0.9766
6.462	 6	17.4	10.477	0.0289	1590.074	1.823	4.9535	2898.655	0.5377	0.9597
6.472	 6	18.4	10.482	0.0177	1599.573	1.808	4.9876	2892.057	0.5464	0.9552
6.482	 6	19.4	10.496	0.0297	1597.322	1.7969	4.9992	2870.24	0.5528	0.9501
6.492	 6	20.4	10.507	0.0259	1593.66	1.8072	4.9558	2880.08	0.5469	0.9376
6.502	 6	21.4	10.504	0.0273	1600.0	1.8208	4.923	2913.215	0.539	0.9273
6.512	 6	22.4	10.507	0.0297	1594.87	1.7864	5.0135	2849.084	0.5589	0.9155
6.522	 6	23.4	10.512	0.0299	1589.837	1.8046	4.9562	2869.025	0.5484	0.9039
6.532	 6	24.4	10.517	0.0295	1586.993	1.7937	4.9796	2846.535	0.5547	0.8937
6.542	 6	25.4	10.522	0.0306	1587.747	1.8233	4.4027	2894.969	0.5375	0.8864
6.552	 6	26.4	10.517	0.031	1586.275	1.8217	4.903	2889.714	0.5385	0.8786
6.562	 6	27.4	10.523	0.0229	1591.5	1.8041	4.4484	2871.248	0.5487	0.8695
6.572	 6	28.4	10.527	0.0206	1595.242	1.8104	4.428	2888.083	0.545	0.857
6.582	 6	29.4	10.526	0.0139	1594.365	1.811	4.428	2887.332	0.5447	0.84
6.592	 6	30.4	10.527	0.0189	1601.552	1.8076	4.4349	2895.01	0.5466	0.8349
6.602	 6	31.4	10.525	0.0189	1602.466	1.836	4.3687	2942.175	0.5301	0.8533
6.612	 6	32.4	10.525	0.0072	1622.226	1.8509	4.3336	3002.54	0.5215	0.8728
6.622	 6	33.4	10.527	0.0068	1645.101	1.8556	4.3202	3052.715	0.5188	0.897
6.632	 6	34.4	10.521	0.0051	1646.479	1.8246	4.4009	3004.098	0.5368	0.9077
6.642	 6	35.4	10.517	0.0067	1615.763	1.802	4.9566	2911.607	0.5499	0.9124
6.652	 6	36.4	10.511	0.0226	1591.852	1.7937	4.489	2855.229	0.5547	0.9245
6.662	 6	37.4	10.501	0.0199	1589.134	1.8142	4.9448	2883.03	0.5428	0.9482
6.672	 6	38.4	10.502	0.0168	1596.291	1.844	4.8635	2943.597	0.5255	0.9862
6.682	 6	39.4	10.497	0.0122	1612.69	1.865	4.8154	3007.652	0.5133	1.0155
6.692	 6	40.4	10.492	0.0115	1618.886	1.8815	4.7798	3045.896	0.5038	1.0416
6.702	 6	41.4	10.492	0.0222	1620.636	1.8655	4.8207	3023.314	0.513	1.0587
6.712	 6	42.4	10.488	0.0149	1619.018	1.8792	4.7908	3042.468	0.5051	1.091
6.722	 6	43.4	10.487	0.0257	1624.884	1.8719	4.8107	3041.695	0.5093	1.1066
6.732	 6	44.4	10.487	0.012	1629.428	1.879	5.2719	3061.714	0.5052	1.1242
6.742	 6	45.4	10.484	0.013	1634.804	1.8655	4.8314	3049.661	0.5131	1.1386
6.752	 6	46.4	10.485	0.0314	1611.094	1.8401	5.3861	2964.652	0.5278	1.1432
6.762	 6	47.4	10.482	0.0263	1601.283	1.8486	4.878	2960.179	0.5228	1.14
6.772	 6	48.4	10.485	0.0182	1598.81	1.8427	4.8898	2946.084	0.5263	1.1388
6.782	 6	49.4	10.5	0.0329	1599.147	1.8222	4.9246	2913.906	0.5382	1.1374
6.792	 6	50.4	10.504	0.0283	1592.722	1.7914	5.0037	2853.189	0.556	1.1301
6.802	 6	51.4	10.508	0.0287	1584.678	1.8088	4.9501	2866.351	0.5459	1.1246
6.812	 6	52.4	10.511	0.0236	1588.484	1.8058	4.9542	2868.523	0.5477	1.1059
6.822	 6	53.4	10.526	0.0201	1600.912	1.8492	4.8181	2960.477	0.5225	1.1127
6.832	 6	54.4	10.534	0.0198	1612.429	1.8294	4.8596	2949.843	0.534	1.1142
6.842	 6	55.4	10.548	0.0097	1611.119	1.8002	4.9198	2900.316	0.5509	1.1173
6.852	 6	56.4	10.558	0.0249	1597.76	1.7669	4.9989	2823.071	0.5702	1.1196
6.862	 6	57.4	10.562	0.0252	1581.611	1.7303	5.609	2736.635	0.5915	1.115
6.872	 6	58.4	10.567	0.034	1581.886	1.7729	5.4669	2804.451	0.5668	1.1075
6.882	 6	59.4	10.567	0.0244	1589.979	1.7814	5.4407	2832.385	0.5618	1.104
6.892	 6	60.4	10.573	0.0213	1598.579	1.8103	5.3452	2893.885	0.5451	1.1091
6.902	 6	61.4	10.566	0.0147	1607.241	1.8189	4.8454	2923.437	0.5401	1.1087
6.912	 6	62.4	10.565	0.027	1605.623	1.7931	4.9164	2879.076	0.555	1.115
6.922	 6	63.4	10.561	0.026	1593.632	1.7708	5.4822	2822.001	0.568	1.1196
6.932	 6	64.4	10.551	0.0214	1584.234	1.76	5.0281	2788.199	0.5743	1.1108
6.942	 6	65.4	10.551	0.031	1578.782	1.7513	5.0531	2764.859	0.5793	1.1025
6.952	 6	66.4	10.546	0.0172	1578.506	1.7558	5.047	2771.49	0.5767	1.0882
6.962	 6	67.4	10.546	0.0279	1581.347	1.7231	5.1427	2724.844	0.5956	1.0752
6.972	 6	68.4	10.536	0.0282	1578.664	1.7504	5.0762	2763.323	0.5798	1.0629
6.982	 6	69.4	10.526	0.0207	1588.83	1.797	4.4624	2855.101	0.5528	1.0522
6.992	 6	70.4	10.522	0.0077	1600.547	1.7524	5.0899	2804.823	0.5786	1.0435
7.002	 6	71.4	10.517	0.0304	1576.289	1.6788	5.3203	2646.295	0.6213	1.0355
7.012	 6	72.4	10.511	0.0374	1558.108	1.6533	5.4112	2576.015	0.6361	1.0372
7.022	 6	73.4	10.51	0.0508	1556.806	1.6629	5.3814	2588.851	0.6306	1.0313
7.032	 6	74.4	10.508	0.0543	1557.664	1.6793	5.3318	2615.811	0.621	1.0323
7.042	 6	75.4	10.505	0.0421	1559.762	1.7149	5.7478	2674.898	0.6004	1.028
7.052	 6	76.4	10.5	0.0416	1572.563	1.7455	5.141	2744.83	0.5827	1.025
7.062	 6	77.4	10.491	0.052	1581.161	1.7785	5.0578	2812.121	0.5635	1.021
7.072	 6	78.4	10.486	0.0461	1586.864	1.7845	5.5526	2831.744	0.56	1.0169
7.082	 6	79.4	10.48	0.037	1587.157	1.799	5.0155	2855.229	0.5516	1.0119
7.092	 6	80.4	10.48	0.0427	1591.013	1.8087	4.9884	2877.686	0.546	1.0053
7.102	 6	81.4	10.47	0.0334	1594.093	1.8094	5.0003	2884.335	0.5456	1.0013
7.112	 6	82.4	10.465	0.0318	1595.274	1.7922	4.5496	2859.046	0.5556	0.9887
7.122	 6	83.4	10.46	0.051	1587.735	1.7672	5.1338	2805.797	0.5701	0.9855
7.132	 6	84.4	10.452	0.0443	1581.719	1.7941	4.5611	2837.732	0.5545	0.9787
7.142	 6	85.4	10.445	0.0416	1584.256	1.7901	5.0889	2836.01	0.5568	0.9709
7.152	 6	86.4	10.449	0.0434	1583.182	1.7943	5.0716	2840.626	0.5544	0.9633
7.162	 6	87.4	10.448	0.0471	1576.818	1.7642	4.6436	2781.753	0.5718	0.9588
7.172	 6	88.4	10.446	0.0619	1575.09	1.779	4.6074	2802.112	0.5632	0.9596
7.182	 6	89.4	10.446	0.0286	1570.119	1.7682	4.6356	2776.269	0.5695	0.9655
7.192	 6	90.4	10.451	0.0362	1562.883	1.7087	4.7904	2670.505	0.604	0.9694
7.202	 6	91.4	10.451	0.0301	1549.904	1.6919	5.3754	2622.322	0.6137	0.9819
7.212	 6	92.4	10.456	0.0332	1556.184	1.7079	5.3178	2657.786	0.6045	0.9925
7.222	 6	93.4	10.451	0.0329	1556.83	1.7326	5.2493	2697.314	0.5902	0.9898
7.232	 6	94.4	10.451	0.0262	1569.691	1.7826	4.5918	2798.117	0.5611	0.9966
7.242	 6	95.4	10.451	0.0421	1580.85	1.7974	4.5541	2841.357	0.5526	1.0039
7.252	 6	96.4	10.451	0.0257	1582.765	1.849	4.9187	2926.58	0.5226	1.0122
7.262	 6	97.4	10.451	0.0298	1598.746	1.8592	4.4025	2972.419	0.5167	1.0223
7.272	 6	98.4	10.455	0.0226	1606.484	1.8784	4.3528	3017.652	0.5056	1.0361
7.282	 6	99.4	10.459	0.0207	1625.33	1.8931	4.3144	3076.839	0.4971	1.056
7.292	 6	100.4	10.461	0.0082	1640.684	1.9018	4.2922	3120.215	0.492	1.0717
7.302	 6	101.4	10.469	0.0074	1656.225	1.8715	4.3522	3099.556	0.5096	1.0874
7.312	 6	102.4	10.477	0.0118	1629.901	1.8351	4.9208	2991.006	0.5307	1.0922
7.322	 6	103.4	10.479	0.0269	1607.455	1.8287	4.9354	2939.49	0.5344	1.0885
7.332	 6	104.4	10.481	0.0207	1598.932	1.8445	4.8904	2949.166	0.5253	1.0785
7.342	 6	105.4	10.482	0.0293	1602.752	1.8475	4.8809	2961.151	0.5235	1.0761
7.352	 6	106.4	10.476	0.0187	1608.475	1.8684	4.8345	3005.211	0.5114	1.0776
7.362	 6	107.4	10.472	0.0294	1606.381	1.8295	5.4368	2938.918	0.5339	1.0798
7.372	 6	108.4	10.476	0.0359	1594.521	1.814	4.9794	2892.403	0.5429	1.0828
7.382	 6	109.4	10.472	0.0351	1588.592	1.7951	5.0372	2851.741	0.5539	1.0864
7.392	 6	110.4	10.469	0.0308	1589.584	1.8318	5.4344	2911.855	0.5326	1.0754
7.402	 6	111.4	10.451	0.0317	1593.626	1.8268	5.4764	2911.225	0.5355	1.0711
7.412	 6	112.4	10.456	0.0375	1587.851	1.8048	5.5354	2865.796	0.5482	1.0623
7.422	 6	113.4	10.456	0.0368	1583.283	1.8143	5.5066	2872.5	0.5428	1.0635
7.432	 6	114.4	10.451	0.0226	1586.61	1.8116	5.5222	2874.348	0.5443	1.0603
7.442	 6	115.4	10.446	0.0268	1587.297	1.8073	5.5432	2868.645	0.5468	1.0585
7.452	 6	116.4	10.448	0.0217	1585.192	1.7794	5.627	2820.621	0.563	1.0546
7.462	 6	117.4	10.446	0.044	1576.755	1.778	5.1222	2803.465	0.5638	1.0501
7.472	 6	118.4	10.446	0.0373	1578.422	1.801	5.5625	2842.726	0.5505	1.0402
7.482	 6	119.4	10.445	0.0329	1591.498	1.813	5.0247	2885.417	0.5435	1.0327
7.492	 6	120.4	10.45	0.0219	1584.293	1.8104	5.025	2868.208	0.545	1.0179
7.502	 6	121.4	10.456	0.0265	1587.851	1.8334	4.9538	2911.163	0.5317	1.013
7.512	 6	122.4	10.466	0.0156	1587.441	1.778	5.0941	2822.462	0.5638	1.0065
7.522	 6	123.4	10.472	0.0317	1579.725	1.7508	5.1648	2765.753	0.5796	0.9895
7.532	 6	124.4	10.477	0.0333	1564.198	1.7486	5.1641	2735.187	0.5808	0.9797
7.542	 6	125.4	10.482	0.0356	1560.286	1.6907	5.8671	2637.955	0.6145	0.9696
7.552	 6	126.4	10.492	0.0327	1559.685	1.696	5.3025	2645.235	0.6114	0.96
7.562	 6	127.4	10.507	0.0404	1560.291	1.6842	5.3179	2627.778	0.6182	0.96
7.572	 6	128.4	10.512	0.0248	1555.72	1.6988	5.2649	2642.839	0.6098	0.9629
7.582	 6	129.4	10.522	0.0153	1558.815	1.7064	5.2271	2659.964	0.6053	0.974
7.592	 6	130.4	10.533	0.0157	1561.833	1.7126	5.1925	2674.84	0.6017	1.0058
7.602	 6	131.4	10.54	0.0299	1570.322	1.7448	5.0871	2739.856	0.5831	1.0548
7.612	 6	132.4	10.539	0.0287	1572.046	1.7806	4.986	2799.248	0.5623	1.0806
7.622	 6	133.4	10.554	0.0202	1581.124	1.7665	5.5059	2793.129	0.5704	1.0937
7.632	 6	134.4	10.564	0.0171	1581.674	1.7588	5.5151	2781.861	0.5749	1.1089
7.642	 6	135.4	10.572	0.0116	1583.82	1.7478	5.5378	2768.172	0.5813	1.1164
7.652	 6	136.4	10.58	0.0117	1591.456	1.7686	5.4607	2814.706	0.5692	1.1285
7.662	 6	137.4	10.584	0.0054	1589.905	1.7306	5.5746	2751.511	0.5913	1.1382
7.672	 6	138.4	10.61	0.0083	1585.001	1.7336	5.526	2747.746	0.5896	1.1426
7.682	 6	139.4	10.635	0.0153	1586.366	1.7368	5.4788	2755.149	0.5877	1.1424
7.692	 6	140.4	10.629	0.0011	1563.778	1.7184	5.5463	2687.197	0.5984	1.1417
7.702	 6	141.4	10.661	0.0001	1055.649	1.7395	5.4321	1836.281	0.5861	1.1339
7.712	 6	142.4	10.798	0.0003	1591.217	1.6823	5.4153	2676.855	0.6193	1.1314
7.722	 6	143.4	10.859	0.0001	1469.816	1.6728	4.8717	2458.735	0.6248	1.1404
7.732	 6	144.4	10.892	0.0	111.9597	1.6852	5.2737	188.6729	0.6176	1.1833
7.742	 6	145.4	10.854	0.0	111.5691	1.6648	4.9017	185.7393	0.6295	1.2671
7.752	 6	146.4	10.808	0.0	111.0963	1.6928	4.8794	188.0661	0.6132	1.4282
7.762	 6	147.4	10.8	0.0	111.014	1.6712	4.9529	185.53	0.6257	1.7567
7.772	 6	148.4	10.796	0.0	110.9729	1.6622	4.4867	184.4547	0.631	2.3523
7.782	 6	149.4	10.867	0.0	111.7027	1.5773	4.6403	176.189	0.6802	3.1205
7.792	 6	150.4	11.036	0.0	113.4399	0.6845	11.3702	77.6445	1.1981	3.6306
7.802	 7	0.7	11.021	0.0	113.2857	1.3353	5.2657	151.27	0.8206	3.3315
7.812	 7	1.7	11.038	0.0	113.4604	1.6794	4.6315	190.5487	0.621	2.582
7.822	 7	2.7	11.064	0.0	113.7277	1.6809	4.5965	191.1684	0.6201	1.9154
7.832	 7	3.7	11.031	0.0	113.3885	1.6786	4.6423	190.3307	0.6215	1.4691
7.842	 7	4.7	10.96	0.0	112.6587	1.653	4.8015	186.229	0.6363	1.234
7.852	 7	5.7	10.618	0.0001	1221.724	1.7234	5.0423	2105.566	0.5955	1.1012
7.862	 7	6.7	10.498	0.0	107.9098	1.7017	5.2761	183.6288	0.6081	1.023
7.872	 7	7.7	10.449	0.0004	1592.35	1.7024	5.88	2710.739	0.6077	0.9842
7.882	 7	8.7	10.438	0.0004	1580.557	1.7013	5.365	2688.989	0.6083	0.9553
7.892	 7	9.7	10.432	0.0004	1571.558	1.6897	5.4108	2655.415	0.615	0.9336
7.902	 7	10.7	10.438	0.0006	1582.234	1.6539	5.5187	2616.841	0.6358	0.9195
7.912	 7	11.7	10.438	0.0018	1559.307	1.6603	6.0473	2588.879	0.6321	0.9095
7.922	 7	12.7	10.442	0.001	1553.638	1.6719	5.4533	2597.53	0.6253	0.8941
7.932	 7	13.7	10.447	0.0011	1551.381	1.6534	5.5068	2565.013	0.6361	0.8814
7.942	 7	14.7	10.447	0.0019	1540.628	1.6717	5.4464	2575.496	0.6255	0.8665
7.952	 7	15.7	10.457	0.0039	1551.944	1.6856	5.9252	2616.005	0.6174	0.8567
7.962	 7	16.7	10.466	0.0094	1555.82	1.6696	5.4248	2597.608	0.6267	0.849
7.972	 7	17.7	10.473	0.0159	1551.326	1.6818	5.3752	2609.032	0.6196	0.848
7.982	 7	18.7	10.488	0.017	1551.021	1.6751	5.3747	2598.045	0.6235	0.8474
7.992	 7	19.7	10.492	0.0128	1546.808	1.6757	5.9035	2591.92	0.6232	0.8489
8.002	 7	20.7	10.498	0.0057	1544.732	1.6828	5.3353	2599.458	0.619	0.8533
8.012	 7	21.7	10.499	0.0037	1551.271	1.669	5.378	2589.032	0.627	0.855
8.022	 7	22.7	10.503	0.0056	1552.321	1.6801	5.3365	2608.079	0.6206	0.857
8.032	 7	23.7	10.503	0.0101	1559.003	1.7066	5.779	2660.611	0.6052	0.8591
8.042	 7	24.7	10.512	0.01	1554.11	1.7193	5.2022	2671.946	0.5979	0.8592
8.052	 7	25.7	10.518	0.0151	1555.457	1.7035	5.7658	2649.783	0.607	0.8566
8.062	 7	26.7	10.518	0.016	1550.413	1.7087	5.7485	2649.113	0.604	0.8538
8.072	 7	27.7	10.524	0.0123	1554.964	1.6768	5.8483	2607.308	0.6225	0.8523
8.082	 7	28.7	10.526	0.0122	1553.424	1.6972	5.7748	2636.412	0.6107	0.8514
8.092	 7	29.7	10.534	0.0197	1555.752	1.7003	5.7515	2645.271	0.6089	0.854
8.102	 7	30.7	10.533	0.0265	1556.524	1.703	5.2218	2650.799	0.6073	0.8572
8.112	 7	31.7	10.533	0.025	1553.998	1.69	5.7881	2626.31	0.6148	0.863
8.122	 7	32.7	10.531	0.0351	1562.463	1.6973	5.7665	2651.98	0.6106	0.8697
8.132	 7	33.7	10.527	0.0373	1557.018	1.7101	5.7297	2662.613	0.6032	0.8714
8.142	 7	34.7	10.529	0.024	1557.544	1.7014	5.2323	2650.071	0.6082	0.8783
8.152	 7	35.7	10.523	0.0304	1555.047	1.7075	5.7445	2655.27	0.6047	0.8833
