Geotek MSCL 7.9 - TN336_JPC26-29.out created at 21:00:52 on 1/23/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.383	 5	29.9	10.21	0.0085	1558.303	1.9106	7.7815	2977.315	0.4869	0.7804
5.393	 5	30.9	10.207	0.0089	1556.42	1.9018	7.7881	2959.99	0.492	0.7866
5.403	 5	31.9	10.206	0.0078	1558.644	1.9039	7.7903	2967.425	0.4908	0.7871
5.413	 5	32.9	10.206	0.0067	1560.55	1.9102	7.7903	2981.015	0.4871	0.781
5.423	 5	33.9	10.201	0.0082	1558.833	1.9078	8.7765	2973.916	0.4885	0.7829
5.433	 5	34.9	10.202	0.0058	1566.646	1.922	8.774	3011.026	0.4803	0.7821
5.443	 5	35.9	10.195	0.005	1574.76	1.91	8.7914	3007.848	0.4872	0.7792
5.453	 5	36.9	10.19	0.0073	1560.251	1.8908	7.8257	2950.169	0.4984	0.7785
5.463	 5	37.9	10.192	0.0074	1552.002	1.8934	7.8213	2938.592	0.4969	0.7749
5.473	 5	38.9	10.182	0.0077	1547.652	1.8901	8.8239	2925.212	0.4988	0.7759
5.483	 5	39.9	10.182	0.007	1546.241	1.8707	7.8434	2892.539	0.51	0.7872
5.493	 5	40.9	10.174	0.0064	1539.183	1.8653	7.8613	2871.005	0.5132	0.7888
5.503	 5	41.9	10.172	0.0069	1533.776	1.8495	7.8657	2836.725	0.5223	0.7991
5.513	 5	42.9	10.177	0.0065	1534.761	1.8383	7.8546	2821.381	0.5288	0.8026
5.523	 5	43.9	10.172	0.0071	1535.396	1.8445	7.8657	2832.083	0.5252	0.8041
5.533	 5	44.9	10.172	0.0065	1541.679	1.8653	7.8657	2875.669	0.5132	0.8008
5.543	 5	45.9	10.171	0.0071	1540.827	1.85	7.868	2850.596	0.522	0.8001
5.553	 5	46.9	10.172	0.0068	1542.381	1.8747	8.8489	2891.519	0.5077	0.8006
5.563	 5	47.9	10.173	0.0064	1543.234	1.9022	7.8635	2935.488	0.4918	0.7963
5.573	 5	48.9	10.178	0.0049	1548.927	1.889	7.8523	2925.914	0.4994	0.7903
5.583	 5	49.9	10.178	0.0054	1553.656	1.8986	7.8523	2949.81	0.4938	0.7874
5.593	 5	50.9	10.182	0.0066	1560.46	1.9136	7.8434	2986.102	0.4851	0.7855
5.603	 5	51.9	10.183	0.0063	1562.769	1.907	7.8412	2980.24	0.489	0.7826
5.613	 5	52.9	10.192	0.0059	1570.174	1.9322	7.8213	3033.964	0.4743	0.7772
5.623	 5	53.9	10.193	0.0048	1572.023	1.951	7.819	3067.018	0.4635	0.7737
5.633	 5	54.9	10.202	0.005	1575.842	1.9031	6.8243	2998.985	0.4912	0.768
5.643	 5	55.9	10.212	0.0032	1590.406	1.9682	6.805	3130.205	0.4535	0.7682
5.653	 5	56.9	10.227	0.003	1631.881	1.9562	6.7762	3192.333	0.4604	0.7688
5.663	 5	57.9	10.227	0.0048	1646.86	1.957	6.7762	3222.928	0.46	0.7654
5.673	 5	58.9	10.237	0.0022	1631.394	1.8807	6.7572	3068.126	0.5042	0.77
5.683	 5	59.9	10.257	0.0057	1564.044	1.8285	6.7192	2859.917	0.5345	0.7642
5.693	 5	60.9	10.257	0.0069	1538.473	1.8448	7.6791	2838.211	0.525	0.762
5.703	 5	61.9	10.257	0.0046	1553.15	1.8549	7.6791	2880.861	0.5192	0.7698
5.713	 5	62.9	10.257	0.0032	1561.425	1.8733	6.7192	2925.092	0.5085	0.7668
5.723	 5	63.9	10.257	0.0037	1559.052	1.8617	7.6791	2902.497	0.5153	0.7689
5.733	 5	64.9	10.246	0.0061	1554.073	1.8702	7.7029	2906.497	0.5103	0.7698
5.743	 5	65.9	10.246	0.005	1551.484	1.8432	8.6658	2859.758	0.526	0.7697
5.753	 5	66.9	10.243	0.0061	1547.281	1.8216	7.7094	2818.493	0.5385	0.7693
5.763	 5	67.9	10.237	0.0031	1533.863	1.8261	7.7225	2801.053	0.5359	0.7629
5.773	 5	68.9	10.232	0.0049	1529.218	1.7956	8.7	2745.848	0.5536	0.763
5.783	 5	69.9	10.226	0.0061	1519.917	1.7885	8.7148	2718.354	0.5577	0.7589
5.793	 5	70.9	10.221	0.0043	1520.982	1.8538	8.7271	2819.64	0.5198	0.7578
5.803	 5	71.9	10.222	0.0031	1530.24	1.8359	8.7246	2809.306	0.5302	0.7576
5.813	 5	72.9	10.22	0.0034	1532.464	1.849	8.7295	2833.526	0.5226	0.7543
5.823	 5	73.9	10.217	0.0049	1521.972	1.7456	8.7369	2656.688	0.5826	0.7553
5.833	 5	74.9	10.211	0.0057	1509.386	1.7577	8.7517	2653.072	0.5756	0.7553
5.843	 5	75.9	10.208	0.0065	1518.596	1.7978	8.7592	2730.075	0.5523	0.7561
5.853	 5	76.9	10.207	0.0064	1521.843	1.8034	8.7616	2744.504	0.5491	0.7577
5.863	 5	77.9	10.202	0.0065	1518.833	1.7596	8.774	2672.532	0.5745	0.7589
5.873	 5	78.9	10.196	0.0074	1517.714	1.8202	7.8124	2762.544	0.5393	0.7598
5.883	 5	79.9	10.192	0.0059	1524.379	1.805	8.7989	2751.555	0.5481	0.7583
5.893	 5	80.9	10.191	0.0085	1528.574	1.8277	8.8014	2793.805	0.535	0.7588
5.903	 5	81.9	10.186	0.0055	1536.118	1.8849	7.8346	2895.481	0.5018	0.7583
5.913	 5	82.9	10.176	0.0041	1549.802	1.8868	8.8389	2924.145	0.5007	0.7562
5.923	 5	83.9	10.169	0.0066	1550.152	1.9067	7.8724	2955.602	0.4892	0.7569
5.933	 5	84.9	10.166	0.0069	1551.824	1.9136	8.864	2969.569	0.4852	0.7563
5.943	 5	85.9	10.164	0.0042	1558.417	1.9295	7.8836	3007.004	0.4759	0.756
5.953	 5	86.9	10.161	0.0038	1569.024	1.9119	7.8903	2999.827	0.4861	0.7561
5.963	 5	87.9	10.161	0.0029	1575.838	1.8947	8.8766	2985.808	0.4961	0.7554
5.973	 5	88.9	10.161	0.0059	1561.309	1.8641	7.8903	2910.365	0.5139	0.7544
5.983	 5	89.9	10.162	0.0056	1540.631	1.8744	7.8881	2887.715	0.5079	0.753
5.993	 5	90.9	10.166	0.0044	1542.874	1.8883	7.8791	2913.369	0.4998	0.7508
6.003	 5	91.9	10.167	0.0037	1551.74	1.9097	7.8769	2963.283	0.4874	0.751
6.013	 5	92.9	10.167	0.0017	1570.678	1.9378	7.8769	3043.609	0.4711	0.7495
6.023	 5	93.9	10.167	0.0024	1567.772	1.8793	7.8769	2946.286	0.5051	0.7497
6.033	 5	94.9	10.168	0.0064	1545.524	1.8502	8.859	2859.577	0.5219	0.7498
6.043	 5	95.9	10.172	0.0046	1542.147	1.8689	8.8489	2882.119	0.5111	0.7504
6.053	 5	96.9	10.171	0.0046	1543.399	1.8673	7.868	2881.949	0.512	0.7562
6.063	 5	97.9	10.177	0.0045	1532.911	1.8091	7.8546	2773.141	0.5458	0.7585
6.073	 5	98.9	10.171	0.0068	1516.249	1.8184	7.868	2757.179	0.5404	0.7594
6.083	 5	99.9	10.176	0.0034	1517.221	1.8276	7.8568	2772.897	0.535	0.7561
6.093	 5	100.9	10.181	0.0024	1531.668	1.8608	8.8264	2850.055	0.5158	0.7551
6.103	 5	101.9	10.18	0.002	1544.296	1.8729	7.8479	2892.273	0.5088	0.7534
6.113	 5	102.9	10.181	0.0026	1545.385	1.8629	7.8457	2878.919	0.5146	0.7561
6.123	 5	103.9	10.177	0.0033	1540.802	1.8662	8.8364	2875.405	0.5127	0.7621
6.133	 5	104.9	10.175	0.002	1543.07	1.8984	7.859	2929.426	0.4939	0.7675
6.143	 5	105.9	10.172	0.0015	1544.019	1.8696	7.8657	2886.738	0.5107	0.7705
6.153	 5	106.9	10.176	0.0022	1541.351	1.8667	7.8568	2877.269	0.5123	0.7704
6.163	 5	107.9	10.175	0.002	1540.733	1.8522	7.859	2853.696	0.5208	0.7724
6.173	 5	108.9	10.174	0.0024	1549.497	1.8916	7.8613	2931.004	0.4979	0.7654
6.183	 5	109.9	10.172	0.0026	1552.977	1.8968	7.8657	2945.642	0.4949	0.7648
6.193	 5	110.9	10.167	0.0038	1562.231	1.8981	8.8615	2965.232	0.4942	0.7619
6.203	 5	111.9	10.167	0.0045	1570.678	1.9244	8.8615	3022.587	0.4789	0.7606
6.213	 5	112.9	10.167	0.0044	1571.164	1.9164	7.8769	3011.021	0.4835	0.7628
6.223	 5	113.9	10.167	0.0043	1579.463	1.9486	7.8769	3077.722	0.4649	0.7619
6.233	 5	114.9	10.167	0.0051	1577.747	1.9157	7.8769	3022.446	0.4839	0.76
6.243	 5	115.9	10.167	0.0076	1565.599	1.8892	7.8769	2957.719	0.4993	0.7664
6.253	 5	116.9	10.172	0.0034	1569.753	1.9453	7.8657	3053.647	0.4668	0.7656
6.263	 5	117.9	10.167	0.0033	1576.523	1.9548	7.8769	3081.816	0.4612	0.7661
6.273	 5	118.9	10.173	0.0046	1575.255	1.9278	7.8635	3036.804	0.4769	0.7686
6.283	 5	119.9	10.166	0.0029	1583.242	1.9422	7.8791	3074.969	0.4686	0.7702
6.293	 5	120.9	10.173	0.003	1589.035	1.9447	7.8635	3090.237	0.4671	0.7709
6.303	 5	121.9	10.178	0.0048	1584.864	1.9407	7.8523	3075.713	0.4694	0.7698
6.313	 5	122.9	10.177	0.0052	1576.852	1.9525	7.8546	3078.813	0.4626	0.7725
6.323	 5	123.9	10.176	0.0047	1581.106	1.9208	7.8568	3036.963	0.481	0.773
6.333	 5	124.9	10.183	0.0039	1580.966	1.937	8.8214	3062.377	0.4716	0.7744
6.343	 5	125.9	10.187	0.0061	1570.856	1.8888	8.8114	2967.033	0.4995	0.7739
6.353	 5	126.9	10.191	0.009	1564.476	1.9014	8.8014	2974.721	0.4922	0.7752
6.363	 5	127.9	10.192	0.0059	1571.869	1.9257	8.7989	3027.022	0.4781	0.7746
6.373	 5	128.9	10.202	0.0064	1571.715	1.8934	8.774	2975.911	0.4969	0.7785
6.383	 5	129.9	10.206	0.0079	1567.742	1.896	8.7641	2972.464	0.4954	0.8166
6.393	 5	130.9	10.212	0.0075	1563.38	1.8783	7.7771	2936.5	0.5056	0.8174
6.403	 5	131.9	10.222	0.0083	1554.677	1.8754	8.7246	2915.59	0.5073	0.8216
6.413	 5	132.9	10.225	0.0073	1550.652	1.8697	7.7486	2899.275	0.5106	0.8233
6.423	 5	133.9	10.232	0.0058	1549.364	1.8754	8.7	2905.618	0.5073	0.8204
6.433	 5	134.9	10.246	0.0043	1554.308	1.8849	8.6658	2929.741	0.5018	0.8222
6.443	 5	135.9	10.269	0.0031	1563.728	1.9121	8.6099	2989.948	0.486	0.821
6.453	 5	136.9	10.274	0.0026	1569.268	1.8787	8.5979	2948.146	0.5054	0.8222
6.463	 5	137.9	10.309	0.0038	1569.341	1.8968	8.514	2976.65	0.4949	0.823
6.473	 5	138.9	10.315	0.0083	1559.571	1.8498	8.4998	2884.894	0.5222	0.8237
6.483	 5	139.9	10.32	0.0099	1554.451	1.8579	8.4879	2888.047	0.5174	0.8267
6.493	 5	140.9	10.422	0.0061	1557.847	1.8227	8.251	2839.421	0.5379	0.8269
6.503	 5	141.9	10.447	0.0035	1562.986	1.8806	8.1943	2939.357	0.5043	0.8351
6.513	 5	142.9	10.47	0.0001	1577.282	1.8698	8.1427	2949.202	0.5106	0.8549
6.523	 5	143.9	10.492	0.0	107.8481	1.8404	8.0937	198.4794	0.5276	0.8914
6.533	 5	144.9	10.505	0.0002	1551.24	1.8291	7.1689	2837.408	0.5342	0.9613
6.543	 5	145.9	10.482	0.0004	1532.68	1.8494	8.1159	2834.47	0.5224	1.0868
6.553	 5	146.9	10.474	0.0014	1559.559	1.8432	9.0375	2874.522	0.526	1.2955
6.563	 5	147.9	10.495	0.0009	1561.291	1.8388	8.0871	2870.832	0.5286	1.5862
6.573	 5	148.9	10.685	0.0	109.8319	1.7369	6.8279	190.767	0.5876	1.8405
6.583	 5	149.9	10.802	0.0	111.0346	0.5361	6.6184	59.5215	1.2842	1.9439
6.593	 6	0.8	10.792	0.0	110.9318	1.7259	5.8064	191.4612	0.594	1.8142
6.603	 6	1.8	10.79	0.0	110.9112	1.7867	6.6395	198.1689	0.5587	1.5402
6.613	 6	2.8	10.768	0.0	110.6851	1.7655	7.5131	195.41	0.5711	1.2671
6.623	 6	3.8	10.713	0.0	110.1197	1.7849	7.624	196.5518	0.5598	1.0705
6.633	 6	4.8	10.517	0.0	108.1051	1.8037	8.0386	194.994	0.5489	0.943
6.643	 6	5.8	10.217	0.0012	1567.025	1.8932	8.7369	2966.741	0.497	0.8669
6.653	 6	6.8	10.201	0.001	1545.138	1.8553	8.7765	2866.709	0.519	0.8273
6.663	 6	7.8	10.195	0.005	1546.103	1.864	7.8146	2881.876	0.5139	0.8024
6.673	 6	8.8	10.189	0.0073	1554.86	1.8575	7.8279	2888.145	0.5177	0.7893
6.683	 6	9.8	10.186	0.0173	1543.801	1.8754	7.8346	2895.264	0.5073	0.781
6.693	 6	10.8	10.183	0.0069	1553.471	1.8815	8.8214	2922.777	0.5038	0.7747
6.703	 6	11.8	10.183	0.0106	1552.997	1.8771	8.8214	2915.068	0.5063	0.7631
6.713	 6	12.8	10.178	0.0124	1544.461	1.8667	8.8339	2883.066	0.5123	0.7641
6.723	 6	13.8	10.171	0.0133	1537.101	1.8362	7.868	2822.474	0.53	0.7604
6.733	 6	14.8	10.173	0.013	1533.464	1.8198	8.8464	2790.593	0.5396	0.7536
6.743	 6	15.8	10.17	0.0122	1532.319	1.8442	7.8702	2825.876	0.5254	0.7476
6.753	 6	16.8	10.168	0.009	1534.098	1.8277	7.8747	2803.802	0.535	0.7483
6.763	 6	17.8	10.168	0.0096	1541.54	1.8556	7.8747	2860.465	0.5188	0.7446
6.773	 6	18.8	10.168	0.0085	1549.528	1.8853	8.859	2921.367	0.5016	0.7403
6.783	 6	19.8	10.168	0.0086	1552.841	1.899	7.8747	2948.85	0.4936	0.7367
6.793	 6	20.8	10.172	0.0082	1558.45	1.8806	8.8489	2930.747	0.5043	0.7346
6.803	 6	21.8	10.173	0.0076	1556.933	1.9082	7.8635	2970.862	0.4883	0.7244
6.813	 6	22.8	10.18	0.009	1557.527	1.9269	7.8479	3001.157	0.4775	0.7172
6.823	 6	23.8	10.181	0.0076	1561.264	1.929	7.8457	3011.636	0.4762	0.7106
6.833	 6	24.8	10.183	0.0067	1570.723	1.9324	7.8412	3035.298	0.4742	0.7097
6.843	 6	25.8	10.183	0.0039	1581.211	1.9168	7.8412	3030.887	0.4833	0.7135
6.853	 6	26.8	10.183	0.0051	1580.72	1.904	7.8412	3009.74	0.4907	0.7145
6.863	 6	27.8	10.183	0.0057	1559.179	1.8826	7.8412	2935.233	0.5032	0.7147
6.873	 6	28.8	10.188	0.01	1546.213	1.8857	7.8301	2915.644	0.5014	0.7099
6.883	 6	29.8	10.193	0.0079	1546.737	1.91	7.819	2954.32	0.4872	0.709
6.893	 6	30.8	10.192	0.0067	1550.586	1.9178	7.8213	2973.664	0.4827	0.7199
6.903	 6	31.8	10.194	0.0057	1551.362	1.9129	8.7939	2967.536	0.4856	0.7337
6.913	 6	32.8	10.199	0.0063	1554.725	1.9305	8.7815	3001.457	0.4753	0.7442
6.923	 6	33.8	10.199	0.0076	1557.575	1.9309	8.7815	3007.554	0.4751	0.7556
6.933	 6	34.8	10.204	0.0062	1565.031	1.952	7.7947	3054.965	0.4629	0.7641
6.943	 6	35.8	10.202	0.0051	1567.85	1.9442	8.774	3048.257	0.4674	0.773
6.953	 6	36.8	10.204	0.0078	1563.352	1.9193	8.7691	3000.544	0.4818	0.7846
6.963	 6	37.8	10.204	0.0088	1554.54	1.889	8.7691	2936.485	0.4994	0.7986
6.973	 6	38.8	10.21	0.0116	1554.507	1.8743	8.7542	2913.585	0.508	0.8131
6.983	 6	39.8	10.208	0.0087	1547.605	1.8659	8.7592	2887.715	0.5128	0.8206
6.993	 6	40.8	10.204	0.0062	1542.089	1.8919	8.7691	2917.529	0.4977	0.8289
7.003	 6	41.8	10.21	0.008	1540.899	1.8783	8.7542	2894.277	0.5056	0.8308
7.013	 6	42.8	10.209	0.0085	1542.844	1.8884	8.7567	2913.535	0.4998	0.838
7.023	 6	43.8	10.21	0.0074	1550.023	1.9031	7.7815	2949.856	0.4912	0.8292
7.033	 6	44.8	10.207	0.007	1561.658	1.9275	8.7616	3010.088	0.4771	0.8231
7.043	 6	45.8	10.2	0.0061	1567.061	1.9235	7.8036	3014.203	0.4794	0.8257
7.053	 6	46.8	10.202	0.0046	1568.091	1.9125	7.7992	2998.957	0.4858	0.8213
7.063	 6	47.8	10.2	0.0069	1552.511	1.8402	8.779	2856.89	0.5277	0.8138
7.073	 6	48.8	10.2	0.014	1534.296	1.8476	8.779	2834.809	0.5234	0.8082
7.083	 6	49.8	10.2	0.0108	1529.923	1.8216	7.8036	2786.869	0.5385	0.8012
7.093	 6	50.8	10.194	0.0092	1531.551	1.8652	8.7939	2856.692	0.5132	0.7929
7.103	 6	51.8	10.193	0.0073	1533.243	1.8354	7.819	2814.166	0.5305	0.7872
7.113	 6	52.8	10.194	0.0096	1528.336	1.7985	8.7939	2748.752	0.5519	0.7808
7.123	 6	53.8	10.195	0.0101	1518.243	1.7963	8.7914	2727.229	0.5532	0.7751
7.133	 6	54.8	10.192	0.0092	1515.539	1.8033	7.8213	2733.003	0.5491	0.7694
7.143	 6	55.8	10.196	0.012	1515.908	1.7992	7.8124	2727.417	0.5515	0.7619
7.153	 6	56.8	10.191	0.0095	1520.137	1.8201	7.8235	2766.728	0.5394	0.7549
7.163	 6	57.8	10.176	0.0071	1523.581	1.7898	8.8389	2726.932	0.557	0.7478
7.173	 6	58.8	10.178	0.0065	1515.711	1.8027	7.8523	2732.403	0.5495	0.7438
7.183	 6	59.8	10.174	0.0066	1523.738	1.8502	7.8613	2819.235	0.5219	0.7466
7.193	 6	60.8	10.18	0.0034	1533.132	1.8096	7.8479	2774.305	0.5455	0.7551
7.203	 6	61.8	10.175	0.0064	1515.264	1.7001	8.8414	2576.048	0.609	0.763
7.213	 6	62.8	10.17	0.0089	1495.149	1.7439	8.854	2607.317	0.5836	0.77
7.223	 6	63.8	10.168	0.0067	1496.835	1.7645	7.8747	2641.147	0.5716	0.7678
7.233	 6	64.8	10.163	0.0062	1504.07	1.781	8.8716	2678.741	0.5621	0.7675
7.243	 6	65.8	10.158	0.0046	1512.282	1.8042	7.8971	2728.484	0.5486	0.77
7.253	 6	66.8	10.164	0.0062	1513.175	1.811	7.8836	2740.418	0.5446	0.7795
7.263	 6	67.8	10.16	0.0059	1514.609	1.8305	7.8926	2772.483	0.5334	0.7875
7.273	 6	68.8	10.157	0.0043	1519.372	1.848	7.8993	2807.744	0.5232	0.7946
7.283	 6	69.8	10.165	0.0047	1517.844	1.8013	7.8814	2734.041	0.5503	0.7946
7.293	 6	70.8	10.16	0.0062	1510.556	1.8118	7.8926	2736.751	0.5442	0.7893
7.303	 6	71.8	10.162	0.0055	1511.078	1.797	7.8881	2715.454	0.5528	0.783
7.313	 6	72.8	10.162	0.0061	1504.367	1.7616	8.8741	2650.05	0.5733	0.7715
7.323	 6	73.8	10.162	0.0063	1501.699	1.7491	7.8881	2626.661	0.5806	0.7613
7.333	 6	74.8	10.173	0.0057	1501.771	1.7607	7.8635	2644.1	0.5739	0.746
7.343	 6	75.8	10.167	0.0059	1498.232	1.7571	7.8769	2632.528	0.5759	0.7323
7.353	 6	76.8	10.173	0.0054	1498.453	1.8039	7.8635	2703.132	0.5488	0.7196
7.363	 6	77.8	10.176	0.0044	1495.591	1.715	7.8568	2564.897	0.6004	0.7111
7.373	 6	78.8	10.178	0.0054	1490.845	1.7254	5.8893	2572.357	0.5943	0.7047
7.383	 6	79.8	10.183	0.0042	1493.109	1.7182	7.8412	2565.498	0.5985	0.7018
7.393	 6	80.8	10.183	0.005	1491.359	1.7173	7.8412	2561.073	0.599	0.7003
7.403	 6	81.8	10.189	0.005	1492.019	1.7261	7.8279	2575.414	0.5939	0.6985
7.413	 6	82.8	10.188	0.0048	1492.528	1.7548	7.8301	2619.057	0.5773	0.7004
7.423	 6	83.8	10.191	0.0045	1500.442	1.796	7.8235	2694.779	0.5534	0.7043
7.433	 6	84.8	10.191	0.0047	1503.763	1.7848	7.8235	2683.951	0.5598	0.7097
7.443	 6	85.8	10.191	0.0047	1510.001	1.8135	8.8014	2738.342	0.5432	0.7173
7.453	 6	86.8	10.19	0.005	1514.566	1.7975	7.8257	2722.475	0.5525	0.7247
7.463	 6	87.8	10.19	0.0036	1522.714	1.8729	7.8257	2851.822	0.5088	0.7302
7.473	 6	88.8	10.191	0.0025	1541.056	1.8436	7.8235	2841.045	0.5258	0.738
7.483	 6	89.8	10.196	0.0022	1532.542	1.848	7.8124	2832.133	0.5232	0.745
7.493	 6	90.8	10.196	0.0017	1527.948	1.8509	7.8124	2828.004	0.5215	0.7521
7.503	 6	91.8	10.196	0.0021	1525.662	1.8363	8.789	2801.578	0.53	0.7549
7.513	 6	92.8	10.196	0.002	1532.081	1.8591	7.8124	2848.282	0.5168	0.7576
7.523	 6	93.8	10.196	0.002	1537.394	1.8555	7.8124	2852.638	0.5189	0.7623
7.533	 6	94.8	10.197	0.002	1538.705	1.873	7.8102	2882.034	0.5087	0.7681
7.543	 6	95.8	10.196	0.0016	1541.113	1.8674	7.8124	2877.868	0.512	0.768
7.553	 6	96.8	10.196	0.0016	1540.414	1.8692	8.789	2879.357	0.5109	0.7647
7.563	 6	97.8	10.196	0.0014	1534.618	1.8688	7.8124	2867.966	0.5111	0.7632
7.573	 6	98.8	10.193	0.0014	1532.091	1.8738	8.7964	2870.771	0.5083	0.7611
7.583	 6	99.8	10.194	0.0015	1534.548	1.8374	8.7939	2819.53	0.5294	0.7599
7.593	 6	100.8	10.191	0.0025	1528.803	1.8383	8.8014	2810.341	0.5289	0.756
7.603	 6	101.8	10.191	0.0024	1527.657	1.8267	8.8014	2790.528	0.5356	0.7495
7.613	 6	102.8	10.185	0.003	1521.512	1.7988	8.8164	2736.822	0.5518	0.7531
7.623	 6	103.8	10.191	0.0037	1516.067	1.7842	8.8014	2704.89	0.5602	0.7497
7.633	 6	104.8	10.186	0.0038	1508.143	1.8016	8.8139	2717.14	0.5501	0.743
7.643	 6	105.8	10.189	0.0037	1513.742	1.818	9.7849	2751.952	0.5406	0.7424
7.653	 6	106.8	10.194	0.0034	1518.999	1.8088	8.7939	2747.565	0.5459	0.7453
7.663	 6	107.8	10.198	0.0037	1518.463	1.804	9.76	2739.265	0.5487	0.7449
7.673	 6	108.8	10.208	0.0033	1512.52	1.7802	8.7592	2692.545	0.5625	0.7415
7.683	 6	109.8	10.198	0.0027	1511.263	1.8254	8.784	2758.686	0.5363	0.7438
7.693	 6	110.8	10.207	0.0014	1522.751	1.84	9.7352	2801.82	0.5279	0.779
7.703	 6	111.8	10.217	0.0018	1524.47	1.8192	8.7369	2773.375	0.5399	0.7912
7.713	 6	112.8	10.222	0.0019	1514.37	1.7791	8.7246	2694.178	0.5632	0.7962
7.723	 6	113.8	10.217	0.0014	1507.599	1.7663	8.7369	2662.815	0.5706	0.7931
7.733	 6	114.8	10.228	0.0019	1511.453	1.763	8.7099	2664.748	0.5725	0.7908
7.743	 6	115.8	10.227	0.0016	1511.975	1.8357	8.7123	2775.485	0.5304	0.788
7.753	 6	116.8	10.262	0.0013	1517.823	1.7638	8.6269	2677.156	0.572	0.786
7.763	 6	117.8	10.285	0.0015	1514.951	1.7678	8.5714	2678.196	0.5697	0.7871
7.773	 6	118.8	10.301	0.0012	1518.873	1.7704	8.5331	2689.071	0.5682	0.7864
7.783	 6	119.8	10.337	0.0004	1515.467	1.7821	8.4478	2700.687	0.5614	0.7836
7.793	 6	120.8	10.348	0.0006	1539.652	1.789	8.4219	2754.47	0.5574	0.7804
7.803	 6	121.8	10.496	0.0017	1541.489	1.7692	8.0848	2727.186	0.5689	0.7801
7.813	 6	122.8	10.517	0.0013	1542.761	1.7823	8.9317	2749.675	0.5613	0.7913
7.823	 6	123.8	10.533	0.0	108.2695	1.7861	8.0036	193.3819	0.5591	0.8098
7.833	 6	124.8	10.518	0.0	108.1153	1.7591	8.0364	190.1856	0.5748	0.8454
7.843	 6	125.8	10.508	0.0001	1531.332	1.8056	8.0584	2765.034	0.5478	0.9071
7.853	 6	126.8	10.477	0.0002	1538.247	1.8308	7.224	2816.212	0.5332	1.0262
7.863	 6	127.8	10.467	0.0001	1552.046	1.8268	6.3384	2835.341	0.5355	1.281
7.873	 6	128.8	10.466	0.0004	1545.481	1.8486	4.5287	2856.902	0.5229	1.844
7.883	 6	129.8	10.446	0.0	107.3752	1.6968	3.6429	182.1974	0.6109	2.7261
