Geotek MSCL 7.9 - TN336_JPC42-51.out created at 22:58:31 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.392	 5	33.5	10.187	0.0067	1527.516	1.8125	9.7904	2768.549	0.5438	0.6445
5.402	 5	34.5	10.192	0.0063	1530.56	1.8172	9.7766	2781.313	0.5411	0.6459
5.412	 5	35.5	10.192	0.0071	1530.33	1.8185	9.7766	2782.927	0.5403	0.6479
5.422	 5	36.5	10.187	0.0062	1532.341	1.8098	10.7695	2773.255	0.5454	0.6508
5.432	 5	37.5	10.187	0.0048	1531.88	1.799	9.7904	2755.878	0.5516	0.6558
5.442	 5	38.5	10.187	0.0062	1528.432	1.8168	10.7695	2776.781	0.5413	0.663
5.452	 5	39.5	10.188	0.0052	1526.521	1.8106	10.7664	2763.959	0.5449	0.6696
5.462	 5	40.5	10.183	0.0062	1523.489	1.791	10.7817	2728.529	0.5563	0.6717
5.472	 5	41.5	10.178	0.0062	1517.519	1.757	10.797	2666.248	0.576	0.6804
5.482	 5	42.5	10.183	0.0062	1514.201	1.733	10.7817	2624.183	0.5899	0.6822
5.492	 5	43.5	10.179	0.0051	1508.0	1.7295	10.7939	2608.059	0.5919	0.6811
5.502	 5	44.5	10.184	0.0046	1507.178	1.7104	10.7786	2577.803	0.603	0.6809
5.512	 5	45.5	10.183	0.004	1511.055	1.7515	10.7817	2646.55	0.5792	0.679
5.522	 5	46.5	10.179	0.004	1510.91	1.7426	9.8127	2632.892	0.5843	0.6779
5.532	 5	47.5	10.19	0.0052	1506.951	1.7132	10.7603	2581.721	0.6014	0.6816
5.542	 5	48.5	10.19	0.0053	1507.173	1.7034	9.7821	2567.361	0.6071	0.6841
5.552	 5	49.5	10.195	0.0048	1512.162	1.7426	10.7451	2635.115	0.5843	0.6855
5.562	 5	50.5	10.195	0.0056	1512.387	1.7109	9.7683	2587.514	0.6027	0.6857
5.572	 5	51.5	10.196	0.0048	1506.501	1.7248	10.7421	2598.393	0.5947	0.6842
5.582	 5	52.5	10.195	0.0049	1509.476	1.7219	9.7683	2599.233	0.5963	0.6821
5.592	 5	53.5	10.2	0.0043	1514.027	1.7286	9.7545	2617.214	0.5924	0.6819
5.602	 5	54.5	10.193	0.0049	1511.866	1.7286	9.7738	2613.44	0.5924	0.6811
5.612	 5	55.5	10.197	0.0044	1513.357	1.7377	9.7627	2629.723	0.5872	0.6807
5.622	 5	56.5	10.205	0.0042	1510.956	1.7098	9.7407	2583.431	0.6034	0.6801
5.632	 5	57.5	10.206	0.0046	1508.201	1.7043	9.7379	2570.423	0.6066	0.6794
5.642	 5	58.5	10.211	0.0046	1512.069	1.7374	10.6966	2627.116	0.5873	0.6778
5.652	 5	59.5	10.238	0.0043	1517.64	1.724	9.6504	2616.473	0.5951	0.679
5.662	 5	60.5	10.238	0.0047	1515.394	1.7356	9.6504	2630.118	0.5884	0.6814
5.672	 5	61.5	10.238	0.0036	1513.601	1.7268	9.6504	2613.635	0.5935	0.6839
5.682	 5	62.5	10.231	0.0039	1516.827	1.755	9.6694	2662.076	0.5771	0.6895
5.692	 5	63.5	10.233	0.0031	1520.731	1.7594	9.664	2675.541	0.5746	0.6935
5.702	 5	64.5	10.227	0.0035	1523.008	1.7708	10.6484	2696.973	0.568	0.6966
5.712	 5	65.5	10.225	0.0039	1524.981	1.7655	9.6858	2692.314	0.5711	0.7051
5.722	 5	66.5	10.22	0.0037	1527.197	1.7787	9.6995	2716.456	0.5634	0.7112
5.732	 5	67.5	10.21	0.0035	1526.159	1.7982	9.7269	2744.365	0.5521	0.7174
5.742	 5	68.5	10.205	0.0041	1523.817	1.7756	9.7407	2705.676	0.5652	0.7226
5.752	 5	69.5	10.197	0.0041	1521.259	1.776	9.7627	2701.801	0.5649	0.7223
5.762	 5	70.5	10.19	0.0039	1521.804	1.8057	9.7821	2747.879	0.5478	0.7205
5.772	 5	71.5	10.19	0.0033	1528.882	1.7859	9.7821	2730.404	0.5592	0.7172
5.782	 5	72.5	10.183	0.0034	1530.128	1.8053	9.8015	2762.301	0.548	0.71
5.792	 5	73.5	10.18	0.0033	1530.137	1.7847	8.8289	2730.908	0.5599	0.7037
5.802	 5	74.5	10.169	0.0041	1522.078	1.7755	8.8565	2702.468	0.5652	0.7
5.812	 5	75.5	10.167	0.0038	1520.64	1.7667	9.8461	2686.522	0.5704	0.6951
5.822	 5	76.5	10.16	0.0034	1518.912	1.7595	8.8791	2672.476	0.5746	0.6898
5.832	 5	77.5	10.154	0.0044	1516.428	1.7325	8.8943	2627.252	0.5902	0.6839
5.842	 5	78.5	10.146	0.0037	1517.726	1.7675	8.9146	2682.628	0.5699	0.6771
5.852	 5	79.5	10.145	0.0033	1523.96	1.7636	8.9171	2687.703	0.5721	0.674
5.862	 5	80.5	10.143	0.0045	1518.186	1.7131	8.9222	2600.805	0.6014	0.6724
5.872	 5	81.5	10.138	0.0054	1512.231	1.7337	8.9349	2621.823	0.5895	0.6685
5.882	 5	82.5	10.13	0.0044	1512.844	1.7321	9.9503	2620.374	0.5904	0.6675
5.892	 5	83.5	10.136	0.0047	1515.324	1.7429	8.94	2641.085	0.5842	0.6674
5.902	 5	84.5	10.131	0.0044	1513.671	1.7331	8.9527	2623.38	0.5898	0.6642
5.912	 5	85.5	10.136	0.0044	1513.74	1.7226	8.94	2607.621	0.5959	0.6637
5.922	 5	86.5	10.142	0.0045	1512.151	1.753	8.9247	2650.735	0.5783	0.6659
5.932	 5	87.5	10.142	0.0039	1511.926	1.7204	8.9247	2601.147	0.5972	0.6682
5.942	 5	88.5	10.148	0.0036	1509.67	1.7354	8.9095	2619.84	0.5885	0.6728
5.952	 5	89.5	10.147	0.0043	1512.671	1.731	7.9218	2618.429	0.5911	0.6754
5.962	 5	90.5	10.147	0.0037	1516.515	1.7838	8.912	2705.193	0.5604	0.6746
5.972	 5	91.5	10.163	0.0027	1526.893	1.7484	7.8858	2669.633	0.581	0.6736
5.982	 5	92.5	10.162	0.0038	1520.347	1.7511	9.8601	2662.205	0.5794	0.6742
5.992	 5	93.5	10.159	0.0035	1517.854	1.7469	8.8817	2651.602	0.5818	0.67
6.002	 5	94.5	10.186	0.0026	1513.297	1.742	8.8139	2636.167	0.5847	0.6717
6.012	 5	95.5	10.181	0.0027	1513.903	1.7243	8.8264	2610.442	0.5949	0.6724
6.022	 5	96.5	10.17	0.0028	1516.326	1.735	8.854	2630.764	0.5888	0.6725
6.032	 5	97.5	10.17	0.0027	1514.971	1.7509	8.854	2652.577	0.5795	0.6724
6.042	 5	98.5	10.171	0.0026	1521.011	1.7812	8.8515	2709.236	0.5619	0.6726
6.052	 5	99.5	10.172	0.0022	1526.869	1.7775	8.8489	2714.054	0.5641	0.676
6.062	 5	100.5	10.169	0.0024	1521.167	1.7664	8.8565	2686.924	0.5706	0.6812
6.072	 5	101.5	10.168	0.0024	1518.292	1.7475	8.859	2653.289	0.5815	0.6865
6.082	 5	102.5	10.172	0.0021	1518.209	1.7509	8.8489	2658.193	0.5795	0.6915
6.092	 5	103.5	10.172	0.0025	1517.077	1.7459	8.8489	2648.722	0.5824	0.6972
6.102	 5	104.5	10.167	0.0025	1519.05	1.7539	8.8615	2664.268	0.5778	0.7016
6.112	 5	105.5	10.166	0.0025	1520.036	1.7263	8.864	2623.967	0.5938	0.7044
6.122	 5	106.5	10.162	0.003	1517.396	1.7535	8.8741	2660.794	0.578	0.7057
6.132	 5	107.5	10.162	0.0025	1520.802	1.785	8.8741	2714.668	0.5597	0.7032
6.142	 5	108.5	10.159	0.0023	1526.292	1.7757	9.8685	2710.197	0.5652	0.7028
6.152	 5	109.5	10.158	0.0024	1526.142	1.7877	8.8842	2728.207	0.5582	0.7045
6.162	 5	110.5	10.159	0.0026	1530.892	1.8118	9.8685	2773.731	0.5442	0.7055
6.172	 5	111.5	10.153	0.0019	1537.401	1.794	9.8854	2758.103	0.5545	0.705
6.182	 5	112.5	10.158	0.0021	1541.894	1.8269	9.8713	2816.942	0.5354	0.7066
6.192	 5	113.5	10.158	0.0019	1538.625	1.8156	9.8713	2793.594	0.542	0.7073
6.202	 5	114.5	10.158	0.0019	1536.298	1.7951	9.8713	2757.744	0.5539	0.711
6.212	 5	115.5	10.163	0.002	1530.803	1.7829	9.8573	2729.313	0.5609	0.7116
6.222	 5	116.5	10.163	0.0018	1528.041	1.7785	9.8573	2717.57	0.5635	0.7155
6.232	 5	117.5	10.158	0.0018	1527.978	1.786	8.8842	2729.041	0.5591	0.7176
6.242	 5	118.5	10.158	0.0016	1536.762	1.7944	9.8713	2757.585	0.5543	0.7204
6.252	 5	119.5	10.157	0.0018	1541.041	1.803	8.8867	2778.538	0.5493	0.7248
6.262	 5	120.5	10.157	0.0022	1537.542	1.8288	8.8867	2811.837	0.5343	0.7263
6.272	 5	121.5	10.158	0.0016	1536.298	1.8289	9.8713	2809.8	0.5343	0.7296
6.282	 5	122.5	10.166	0.0016	1540.07	1.8067	9.8489	2782.375	0.5472	0.7276
6.292	 5	123.5	10.167	0.0018	1536.962	1.8091	9.8461	2780.517	0.5458	0.725
6.302	 5	124.5	10.173	0.0017	1536.475	1.8123	9.8294	2784.564	0.5439	0.7184
6.312	 5	125.5	10.183	0.0015	1538.915	1.8315	9.8015	2818.507	0.5328	0.7123
6.322	 5	126.5	10.187	0.0015	1541.383	1.8177	9.7904	2801.843	0.5408	0.7072
6.332	 5	127.5	10.193	0.0015	1539.728	1.8504	9.7738	2849.123	0.5218	0.7071
6.342	 5	128.5	10.198	0.0015	1539.553	1.8271	9.76	2812.945	0.5353	0.7133
6.352	 5	129.5	10.202	0.0013	1536.909	1.8118	9.7489	2784.52	0.5442	0.7173
6.362	 5	130.5	10.207	0.0011	1530.285	1.7861	9.7352	2733.271	0.5591	0.7233
6.372	 5	131.5	10.209	0.0013	1530.355	1.8171	9.7297	2780.877	0.5411	0.7658
6.382	 5	132.5	10.221	0.0009	1540.235	1.813	9.6967	2792.481	0.5435	0.7713
6.392	 5	133.5	10.23	0.001	1540.663	1.8258	8.7049	2812.876	0.5361	0.7757
6.402	 5	134.5	10.236	0.0008	1544.357	1.8244	8.6902	2817.451	0.5369	0.7771
6.412	 5	135.5	10.243	0.0009	1540.764	1.8091	9.6368	2787.441	0.5457	0.7732
6.422	 5	136.5	10.253	0.0009	1539.721	1.7797	8.6487	2740.253	0.5628	0.7725
6.432	 5	137.5	10.257	0.001	1538.704	1.8083	8.639	2782.454	0.5462	0.772
6.442	 5	138.5	10.268	0.0012	1540.123	1.7972	9.5693	2767.868	0.5527	0.7738
6.452	 5	139.5	10.289	0.0007	1543.968	1.8551	9.5131	2864.289	0.5191	0.7739
6.462	 5	140.5	10.293	0.0003	1580.135	1.8632	8.5522	2944.04	0.5144	0.7714
6.472	 5	141.5	10.385	0.0004	1588.649	1.8401	8.3358	2923.224	0.5278	0.7699
6.482	 5	142.5	10.595	0.0004	1585.84	1.7772	7.8699	2818.405	0.5643	0.775
6.492	 5	143.5	10.588	0.0002	1564.421	1.7563	7.8848	2747.549	0.5764	0.7894
6.502	 5	144.5	10.684	0.0	109.9392	1.7588	7.6834	193.3658	0.5749	0.8249
6.512	 5	145.5	10.583	0.0	108.8999	1.7882	7.8955	194.7331	0.5579	0.8842
6.522	 5	146.5	10.512	0.0	108.1693	1.782	7.1552	192.7599	0.5615	0.9913
6.532	 5	147.5	10.475	0.0	107.7886	1.7749	8.1315	191.3132	0.5656	1.1786
6.542	 5	148.5	10.512	0.0	108.1693	1.784	7.1552	192.9733	0.5603	1.4662
6.552	 5	149.5	10.655	0.0	109.6408	1.7046	6.8831	186.8905	0.6064	1.7997
6.562	 5	150.5	10.796	0.0	111.0917	0.9711	5.8003	107.8831	1.0318	2.0221
6.572	 6	0.5	10.77	0.0	110.8241	0.9219	5.8404	102.1725	1.0604	2.009
6.582	 6	1.5	10.771	0.0	110.8344	1.6856	5.8389	186.8234	0.6174	1.7471
6.592	 6	2.5	10.756	0.0	110.6801	1.7178	6.6997	190.1288	0.5987	1.4159
6.602	 6	3.5	10.7	0.0	110.1038	1.743	6.8005	191.9106	0.5841	1.1466
6.612	 6	4.5	10.638	0.0	109.4658	1.748	7.779	191.3482	0.5812	0.9727
6.622	 6	5.5	10.238	0.002	1556.163	1.818	8.6853	2829.071	0.5406	0.8705
6.632	 6	6.5	10.171	0.006	1548.569	1.7963	8.8515	2781.729	0.5532	0.8077
6.642	 6	7.5	10.152	0.0054	1537.25	1.8003	8.8994	2767.563	0.5509	0.7653
6.652	 6	8.5	10.147	0.0123	1545.15	1.8143	8.912	2803.384	0.5427	0.7371
6.662	 6	9.5	10.141	0.014	1540.951	1.8374	8.9273	2831.325	0.5294	0.7186
6.672	 6	10.5	10.141	0.0092	1543.766	1.829	7.9354	2823.541	0.5342	0.7056
6.682	 6	11.5	10.137	0.0122	1541.046	1.8224	8.9374	2808.383	0.5381	0.6998
6.692	 6	12.5	10.139	0.0143	1538.543	1.8098	8.9324	2784.496	0.5453	0.6924
6.702	 6	13.5	10.147	0.0153	1536.028	1.7935	8.912	2754.789	0.5548	0.6867
6.712	 6	14.5	10.148	0.0139	1535.947	1.8059	8.9095	2773.815	0.5476	0.6834
6.722	 6	15.5	10.152	0.0165	1537.017	1.7858	8.8994	2744.838	0.5593	0.6785
6.732	 6	16.5	10.161	0.0214	1535.358	1.7766	7.8903	2727.707	0.5646	0.6743
6.742	 6	17.5	10.17	0.0185	1535.558	1.7923	8.854	2752.172	0.5555	0.6707
6.752	 6	18.5	10.172	0.0182	1534.238	1.7782	8.8489	2728.129	0.5637	0.6665
6.762	 6	19.5	10.181	0.0181	1531.438	1.7791	8.8264	2724.642	0.5631	0.6647
6.772	 6	20.5	10.185	0.0175	1531.809	1.7583	8.8164	2693.325	0.5753	0.6646
6.782	 6	21.5	10.191	0.0155	1535.252	1.7796	8.8014	2732.172	0.5629	0.6628
6.792	 6	22.5	10.19	0.0143	1533.715	1.7731	8.8039	2719.461	0.5666	0.6603
6.802	 6	23.5	10.191	0.0126	1533.634	1.7815	8.8014	2732.233	0.5618	0.6563
6.812	 6	24.5	10.192	0.0132	1527.807	1.7917	8.7989	2737.297	0.5559	0.6547
6.822	 6	25.5	10.196	0.0114	1527.491	1.8023	7.8124	2753.026	0.5497	0.6557
6.832	 6	26.5	10.196	0.011	1529.553	1.79	7.8124	2737.869	0.5569	0.658
6.842	 6	27.5	10.196	0.01	1532.311	1.7835	8.789	2732.951	0.5606	0.6631
6.852	 6	28.5	10.201	0.0123	1530.303	1.7985	7.8014	2752.251	0.5519	0.6684
6.862	 6	29.5	10.196	0.0112	1528.636	1.8059	8.789	2760.594	0.5476	0.6737
6.872	 6	30.5	10.196	0.0089	1532.542	1.8115	8.789	2776.218	0.5444	0.6779
6.882	 6	31.5	10.196	0.0102	1536.236	1.8132	8.789	2785.447	0.5434	0.6844
6.892	 6	32.5	10.191	0.0103	1536.641	1.8214	7.8235	2798.765	0.5387	0.6846
6.902	 6	33.5	10.191	0.0111	1534.327	1.796	8.8014	2755.708	0.5533	0.6874
6.912	 6	34.5	10.189	0.011	1534.257	1.8091	8.8064	2775.674	0.5457	0.6929
6.922	 6	35.5	10.188	0.0091	1540.369	1.8152	7.8301	2796.152	0.5422	0.6992
6.932	 6	36.5	10.191	0.0104	1539.891	1.8141	7.8235	2793.444	0.5429	0.7132
6.942	 6	37.5	10.191	0.0107	1536.409	1.8016	7.8235	2767.948	0.5501	0.731
6.952	 6	38.5	10.187	0.0101	1537.196	1.8055	8.8114	2775.482	0.5478	0.7438
6.962	 6	39.5	10.187	0.0092	1539.985	1.8049	8.8114	2779.508	0.5482	0.7536
6.972	 6	40.5	10.182	0.01	1540.393	1.8117	8.8239	2790.72	0.5443	0.7589
6.982	 6	41.5	10.187	0.011	1539.287	1.8187	8.8114	2799.565	0.5402	0.769
6.992	 6	42.5	10.183	0.0098	1539.38	1.8118	7.8412	2789.119	0.5442	0.7742
7.002	 6	43.5	10.183	0.0096	1541.711	1.8059	7.8412	2784.221	0.5476	0.777
7.012	 6	44.5	10.177	0.0117	1542.203	1.8146	8.8364	2798.427	0.5426	0.7853
7.022	 6	45.5	10.178	0.01	1543.29	1.8104	7.8523	2794.018	0.545	0.7928
7.032	 6	46.5	10.183	0.0111	1544.048	1.8325	7.8412	2829.468	0.5322	0.7955
7.042	 6	47.5	10.178	0.0108	1542.589	1.8294	7.8523	2821.959	0.534	0.7951
7.052	 6	48.5	10.179	0.011	1545.551	1.8376	8.8314	2840.116	0.5292	0.7939
7.062	 6	49.5	10.183	0.0101	1549.452	1.8342	7.8412	2841.98	0.5312	0.7926
7.072	 6	50.5	10.188	0.0094	1557.084	1.8541	7.8301	2886.936	0.5197	0.7912
7.082	 6	51.5	10.188	0.0106	1560.901	1.8672	8.8089	2914.573	0.512	0.7901
7.092	 6	52.5	10.191	0.0093	1562.078	1.848	8.8014	2886.764	0.5232	0.7907
7.102	 6	53.5	10.187	0.0109	1560.031	1.8556	8.8114	2894.833	0.5188	0.7925
7.112	 6	54.5	10.191	0.0134	1554.691	1.8453	8.8014	2868.861	0.5248	0.7958
7.122	 6	55.5	10.206	0.0157	1555.555	1.8681	8.7641	2905.986	0.5115	0.7974
7.132	 6	56.5	10.215	0.0134	1555.742	1.8328	8.7419	2851.392	0.532	0.7981
7.142	 6	57.5	10.215	0.0132	1557.64	1.8416	8.7419	2868.61	0.5269	0.7955
7.152	 6	58.5	10.214	0.0125	1558.2	1.8415	8.7443	2869.391	0.527	0.7954
7.162	 6	59.5	10.225	0.0113	1559.878	1.8388	8.7172	2868.33	0.5285	0.7943
7.172	 6	60.5	10.22	0.0115	1558.402	1.8548	9.6995	2890.53	0.5193	0.7942
7.182	 6	61.5	10.214	0.011	1562.012	1.8497	8.7443	2889.238	0.5222	0.7929
7.192	 6	62.5	10.21	0.0124	1561.401	1.859	9.7269	2902.713	0.5168	0.7963
7.202	 6	63.5	10.203	0.0126	1561.285	1.8673	8.7716	2915.364	0.512	0.7966
7.212	 6	64.5	10.2	0.012	1563.218	1.8766	9.7545	2933.553	0.5066	0.7999
7.222	 6	65.5	10.194	0.0121	1561.82	1.8651	8.7939	2912.94	0.5133	0.8017
7.232	 6	66.5	10.194	0.0106	1560.864	1.8798	9.771	2934.167	0.5047	0.8017
7.242	 6	67.5	10.184	0.0107	1556.473	1.8534	8.8189	2884.792	0.5201	0.7998
7.252	 6	68.5	10.184	0.0124	1550.076	1.8524	8.8189	2871.338	0.5207	0.7987
7.262	 6	69.5	10.181	0.0123	1547.264	1.8349	8.8264	2839.047	0.5308	0.7991
7.272	 6	70.5	10.178	0.012	1548.691	1.8391	8.8339	2848.264	0.5283	0.798
7.282	 6	71.5	10.175	0.0132	1540.966	1.8083	8.8414	2786.581	0.5462	0.794
7.292	 6	72.5	10.172	0.014	1534.007	1.7862	8.8489	2739.969	0.5591	0.7893
7.302	 6	73.5	10.171	0.0115	1536.869	1.7999	8.8515	2766.202	0.5511	0.7862
7.312	 6	74.5	10.165	0.0102	1538.054	1.8059	8.8665	2777.497	0.5477	0.7802
7.322	 6	75.5	10.166	0.0109	1538.904	1.7956	9.8489	2763.235	0.5536	0.7767
7.332	 6	76.5	10.16	0.0117	1536.135	1.8193	8.8791	2794.624	0.5399	0.7701
7.342	 6	77.5	10.161	0.0116	1533.967	1.8017	8.8766	2763.696	0.5501	0.7613
7.352	 6	78.5	10.155	0.012	1532.368	1.7745	8.8918	2719.145	0.5659	0.754
7.362	 6	79.5	10.151	0.012	1533.615	1.8002	8.9019	2760.794	0.5509	0.7569
7.372	 6	80.5	10.152	0.0097	1542.623	1.8237	9.8882	2813.25	0.5373	0.7525
7.382	 6	81.5	10.152	0.0126	1544.03	1.8304	8.8994	2826.129	0.5334	0.7516
7.392	 6	82.5	10.147	0.0105	1539.757	1.796	8.912	2765.456	0.5533	0.7477
7.402	 6	83.5	10.146	0.0143	1536.342	1.8175	8.9146	2792.24	0.5409	0.7393
7.412	 6	84.5	10.142	0.0121	1535.504	1.7963	8.9247	2758.182	0.5532	0.7309
7.422	 6	85.5	10.142	0.0118	1538.765	1.8325	9.9164	2819.784	0.5322	0.7277
7.432	 6	86.5	10.147	0.0094	1537.657	1.8252	8.912	2806.601	0.5364	0.716
7.442	 6	87.5	10.148	0.0148	1535.482	1.7952	8.9095	2756.513	0.5538	0.71
7.452	 6	88.5	10.147	0.0133	1531.854	1.7889	8.912	2740.403	0.5575	0.7016
7.462	 6	89.5	10.152	0.0122	1534.694	1.7871	8.8994	2742.655	0.5585	0.6931
7.472	 6	90.5	10.153	0.0085	1535.774	1.7812	8.8968	2735.48	0.562	0.6849
7.482	 6	91.5	10.153	0.0071	1537.169	1.7969	8.8968	2762.159	0.5528	0.6803
7.492	 6	92.5	10.153	0.0096	1534.845	1.7979	8.8968	2759.475	0.5523	0.6753
7.502	 6	93.5	10.153	0.0084	1527.226	1.81	8.8968	2764.207	0.5453	0.6704
7.512	 6	94.5	10.153	0.0111	1526.078	1.7545	7.9083	2677.445	0.5775	0.6722
7.522	 6	95.5	10.153	0.0122	1527.456	1.7815	8.8968	2721.152	0.5618	0.674
7.532	 6	96.5	10.153	0.0076	1527.916	1.6976	7.9083	2593.755	0.6105	0.6798
7.542	 6	97.5	10.153	0.015	1517.185	1.7348	7.9083	2632.045	0.5889	0.6844
7.552	 6	98.5	10.152	0.0088	1523.409	1.6998	7.9105	2589.48	0.6092	0.6779
7.562	 6	99.5	10.159	0.0147	1514.912	1.6465	7.8948	2494.29	0.6401	0.6653
7.572	 6	100.5	10.162	0.0138	1508.61	1.6767	7.8881	2529.494	0.6226	0.6541
7.582	 6	101.5	10.168	0.0114	1516.706	1.7553	7.8747	2662.25	0.577	0.6532
7.592	 6	102.5	10.173	0.0084	1522.448	1.7726	8.8464	2698.688	0.5669	0.659
7.602	 6	103.5	10.167	0.0064	1528.412	1.7428	7.8769	2663.721	0.5842	0.667
7.612	 6	104.5	10.172	0.0084	1522.299	1.6822	7.8657	2560.858	0.6194	0.6699
7.622	 6	105.5	10.183	0.0136	1516.682	1.6882	7.8412	2560.484	0.6159	0.6665
7.632	 6	106.5	10.18	0.011	1508.595	1.6806	6.8669	2535.376	0.6203	0.6536
7.642	 6	107.5	10.182	0.0093	1510.683	1.7051	6.863	2575.807	0.6061	0.6386
7.652	 6	108.5	10.187	0.0082	1522.265	1.7867	6.8533	2719.876	0.5587	0.6296
7.662	 6	109.5	10.188	0.0063	1536.188	1.7706	6.8514	2720.005	0.5681	0.6242
7.672	 6	110.5	10.192	0.0077	1523.696	1.6726	6.8436	2548.572	0.6249	0.6258
7.682	 6	111.5	10.193	0.0088	1512.988	1.6546	6.8417	2503.446	0.6354	0.6285
7.692	 6	112.5	10.197	0.0062	1512.908	1.6062	6.8339	2429.992	0.6635	0.6356
7.702	 6	113.5	10.2	0.0081	1508.206	1.5761	6.8281	2377.034	0.6809	0.6423
7.712	 6	114.5	10.206	0.0085	1503.314	1.5785	6.8165	2372.982	0.6795	0.6762
7.722	 6	115.5	10.206	0.0046	1508.647	1.7374	7.7903	2621.072	0.5874	0.6804
7.732	 6	116.5	10.216	0.0035	1537.165	1.7903	7.7684	2752.061	0.5566	0.6794
7.742	 6	117.5	10.226	0.0056	1533.133	1.759	7.7465	2696.804	0.5748	0.6845
7.752	 6	118.5	10.233	0.0035	1531.428	1.7361	7.7312	2658.776	0.5881	0.6911
7.762	 6	119.5	10.238	0.0054	1528.06	1.6817	7.7203	2569.808	0.6196	0.6993
7.772	 6	120.5	10.248	0.0026	1521.83	1.6764	7.6986	2551.125	0.6228	0.7064
7.782	 6	121.5	10.253	0.0021	1522.798	1.6635	7.6878	2533.215	0.6302	0.7118
7.792	 6	122.5	10.273	0.0026	1519.225	1.6263	7.6447	2470.72	0.6518	0.7145
7.802	 6	123.5	10.294	0.0009	1525.715	1.6784	8.5498	2560.713	0.6216	0.7175
7.812	 6	124.5	10.299	0.0005	1538.312	1.6752	8.5379	2577.046	0.6234	0.722
7.822	 6	125.5	10.526	0.0001	1253.095	1.6962	8.0188	2125.481	0.6113	0.7336
7.832	 6	126.5	10.593	0.0	109.0028	1.7057	7.8741	185.9221	0.6058	0.7449
7.842	 6	127.5	10.604	0.0	109.116	1.7358	8.723	189.4041	0.5883	0.7678
7.852	 6	128.5	10.575	0.0	108.8176	1.7852	7.9126	194.2633	0.5596	0.8055
7.862	 6	129.5	10.552	0.0001	1565.579	1.7858	7.9622	2795.804	0.5593	0.8737
7.872	 6	130.5	10.539	0.0002	1558.102	1.7867	7.1026	2783.82	0.5588	1.0022
7.882	 6	131.5	10.52	0.0002	1579.817	1.7641	7.1395	2786.907	0.5719	1.2701
7.892	 6	132.5	10.481	0.0003	1441.48	1.7919	6.3141	2583.009	0.5557	1.8289
7.902	 6	133.5	10.44	0.0003	1429.745	1.7239	4.5612	2464.708	0.5952	2.6998
