Geotek MSCL 7.9 - TN336_JPC15-17.out created at 5:31:02 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.51
Den1	A=7.0444E-04	B=-.096532	C=9.8575
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=833.1719	B=-1.166733	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.391	 6	20.6	9.934	0.0149	1492.264	1.8541	9.4759	2766.791	0.5197	0.7758
5.401	 6	21.6	9.945	0.0183	1494.814	1.8348	9.4456	2742.68	0.5309	0.7682
5.411	 6	22.6	9.945	0.0201	1489.218	1.8396	8.3961	2739.562	0.5281	0.7581
5.421	 6	23.6	9.952	0.028	1490.49	1.8623	8.379	2775.676	0.5149	0.7556
5.431	 6	24.6	9.958	0.0267	1489.604	1.8555	9.4099	2764.016	0.5188	0.7541
5.441	 6	25.6	9.961	0.0196	1489.161	1.8449	9.4017	2747.366	0.525	0.749
5.451	 6	26.6	9.961	0.0275	1481.189	1.8206	9.4017	2696.701	0.5391	0.7469
5.461	 6	27.6	9.961	0.0159	1478.332	1.8059	9.4017	2669.646	0.5477	0.7475
5.471	 6	28.6	9.96	0.0188	1474.682	1.8242	8.3595	2690.117	0.537	0.748
5.481	 6	29.6	9.961	0.0223	1479.649	1.8332	9.4017	2712.518	0.5318	0.7489
5.491	 6	30.6	9.961	0.0172	1481.189	1.8366	9.4017	2720.416	0.5298	0.7571
5.501	 6	31.6	9.957	0.0121	1486.341	1.8592	9.4127	2763.435	0.5167	0.7646
5.511	 6	32.6	9.956	0.0174	1491.535	1.8462	8.3693	2753.644	0.5243	0.7715
5.521	 6	33.6	9.951	0.0152	1490.786	1.8837	9.4291	2808.201	0.5025	0.7799
5.531	 6	34.6	9.945	0.0115	1496.389	1.8993	8.3961	2842.019	0.4935	0.7966
5.541	 6	35.6	9.946	0.0111	1509.027	1.9427	9.4428	2931.563	0.4683	0.8122
5.551	 6	36.6	9.943	0.0044	1515.008	1.9493	9.4511	2953.236	0.4644	0.8314
5.561	 6	37.6	9.94	0.0126	1511.557	1.8847	8.4083	2848.854	0.5019	0.8409
5.571	 6	38.6	9.935	0.0118	1497.588	1.9103	9.4731	2860.804	0.4871	0.8517
5.581	 6	39.6	9.942	0.0076	1512.551	1.9318	9.4538	2921.999	0.4746	0.8614
5.591	 6	40.6	9.935	0.0077	1516.099	1.9642	9.4731	2977.997	0.4558	0.8673
5.601	 6	41.6	9.932	0.0075	1523.547	1.9553	9.4814	2978.961	0.461	0.8704
5.611	 6	42.6	9.932	0.013	1520.049	1.9274	9.4814	2929.813	0.4771	0.8683
5.621	 6	43.6	9.938	0.0138	1506.671	1.9159	9.4649	2886.682	0.4838	0.8704
5.631	 6	44.6	9.938	0.0134	1510.334	1.9145	9.4649	2891.48	0.4846	0.8714
5.641	 6	45.6	9.938	0.0083	1517.252	1.9454	9.4649	2951.632	0.4667	0.8678
5.651	 6	46.6	9.939	0.0081	1513.476	1.9209	9.4621	2907.241	0.4809	0.8676
5.661	 6	47.6	9.944	0.0097	1502.115	1.9009	9.4483	2855.361	0.4925	0.8746
5.671	 6	48.6	9.934	0.008	1496.084	1.8981	9.4759	2839.706	0.4941	0.8793
5.681	 6	49.6	9.932	0.0076	1491.067	1.8791	9.4814	2801.856	0.5052	0.8817
5.691	 6	50.6	9.932	0.0083	1495.783	1.8981	9.4814	2839.165	0.4941	0.8761
5.701	 6	51.6	9.932	0.0107	1496.459	1.8909	9.4814	2829.651	0.4983	0.8748
5.711	 6	52.6	9.937	0.0098	1500.831	1.8907	8.4157	2837.569	0.4985	0.8675
5.721	 6	53.6	9.941	0.011	1513.09	1.9154	9.4566	2898.106	0.4841	0.8646
5.731	 6	54.6	9.946	0.0084	1527.569	1.9632	9.4428	2998.965	0.4564	0.8626
5.741	 6	55.6	9.951	0.0079	1530.923	1.9361	8.3814	2963.974	0.4721	0.8628
5.751	 6	56.6	9.944	0.0108	1517.936	1.9382	9.4483	2942.039	0.4709	0.8667
5.761	 6	57.6	9.949	0.0102	1518.236	1.9429	8.3863	2949.708	0.4682	0.8637
5.771	 6	58.6	9.954	0.0124	1518.304	1.951	9.4209	2962.149	0.4635	0.8632
5.781	 6	59.6	9.954	0.0119	1525.283	1.9555	9.4209	2982.735	0.4608	0.8674
5.791	 6	60.6	9.966	0.0078	1521.759	1.9444	9.3881	2958.973	0.4673	0.8735
5.801	 6	61.6	9.974	0.0086	1527.646	1.9346	8.3256	2955.386	0.473	0.8741
5.811	 6	62.6	9.974	0.0118	1521.587	1.9512	8.3256	2968.96	0.4633	0.8777
5.821	 6	63.6	9.971	0.0118	1528.825	1.9733	9.3745	3016.895	0.4505	0.8683
5.831	 6	64.6	9.968	0.0086	1535.428	1.99	8.3401	3055.454	0.4409	0.8673
5.841	 6	65.6	9.964	0.0065	1548.407	1.9963	8.3498	3091.08	0.4372	0.8644
5.851	 6	66.6	9.964	0.0044	1567.899	2.0102	8.3498	3151.855	0.4291	0.8607
5.861	 6	67.6	9.958	0.0038	1559.349	1.9822	8.3644	3090.869	0.4454	0.8649
5.871	 6	68.6	9.964	0.0074	1516.821	1.8653	9.3935	2829.303	0.5132	0.8657
5.881	 6	69.6	9.954	0.0188	1483.016	1.8504	9.4209	2744.12	0.5218	0.8641
5.891	 6	70.6	9.954	0.0121	1481.47	1.8452	9.4209	2733.563	0.5248	0.8639
5.901	 6	71.6	9.949	0.01	1481.167	1.8618	9.4346	2757.587	0.5152	0.8617
5.911	 6	72.6	9.949	0.0089	1486.256	1.8755	9.4346	2787.516	0.5072	0.8585
5.921	 6	73.6	9.944	0.0083	1494.889	1.9214	9.4483	2872.302	0.4806	0.8551
5.931	 6	74.6	9.938	0.0056	1498.492	1.9307	9.4649	2893.209	0.4752	0.8544
5.941	 6	75.6	9.934	0.0087	1518.032	1.936	9.4759	2938.922	0.4722	0.8486
5.951	 6	76.6	9.929	0.0106	1522.152	1.967	9.4897	2994.034	0.4542	0.8495
5.961	 6	77.6	9.928	0.0101	1529.031	1.9668	9.4925	3007.279	0.4543	0.8532
5.971	 6	78.6	9.925	0.0103	1523.641	1.9864	9.5008	3026.552	0.4429	0.856
5.981	 6	79.6	9.914	0.0109	1519.853	1.9646	10.5904	2985.855	0.4556	0.857
5.991	 6	80.6	9.92	0.0104	1522.406	1.9565	9.5147	2978.592	0.4603	0.8624
6.001	 6	81.6	9.91	0.0074	1512.054	1.9317	12.7234	2920.872	0.4746	0.8581
6.011	 6	82.6	9.907	0.0072	1508.144	1.9466	9.5509	2935.683	0.466	0.8567
6.021	 6	83.6	9.906	0.0083	1508.222	1.9359	10.6152	2919.71	0.4722	0.8495
6.031	 6	84.6	9.901	0.0069	1512.296	1.9648	9.5677	2971.428	0.4554	0.8485
6.041	 6	85.6	9.902	0.0113	1514.994	1.94	9.5649	2939.108	0.4698	0.8469
6.051	 6	86.6	9.896	0.0146	1503.951	1.9028	9.5817	2861.779	0.4914	0.8503
6.061	 6	87.6	9.901	0.0127	1497.882	1.9077	10.6307	2857.497	0.4886	0.8557
6.071	 6	88.6	9.923	0.0125	1497.359	1.9207	9.5064	2875.939	0.481	0.853
6.081	 6	89.6	9.906	0.0132	1503.871	1.9243	9.5537	2893.96	0.4789	0.8551
6.091	 6	90.6	9.907	0.0069	1501.061	1.9105	9.5509	2867.848	0.4869	0.8527
6.101	 6	91.6	9.913	0.0134	1500.378	1.8798	10.5935	2820.483	0.5047	0.8474
6.111	 6	92.6	9.907	0.0233	1494.043	1.886	9.5509	2817.733	0.5012	0.8363
6.121	 6	93.6	9.912	0.0096	1493.221	1.9081	9.5369	2849.251	0.4883	0.8291
6.131	 6	94.6	9.912	0.0089	1499.546	1.928	9.5369	2891.11	0.4768	0.8286
6.141	 6	95.6	9.914	0.0162	1503.032	1.9169	9.5314	2881.148	0.4832	0.8263
6.151	 6	96.6	9.916	0.0133	1505.847	1.9306	9.5258	2907.122	0.4753	0.8217
6.161	 6	97.6	9.917	0.0129	1499.168	1.8909	9.523	2834.749	0.4983	0.8191
6.171	 6	98.6	9.926	0.0193	1492.856	1.8532	10.5534	2766.486	0.5202	0.8162
6.181	 6	99.6	9.925	0.0091	1486.669	1.8652	10.5565	2772.956	0.5132	0.8118
6.191	 6	100.6	9.927	0.0072	1485.855	1.8309	10.5503	2720.523	0.5331	0.8108
6.201	 6	101.6	9.931	0.0095	1486.454	1.8374	9.4842	2731.185	0.5294	0.8151
6.211	 6	102.6	9.936	0.0088	1484.093	1.843	10.5227	2735.16	0.5261	0.8126
6.221	 6	103.6	9.932	0.0066	1483.938	1.8607	10.5349	2761.231	0.5158	0.8112
6.231	 6	104.6	9.932	0.0078	1487.049	1.8465	10.5349	2745.818	0.5241	0.8123
6.241	 6	105.6	9.933	0.0134	1499.547	1.8994	9.4787	2848.194	0.4934	0.8187
6.251	 6	106.6	9.932	0.009	1492.636	1.8755	9.4814	2799.502	0.5072	0.8165
6.261	 6	107.6	9.928	0.0147	1501.285	1.8731	9.4925	2812.071	0.5086	0.8133
6.271	 6	108.6	9.932	0.0152	1492.636	1.8959	10.5349	2829.953	0.4954	0.8083
6.281	 6	109.6	9.926	0.0101	1495.781	1.8682	9.498	2794.404	0.5115	0.8046
6.291	 6	110.6	9.917	0.0104	1499.622	1.8706	10.5811	2805.181	0.5101	0.8042
6.301	 6	111.6	9.917	0.0084	1487.03	1.8496	9.523	2750.45	0.5223	0.8042
6.311	 6	112.6	9.922	0.0044	1479.35	1.8363	9.5091	2716.543	0.53	0.8005
6.321	 6	113.6	9.916	0.0045	1481.769	1.8627	9.5258	2760.086	0.5147	0.7978
6.331	 6	114.6	9.916	0.0025	1481.991	1.8269	9.5258	2707.386	0.5355	0.795
6.341	 6	115.6	9.922	0.0014	1487.556	1.8247	9.5091	2714.398	0.5367	0.7941
6.351	 6	116.6	9.916	0.0014	1485.766	1.8262	9.5258	2713.275	0.5359	0.7973
6.361	 6	117.6	9.922	0.0006	1470.144	1.8353	9.5091	2698.13	0.5306	0.7976
6.371	 6	118.6	9.916	0.0004	1241.207	1.833	10.5842	2275.105	0.5319	0.8017
6.381	 6	119.6	9.916	0.001	1183.859	1.8378	9.5258	2175.651	0.5291	0.8051
6.391	 6	120.6	9.922	0.0005	1173.784	1.8404	9.5091	2160.259	0.5276	0.8049
6.401	 6	121.6	9.922	0.0003	980.5317	1.8332	9.5091	1797.544	0.5318	0.8027
6.411	 6	122.6	9.927	0.0002	977.7407	1.813	8.4402	1772.683	0.5435	0.799
6.421	 6	123.6	9.931	0.0001	971.9123	1.8133	8.4304	1762.384	0.5433	0.8002
6.431	 6	124.6	9.932	0.0001	976.9821	1.8276	9.4814	1785.577	0.535	0.7951
6.441	 6	125.6	9.932	0.0001	959.8918	1.8635	9.4814	1788.805	0.5142	0.7886
6.451	 6	126.6	9.942	0.0001	1059.237	1.8684	9.4538	1979.03	0.5114	0.7794
6.461	 6	127.6	9.947	0.0001	794.2984	1.882	9.4401	1494.837	0.5035	0.765
6.471	 6	128.6	9.946	0.0001	1067.167	1.8641	8.3936	1989.289	0.5139	0.7619
6.481	 6	129.6	9.956	0.0002	1123.068	1.8307	8.3693	2056.023	0.5332	0.7999
6.491	 6	130.6	9.955	0.0001	1061.867	1.7666	9.4181	1875.91	0.5704	0.8208
6.501	 6	131.6	9.964	0.0001	1057.75	1.7371	9.3935	1837.393	0.5875	0.8169
6.511	 6	132.6	9.968	0.0001	1030.817	1.7401	9.3826	1793.774	0.5858	0.8157
6.521	 6	133.6	9.977	0.0001	1065.464	1.7329	8.3184	1846.381	0.5899	0.8138
6.531	 6	134.6	9.985	0.0001	1065.294	1.7501	9.3365	1864.406	0.58	0.8121
6.541	 6	135.6	9.987	0.0001	1035.244	1.785	9.3311	1847.87	0.5598	0.8108
6.551	 6	136.6	9.991	0.0001	1029.788	1.7803	8.2847	1833.35	0.5625	0.8153
6.561	 6	137.6	9.991	0.0001	894.2092	1.7849	9.3203	1596.075	0.5598	0.8181
6.571	 6	138.6	9.998	0.0001	1071.253	1.7791	9.3014	1905.836	0.5632	0.8237
6.581	 6	139.6	10.022	0.0003	1136.926	1.7982	9.2371	2044.398	0.5521	0.8275
6.591	 6	140.6	10.119	0.0003	1073.292	1.7783	8.9835	1908.647	0.5636	0.8339
6.601	 6	141.6	10.285	0.0	105.7594	1.7722	9.5238	187.4225	0.5672	0.8433
6.611	 6	142.6	10.295	0.0	105.8623	1.7874	8.5474	189.218	0.5584	0.8585
6.621	 6	143.6	10.285	0.0	105.7594	1.7932	8.5714	189.6446	0.555	0.884
6.631	 6	144.6	10.246	0.0	795.4351	1.8013	7.7029	1432.856	0.5503	0.9281
6.641	 6	145.6	10.252	0.0	105.4201	1.7772	8.6512	187.3526	0.5643	1.02
6.651	 6	146.6	10.227	0.0	105.163	1.7782	7.7443	187.0041	0.5637	1.18
6.661	 6	147.6	10.187	0.0001	1020.844	1.7783	7.8323	1815.324	0.5637	1.4863
6.671	 6	148.6	10.386	0.0	106.798	1.7332	8.3335	185.1061	0.5898	1.9044
6.681	 6	149.6	10.551	0.0	108.4947	1.445	7.9644	156.7792	0.7569	2.152
6.691	 7	0.5	10.548	0.0	108.4638	1.4469	7.0853	156.9386	0.7558	2.0324
6.701	 7	1.5	10.626	0.0	109.2659	1.686	7.8042	184.2198	0.6172	1.6758
6.711	 7	2.5	10.641	0.0	109.4201	1.6955	7.7727	185.5175	0.6117	1.3278
6.721	 7	3.5	10.606	0.0	109.0602	1.7102	6.9747	186.518	0.6031	1.1025
6.731	 7	4.5	10.489	0.0	107.8571	1.7017	8.1004	183.5428	0.6081	0.969
6.741	 7	5.5	10.067	0.0	103.5178	1.8193	9.1182	188.3343	0.5398	0.9022
6.751	 7	6.5	9.962	0.0	102.4381	1.9117	9.399	195.8294	0.4863	0.8688
6.761	 7	7.5	9.926	0.0001	1457.991	1.9538	9.498	2848.62	0.4618	0.8532
6.771	 7	8.5	9.912	0.0004	1423.729	1.9684	9.5369	2802.499	0.4534	0.8518
6.781	 7	9.5	9.907	0.0003	1606.193	1.976	8.4897	3173.803	0.449	0.845
6.791	 7	10.5	9.911	0.0007	1572.426	1.933	8.4798	3039.531	0.4739	0.8349
6.801	 7	11.5	9.916	0.0011	1546.958	1.8896	9.5258	2923.186	0.4991	0.8271
6.811	 7	12.5	9.91	0.0013	1517.611	1.8976	9.5425	2879.851	0.4944	0.8192
6.821	 7	13.5	9.915	0.0011	1495.701	1.8812	9.5286	2813.783	0.5039	0.8156
6.831	 7	14.5	9.918	0.0006	1502.5	1.875	10.5781	2817.184	0.5075	0.8133
6.841	 7	15.5	9.914	0.0007	1503.488	1.8958	9.5314	2850.272	0.4955	0.8114
6.851	 7	16.5	9.919	0.0004	1396.059	1.8597	10.575	2596.23	0.5164	0.8094
6.861	 7	17.5	9.924	0.0006	1502.271	1.8567	10.5595	2789.198	0.5182	0.8078
6.871	 7	18.5	9.929	0.0004	1409.568	1.8648	10.5442	2628.583	0.5134	0.8043
6.881	 7	19.5	9.934	0.0008	1407.281	1.844	10.5288	2595.091	0.5255	0.8035
6.891	 7	20.5	9.934	0.0018	1409.878	1.8344	10.5288	2586.326	0.5311	0.8022
6.901	 7	21.5	9.933	0.0009	1394.105	1.8442	10.5319	2571.052	0.5254	0.793
6.911	 7	22.5	9.933	0.0006	1392.346	1.8466	10.5319	2571.173	0.524	0.7856
6.921	 7	23.5	9.939	0.0006	1378.693	1.8657	10.5135	2572.294	0.5129	0.7822
6.931	 7	24.5	9.939	0.0005	1373.929	1.8633	10.5135	2560.025	0.5143	0.7742
6.941	 7	25.5	9.944	0.0004	1415.919	1.8319	10.4982	2593.829	0.5325	0.77
6.951	 7	26.5	9.944	0.0004	1338.358	1.8322	10.4982	2452.202	0.5323	0.7661
6.961	 7	27.5	9.94	0.0003	1417.368	1.8218	10.5104	2582.118	0.5384	0.7643
6.971	 7	28.5	9.944	0.0002	1406.506	1.7956	10.4982	2525.59	0.5536	0.7664
6.981	 7	29.5	9.939	0.0002	1362.627	1.8112	10.5135	2467.971	0.5446	0.765
6.991	 7	30.5	9.939	0.0001	1210.892	1.8012	10.5135	2181.042	0.5504	0.7669
7.001	 7	31.5	9.939	0.0001	989.9402	1.8085	10.5135	1790.318	0.5461	0.777
7.011	 7	32.5	9.94	0.0001	983.3795	1.8252	10.5104	1794.821	0.5365	0.7781
7.021	 7	33.5	9.939	0.0001	1004.345	1.8257	10.5135	1833.612	0.5361	0.7832
7.031	 7	34.5	9.934	0.0001	988.3594	1.8141	10.5288	1792.993	0.5429	0.7893
7.041	 7	35.5	9.935	0.0002	1081.773	1.8072	10.5257	1955.018	0.5468	0.8006
7.051	 7	36.5	9.943	0.0003	1281.48	1.8108	11.5513	2320.494	0.5448	0.818
7.061	 7	37.5	9.947	0.0005	1350.394	1.8212	10.489	2459.289	0.5388	0.8321
7.071	 7	38.5	9.944	0.0014	1401.748	1.8512	10.4982	2594.892	0.5214	0.8425
7.081	 7	39.5	9.942	0.001	1512.781	1.8606	10.5043	2814.716	0.5159	0.8524
7.091	 7	40.5	9.943	0.0003	1367.111	1.8867	10.5012	2579.264	0.5008	0.8592
7.101	 7	41.5	9.943	0.0002	1301.27	1.8115	10.5012	2357.201	0.5444	0.8633
7.111	 7	42.5	9.937	0.0002	1238.719	1.7943	11.5715	2222.597	0.5544	0.8712
7.121	 7	43.5	9.937	0.0001	1093.3	1.7982	10.5196	1966.01	0.5521	0.8728
7.131	 7	44.5	9.937	0.0002	1259.602	1.8142	10.5196	2285.212	0.5428	0.873
7.141	 7	45.5	9.937	0.0002	1184.81	1.8095	11.5715	2143.965	0.5455	0.8733
7.151	 7	46.5	9.936	0.0002	1288.048	1.8094	11.5749	2330.582	0.5456	0.8747
7.161	 7	47.5	9.937	0.0001	962.8876	1.8305	11.5715	1762.534	0.5334	0.8764
7.171	 7	48.5	9.938	0.0001	963.2646	1.8337	11.5682	1766.333	0.5315	0.8772
7.181	 7	49.5	9.939	0.0002	1202.832	1.8109	10.5135	2178.15	0.5447	0.8828
7.191	 7	50.5	9.937	0.0001	1115.014	1.8342	11.5715	2045.181	0.5312	0.8876
7.201	 7	51.5	9.942	0.0002	1029.832	1.8194	11.5547	1873.654	0.5398	0.89
7.211	 7	52.5	9.937	0.0001	983.4719	1.8271	11.5715	1796.867	0.5353	0.8895
7.221	 7	53.5	9.946	0.0001	1000.704	1.8487	11.5413	1850.032	0.5228	0.8843
7.231	 7	54.5	9.935	0.0004	1373.566	1.8707	10.5257	2569.569	0.51	0.8808
7.241	 7	55.5	9.934	0.0004	1368.885	1.878	11.5817	2570.773	0.5058	0.8772
7.251	 7	56.5	9.935	0.0002	1325.904	1.8796	11.5783	2492.162	0.5049	0.8713
7.261	 7	57.5	9.932	0.0002	1083.215	1.8458	10.5349	1999.395	0.5245	0.8684
7.271	 7	58.5	9.934	0.0001	1018.35	1.7833	10.5288	1816.053	0.5607	0.8631
7.281	 7	59.5	9.934	0.0001	987.377	1.7948	9.4759	1772.157	0.5541	0.8626
7.291	 7	60.5	9.939	0.0001	797.6086	1.7795	10.5135	1419.345	0.5629	0.8553
7.301	 7	61.5	9.934	0.0001	1045.904	1.785	9.4759	1866.901	0.5598	0.8477
7.311	 7	62.5	9.934	0.0001	1247.99	1.7932	10.5288	2237.853	0.555	0.835
7.321	 7	63.5	9.923	0.0001	991.0117	1.7833	10.5626	1767.318	0.5607	0.8259
7.331	 7	64.5	9.919	0.0001	981.3019	1.7883	10.575	1754.879	0.5578	0.819
7.341	 7	65.5	9.919	0.0001	965.9168	1.7919	10.575	1730.852	0.5557	0.8207
7.351	 7	66.5	9.914	0.0001	968.0695	1.8265	9.5314	1768.226	0.5356	0.8253
7.361	 7	67.5	9.925	0.0001	1000.908	1.7879	9.5008	1789.514	0.5581	0.8299
7.371	 7	68.5	9.926	0.0001	988.6453	1.7753	9.498	1755.176	0.5654	0.8288
7.381	 7	69.5	9.915	0.0001	1075.613	1.776	9.5286	1910.297	0.565	0.8223
7.391	 7	70.5	9.921	0.0003	1235.8	1.772	9.5119	2189.867	0.5673	0.82
7.401	 7	71.5	9.921	0.0003	1179.106	1.7621	10.5688	2077.659	0.573	0.8179
7.411	 7	72.5	9.914	0.0002	1295.948	1.763	9.5314	2284.738	0.5725	0.8263
7.421	 7	73.5	9.912	0.0001	1151.621	1.7624	9.5369	2029.596	0.5729	0.8384
7.431	 7	74.5	9.916	0.0001	992.4932	1.7687	9.5258	1755.45	0.5692	0.8492
7.441	 7	75.5	9.916	0.0004	1277.67	1.7556	9.5258	2243.095	0.5768	0.8535
7.451	 7	76.5	9.921	0.0002	1060.162	1.7893	9.5119	1896.914	0.5573	0.8606
7.461	 7	77.5	9.921	0.0002	1053.52	1.7876	9.5119	1883.303	0.5582	0.8606
7.471	 7	78.5	9.915	0.0001	994.1843	1.8136	9.5286	1803.011	0.5432	0.8593
7.481	 7	79.5	9.922	0.0001	894.6799	1.8079	9.5091	1617.523	0.5464	0.8522
7.491	 7	80.5	9.922	0.0001	1018.163	1.8421	9.5091	1875.6	0.5266	0.8376
7.501	 7	81.5	9.92	0.0001	808.4759	1.875	9.5147	1515.871	0.5076	0.8336
7.511	 7	82.5	9.931	0.0	102.1193	1.8811	9.4842	192.093	0.504	0.8591
7.521	 7	83.5	9.936	0.0	862.7996	1.8513	9.4704	1597.287	0.5213	0.9094
7.531	 7	84.5	9.924	0.0	102.0473	1.8163	9.5036	185.3459	0.5416	0.9228
7.541	 7	85.5	9.931	0.0001	962.7726	1.7983	10.538	1731.382	0.552	0.9288
7.551	 7	86.5	9.942	0.0001	977.1007	1.811	9.4538	1769.505	0.5447	0.9299
7.561	 7	87.5	9.953	0.0001	802.0145	1.7852	9.4236	1431.716	0.5597	0.9268
7.571	 7	88.5	9.957	0.0001	1006.062	1.8082	9.4127	1819.209	0.5463	0.9232
7.581	 7	89.5	9.964	0.0001	1036.729	1.7858	10.4373	1851.388	0.5593	0.916
7.591	 7	90.5	9.969	0.0001	995.8046	1.7761	10.4221	1768.642	0.5649	0.9246
7.601	 7	91.5	9.987	0.0001	997.0051	1.782	9.3311	1776.676	0.5615	0.9248
7.611	 7	92.5	9.992	0.0001	987.1566	1.7649	10.3529	1742.228	0.5714	0.9234
7.621	 7	93.5	10.008	0.0	829.438	1.7474	9.2745	1449.343	0.5816	0.9218
7.631	 7	94.5	10.238	0.0	105.2761	1.7032	8.6853	179.3034	0.6072	0.9185
7.641	 7	95.5	10.248	0.0	105.379	1.7233	8.6609	181.602	0.5955	0.9171
7.651	 7	96.5	10.245	0.0	105.3481	1.7662	8.6682	186.0684	0.5706	0.9263
7.661	 7	97.5	10.24	0.0	105.2967	1.7727	8.6804	186.6566	0.5669	0.9565
7.671	 7	98.5	10.234	0.0	105.235	1.7336	7.729	182.4344	0.5896	1.0289
7.681	 7	99.5	10.234	0.0	105.235	1.7596	7.729	185.1745	0.5745	1.1884
7.691	 7	100.5	10.206	0.0	104.9471	1.7622	6.8165	184.9351	0.573	1.5544
7.701	 7	101.5	10.226	0.0	105.1527	1.7089	5.8098	179.6941	0.6039	2.496
7.711	 7	102.5	10.173	0.0	104.6077	1.6581	3.9317	173.4459	0.6334	4.2981
