Geotek MSCL 7.9 - TN336_JPC37-46_massMS.out created at 1:51:54 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.56
Den1	A=7.1605E-04	B=-.096198	C=9.8396
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=409.6482	B=-1.051803	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
8.163	 7	3.0	10.902	0.0	112.1097	1.61	4.5045	180.4977	0.6612	1.0508
8.173	 7	4.0	10.86	0.0	111.6778	1.6165	4.536	180.5312	0.6575	0.9066
8.183	 7	5.0	10.722	0.0	110.2587	1.6181	4.7004	178.4083	0.6566	0.8363
8.193	 7	6.0	10.358	0.0	106.5156	1.6799	4.9994	178.9353	0.6207	0.8013
8.203	 7	7.0	10.26	0.0	105.5078	1.6872	5.116	178.0147	0.6165	0.7839
8.213	 7	8.0	10.217	0.0	105.0656	1.6758	5.2136	176.067	0.6231	0.778
8.223	 7	9.0	10.202	0.0003	1327.003	1.6603	5.2846	2203.221	0.6321	0.7759
8.233	 7	10.0	10.197	0.0004	1105.006	1.6702	5.2607	1845.587	0.6263	0.7785
8.243	 7	11.0	10.2	0.0002	1076.517	1.6673	4.6804	1794.858	0.628	0.7773
8.253	 7	12.0	10.196	0.0002	1132.26	1.6421	5.3522	1859.32	0.6426	0.7761
8.263	 7	13.0	10.2	0.0002	1137.25	1.6418	5.3472	1867.12	0.6428	0.7746
8.273	 7	14.0	10.203	0.0002	1109.384	1.6562	5.2961	1837.385	0.6344	0.7686
8.283	 7	15.0	10.211	0.0001	1108.205	1.6394	4.7452	1816.817	0.6442	0.7659
8.293	 7	16.0	10.213	0.0002	1106.141	1.62	4.7992	1791.996	0.6554	0.7611
8.303	 7	17.0	10.221	0.0001	1119.987	1.6185	5.3921	1812.681	0.6563	0.7563
8.313	 7	18.0	10.231	0.0001	897.6924	1.6134	4.7945	1448.362	0.6593	0.753
8.323	 7	19.0	10.237	0.0001	983.5703	1.6039	4.815	1577.5	0.6648	0.75
8.333	 7	20.0	10.244	0.0001	888.619	1.6418	4.6943	1458.97	0.6428	0.7457
8.343	 7	21.0	10.252	0.0001	1095.416	1.6273	5.3163	1782.551	0.6512	0.7442
8.353	 7	22.0	10.261	0.0001	975.1022	1.63	4.7059	1589.381	0.6497	0.747
8.363	 7	23.0	10.262	0.0	898.9138	1.6419	5.2541	1475.954	0.6427	0.7657
8.373	 7	24.0	10.267	0.0	875.725	1.6707	5.1565	1463.05	0.6261	0.7948
8.383	 7	25.0	10.272	0.0	877.7236	1.6505	5.2122	1448.668	0.6378	0.826
8.393	 7	26.0	10.266	0.0	869.4841	1.6545	5.2085	1438.521	0.6355	0.8397
8.403	 7	27.0	10.272	0.0	876.002	1.6303	5.2768	1428.125	0.6495	0.8362
8.413	 7	28.0	10.276	0.0	876.9414	1.6483	5.2131	1445.5	0.639	0.8245
8.423	 7	29.0	10.277	0.0	867.7699	1.6611	5.1715	1441.484	0.6316	0.8117
8.433	 7	30.0	10.277	0.0	874.3406	1.6773	5.1216	1466.553	0.6222	0.8075
8.443	 7	31.0	10.278	0.0001	877.7113	1.7195	4.9945	1509.26	0.5977	0.8086
8.453	 7	32.0	10.275	0.0001	881.8984	1.7349	5.505	1529.988	0.5888	0.8136
8.463	 7	33.0	10.275	0.0001	1038.613	1.6835	5.673	1748.522	0.6186	0.8202
8.473	 7	34.0	10.273	0.0001	1032.774	1.6609	5.1782	1715.307	0.6317	0.8334
8.483	 7	35.0	10.273	0.0001	1029.049	1.6563	5.1923	1704.455	0.6344	0.8494
8.493	 7	36.0	10.273	0.0001	889.8224	1.6615	5.1763	1478.422	0.6314	0.8608
8.503	 7	37.0	10.268	0.0001	1023.423	1.6742	5.7158	1713.398	0.624	0.8663
8.513	 7	38.0	10.268	0.0001	1024.648	1.6626	5.7556	1703.573	0.6307	0.88
8.523	 7	39.0	10.259	0.0001	1026.619	1.6616	5.1962	1705.855	0.6313	0.8856
8.533	 7	40.0	10.258	0.0001	1032.303	1.6697	5.1726	1723.631	0.6266	0.8916
8.543	 7	41.0	10.257	0.0001	1021.715	1.6577	5.2114	1693.713	0.6336	0.8948
8.553	 7	42.0	10.253	0.0001	1022.539	1.6599	5.7894	1697.284	0.6323	0.9007
8.563	 7	43.0	10.248	0.0001	885.4329	1.671	5.7589	1479.574	0.6259	0.9052
8.573	 7	44.0	10.242	0.0	810.7338	1.676	5.7516	1358.771	0.623	0.913
8.583	 7	45.0	10.24	0.0	105.3021	1.6893	5.7095	177.8838	0.6153	0.9183
8.593	 7	46.0	10.237	0.0001	873.4642	1.6839	5.7327	1470.808	0.6184	0.9227
8.603	 7	47.0	10.237	0.0	105.2713	1.682	5.739	177.0691	0.6195	0.928
8.613	 7	48.0	10.237	0.0	105.2713	1.675	5.7632	176.3247	0.6236	0.932
8.623	 7	49.0	10.237	0.0	105.2713	1.6743	5.7653	176.2603	0.6239	0.9305
8.633	 7	50.0	10.242	0.0	105.3227	1.6763	5.7505	176.5508	0.6228	0.9273
8.643	 7	51.0	10.247	0.0	105.3741	1.6678	5.7716	175.7457	0.6277	0.9195
8.653	 7	52.0	10.248	0.0	871.7251	1.6842	6.2851	1468.189	0.6182	0.9159
8.663	 7	53.0	10.253	0.0	105.4358	1.6868	6.2666	177.8511	0.6167	0.9119
8.673	 7	54.0	10.255	0.0	105.4564	1.6708	5.7484	176.1958	0.626	0.9064
8.683	 7	55.0	10.263	0.0	105.5386	1.6589	5.7767	175.0738	0.6329	0.8994
8.693	 7	56.0	10.253	0.0	880.1614	1.6794	5.7221	1478.145	0.621	0.896
8.703	 7	57.0	10.259	0.0	105.4975	1.6846	6.2643	177.7204	0.618	0.8938
8.713	 7	58.0	10.264	0.0001	882.9247	1.6669	6.322	1471.738	0.6283	0.8949
8.723	 7	59.0	10.263	0.0001	882.0041	1.675	5.721	1477.357	0.6235	0.8977
8.733	 7	60.0	10.275	0.0	105.662	1.6916	6.2104	178.7374	0.6139	0.9009
8.743	 7	61.0	10.285	0.0	105.7649	1.6931	6.1877	179.0674	0.6131	0.8975
8.753	 7	62.0	10.275	0.0	105.662	1.6985	5.623	179.4648	0.6099	0.8942
8.763	 7	63.0	10.275	0.0	105.662	1.7216	5.5473	181.9125	0.5965	0.882
8.773	 7	64.0	10.271	0.0	105.6209	1.6982	5.6302	179.3653	0.6101	0.8737
8.783	 7	65.0	10.265	0.0	105.5592	1.7058	6.176	180.0634	0.6057	0.8726
8.793	 7	66.0	10.259	0.0	105.4975	1.6812	5.7064	177.3617	0.62	0.8715
8.803	 7	67.0	10.258	0.0	105.4872	1.6817	5.7064	177.3943	0.6197	0.8665
8.813	 7	68.0	10.253	0.0	105.4358	1.694	5.6729	178.6057	0.6125	0.8603
8.823	 7	69.0	10.248	0.0	105.3844	1.6796	6.3024	177.0042	0.6209	0.8542
8.833	 7	70.0	10.238	0.0	105.2816	1.6961	6.2586	178.5727	0.6113	0.8495
8.843	 7	71.0	10.237	0.0	105.2713	1.6985	6.2516	178.8033	0.6099	0.8474
8.853	 7	72.0	10.228	0.0	105.1787	1.6872	6.3094	177.4594	0.6165	0.8501
8.863	 7	73.0	10.222	0.0	891.2722	1.6833	6.335	1500.243	0.6188	0.8519
8.873	 7	74.0	10.217	0.0001	892.8602	1.7145	6.2285	1530.768	0.6007	0.8559
8.883	 7	75.0	10.209	0.0001	891.6157	1.6981	6.3025	1514.093	0.6101	0.8549
8.893	 7	76.0	10.208	0.0001	894.4186	1.6846	6.3549	1506.775	0.618	0.8533
8.903	 7	77.0	10.199	0.0001	1003.049	1.6954	6.3305	1700.607	0.6117	0.8475
8.913	 7	78.0	10.192	0.0001	1005.723	1.6916	6.3573	1701.306	0.6139	0.8416
8.923	 7	79.0	10.188	0.0001	1003.447	1.7165	6.2724	1722.389	0.5995	0.8369
8.933	 7	80.0	10.189	0.0001	894.0072	1.7078	6.8756	1526.751	0.6045	0.835
8.943	 7	81.0	10.178	0.0001	1000.492	1.7099	6.3143	1710.763	0.6033	0.8341
8.953	 7	82.0	10.179	0.0001	995.5012	1.7082	6.319	1700.494	0.6043	0.8383
8.963	 7	83.0	10.182	0.0001	886.9338	1.7093	6.8832	1515.993	0.6037	0.8358
8.973	 7	84.0	10.179	0.0001	1004.044	1.7231	6.8338	1730.056	0.5957	0.8406
8.983	 7	85.0	10.18	0.0001	1002.758	1.728	6.8122	1732.807	0.5928	0.8473
8.993	 7	86.0	10.184	0.0001	1005.331	1.7133	6.291	1722.473	0.6013	0.8567
9.003	 7	87.0	10.191	0.0001	1004.336	1.7378	6.1902	1745.313	0.5871	0.8622
9.013	 7	88.0	10.186	0.0001	893.2737	1.7102	6.8718	1527.639	0.6032	0.8655
9.023	 7	89.0	10.191	0.0001	814.7585	1.7246	6.8047	1405.111	0.5948	0.8647
9.033	 7	90.0	10.192	0.0001	905.1509	1.7254	6.233	1561.716	0.5943	0.8589
9.043	 7	91.0	10.192	0.0001	904.1072	1.7158	6.2678	1551.265	0.5999	0.8559
9.053	 7	92.0	10.191	0.0001	893.3987	1.716	6.2689	1533.042	0.5998	0.8489
9.063	 7	93.0	10.197	0.0001	886.4644	1.7165	6.8249	1521.655	0.5995	0.8389
9.073	 7	94.0	10.191	0.0	891.2892	1.7262	6.2319	1538.522	0.5939	0.8354
9.083	 7	95.0	10.194	0.0	888.0564	1.6932	6.348	1503.618	0.613	0.8329
9.093	 7	96.0	10.197	0.0	104.8599	1.6958	6.3328	177.8184	0.6115	0.8339
9.103	 7	97.0	10.197	0.0	104.8599	1.7191	6.2469	180.2636	0.598	0.8368
9.113	 7	98.0	10.197	0.0001	888.163	1.7232	6.2319	1530.517	0.5956	0.838
9.123	 7	99.0	10.194	0.0001	891.3177	1.7091	6.2887	1523.379	0.6038	0.8411
9.133	 7	100.0	10.197	0.0	104.8599	1.7306	6.2053	181.4727	0.5913	0.8452
9.143	 7	101.0	10.196	0.0	104.8497	1.7215	6.24	180.4977	0.5966	0.8511
9.153	 7	102.0	10.202	0.0	807.5036	1.7502	6.1271	1413.326	0.5799	0.857
9.163	 7	103.0	10.196	0.0	882.3885	1.749	6.1419	1543.277	0.5806	0.8564
9.173	 7	104.0	10.204	0.0001	994.1543	1.7382	6.1662	1727.996	0.5869	0.8513
9.183	 7	105.0	10.202	0.0002	1112.177	1.7489	6.1317	1945.12	0.5807	0.8455
9.193	 7	106.0	10.207	0.0002	993.4786	1.7254	6.2065	1714.14	0.5943	0.8385
9.203	 7	107.0	10.207	0.0001	1092.242	1.6997	6.3002	1856.516	0.6092	0.8321
9.213	 7	108.0	10.212	0.0001	876.5665	1.702	5.7117	1491.943	0.6079	0.834
9.223	 7	109.0	10.211	0.0	873.7058	1.7167	6.2308	1499.92	0.5993	0.8347
9.233	 7	110.0	10.211	0.0	105.0039	1.7091	6.2585	179.4648	0.6038	0.833
9.243	 7	111.0	10.212	0.0	105.0142	1.6855	6.3443	177.0042	0.6174	0.835
9.253	 7	112.0	10.212	0.0	105.0142	1.6899	6.3281	177.4594	0.6149	0.8396
9.263	 7	113.0	10.214	0.0	105.0348	1.6976	6.2956	178.3098	0.6104	0.8364
9.273	 7	114.0	10.218	0.0	105.0759	1.7023	6.2712	178.8693	0.6077	0.8334
9.283	 7	115.0	10.217	0.0	803.8552	1.7021	6.2736	1368.274	0.6078	0.8338
9.293	 7	116.0	10.217	0.0	801.8365	1.7359	6.1514	1391.944	0.5882	0.8345
9.303	 7	117.0	10.214	0.0	873.3647	1.7329	6.1674	1513.45	0.59	0.835
9.313	 7	118.0	10.212	0.0	876.1904	1.7217	6.2112	1508.508	0.5965	0.8342
9.323	 7	119.0	10.213	0.0	872.7568	1.7454	6.1249	1523.32	0.5827	0.8322
9.333	 7	120.0	10.213	0.0	870.6735	1.7228	6.2054	1499.976	0.5958	0.8304
9.343	 7	121.0	10.213	0.0	872.3096	1.7324	6.1709	1511.206	0.5902	0.8277
9.353	 7	122.0	10.216	0.0	871.5979	1.7351	6.156	1512.347	0.5887	0.8209
9.363	 7	123.0	10.221	0.0	869.0587	1.7392	5.5755	1511.431	0.5863	0.8218
9.373	 7	124.0	10.222	0.0	869.0699	1.7143	5.655	1489.803	0.6008	0.8227
9.383	 7	125.0	10.227	0.0	873.3561	1.708	5.6676	1491.717	0.6044	0.8245
9.393	 7	126.0	10.238	0.0	874.5942	1.6958	5.6906	1483.165	0.6115	0.8259
9.403	 7	127.0	10.247	0.0	869.8641	1.7066	5.6405	1484.5	0.6052	0.8238
9.413	 7	128.0	10.258	0.0	873.5416	1.6988	5.6489	1483.956	0.6098	0.8241
9.423	 7	129.0	10.271	0.0	873.3843	1.7026	5.6157	1487.025	0.6075	0.8272
9.433	 7	130.0	10.277	0.0001	876.1295	1.7203	6.1032	1507.248	0.5972	0.8295
9.443	 7	131.0	10.276	0.0001	986.0858	1.7062	5.596	1682.45	0.6055	0.8672
9.453	 7	132.0	10.289	0.0001	983.8401	1.6996	6.1569	1672.156	0.6093	0.8724
9.463	 7	133.0	10.287	0.0	874.968	1.7022	6.1512	1489.333	0.6078	0.8721
9.473	 7	134.0	10.292	0.0	869.5505	1.6841	5.6439	1464.445	0.6182	0.868
9.483	 7	135.0	10.302	0.0	873.495	1.6708	5.6731	1459.436	0.626	0.8701
9.493	 7	136.0	10.312	0.0	797.7102	1.6769	5.6368	1337.648	0.6225	0.8688
9.503	 7	137.0	10.316	0.0	802.1772	1.687	5.5965	1353.312	0.6166	0.8685
9.513	 7	138.0	10.327	0.0	804.8477	1.6987	6.0951	1367.202	0.6098	0.868
9.523	 7	139.0	10.368	0.0	106.6184	1.6904	6.0555	180.2303	0.6146	0.8633
9.533	 7	140.0	10.383	0.0	106.7727	1.6952	5.4667	181.001	0.6118	0.8565
9.543	 7	141.0	10.409	0.0	107.04	1.6935	5.9763	181.2703	0.6128	0.8506
9.553	 7	142.0	10.593	0.0	108.9322	1.6625	5.2625	181.1019	0.6308	0.8511
9.563	 7	143.0	10.593	0.0	108.9322	1.6681	5.7694	181.7093	0.6276	0.8536
9.573	 7	144.0	10.644	0.0	109.4566	1.6795	5.1382	183.8269	0.621	0.8655
9.583	 7	145.0	10.603	0.0	109.035	1.6847	5.6972	183.6891	0.6179	0.8935
9.593	 7	146.0	10.536	0.0	108.346	1.6938	5.2459	183.517	0.6126	0.9498
9.603	 7	147.0	10.501	0.0	107.9861	1.72	5.2155	185.7392	0.5974	1.0537
9.613	 7	148.0	10.484	0.0	107.8113	1.7057	5.8122	183.8959	0.6057	1.2456
9.623	 7	149.0	10.598	0.0	108.9836	1.6947	5.1557	184.6921	0.6121	1.529
9.633	 7	150.0	10.798	0.0	111.0403	1.6389	5.5587	181.9803	0.6445	1.8091
9.643	 8	0.1	10.807	0.0	111.1328	1.2587	6.564	139.8819	0.865	1.888
9.653	 8	1.1	10.817	0.0	111.2356	1.6476	5.0012	183.2766	0.6394	1.7226
9.663	 8	2.1	10.816	0.0	111.2254	1.6788	4.9097	186.7252	0.6213	1.4374
9.673	 8	3.1	10.791	0.0	110.9683	1.6891	5.4034	187.4348	0.6154	1.2078
9.683	 8	4.1	10.742	0.0	110.4644	1.6536	5.0834	182.6607	0.636	1.0582
9.693	 8	5.1	10.399	0.0	106.9372	1.7084	5.9404	182.6949	0.6042	0.9738
9.703	 8	6.1	10.317	0.0	106.0939	1.7073	6.0814	181.1356	0.6048	0.9276
9.713	 8	7.1	10.223	0.0	105.1273	1.7304	6.1606	181.9125	0.5914	0.8953
9.723	 8	8.1	10.207	0.0	104.9628	1.7219	6.2192	180.7323	0.5964	0.8763
9.733	 8	9.1	10.202	0.0	104.9114	1.743	6.1523	182.8656	0.5841	0.8612
9.743	 8	10.1	10.202	0.0	104.9114	1.7059	6.2863	178.9683	0.6056	0.8522
9.753	 8	11.1	10.198	0.0	104.8702	1.7142	6.2631	179.7637	0.6008	0.8451
9.763	 8	12.1	10.196	0.0	104.8497	1.7285	6.2145	181.2366	0.5925	0.8425
9.773	 8	13.1	10.197	0.0001	1028.131	1.7607	6.0994	1810.188	0.5739	0.8381
9.783	 8	14.1	10.201	0.0001	892.0078	1.7432	6.7129	1554.966	0.584	0.8262
9.793	 8	15.1	10.206	0.0001	882.4139	1.724	6.2134	1521.245	0.5952	0.8098
9.803	 8	16.1	10.217	0.0001	889.5177	1.7056	6.2608	1517.16	0.6058	0.7933
9.813	 8	17.1	10.22	0.0001	993.487	1.7124	6.7973	1701.211	0.6019	0.7848
9.823	 8	18.1	10.216	0.0001	990.4022	1.7127	6.2366	1696.279	0.6017	0.7795
9.833	 8	19.1	10.22	0.0001	887.3839	1.7108	6.2366	1518.119	0.6028	0.7855
9.843	 8	20.1	10.226	0.0001	878.2205	1.6966	6.8489	1489.964	0.611	0.7947
9.853	 8	21.1	10.23	0.0001	889.024	1.7266	6.1619	1535.027	0.5936	0.8041
9.863	 8	22.1	10.24	0.0001	890.7446	1.7122	6.1964	1525.122	0.602	0.8078
9.873	 8	23.1	10.237	0.0001	889.1687	1.7381	6.1093	1545.432	0.587	0.8039
9.883	 8	24.1	10.24	0.0001	891.3649	1.7447	6.0809	1555.189	0.5831	0.7941
9.893	 8	25.1	10.24	0.0	891.753	1.7589	6.5803	1568.492	0.5749	0.7842
9.903	 8	26.1	10.239	0.0001	884.5788	1.7423	6.0911	1541.188	0.5845	0.7787
9.913	 8	27.1	10.24	0.0001	884.6652	1.7324	6.681	1532.567	0.5903	0.7762
9.923	 8	28.1	10.245	0.0	894.0571	1.7351	6.106	1551.265	0.5887	0.7739
9.933	 8	29.1	10.249	0.0001	895.735	1.7403	6.081	1558.81	0.5857	0.7763
9.943	 8	30.1	10.239	0.0001	1025.644	1.728	6.1414	1772.333	0.5928	0.7813
9.953	 8	31.1	10.245	0.0001	1031.93	1.7429	6.6313	1798.546	0.5842	0.7884
9.963	 8	32.1	10.24	0.0001	897.1439	1.7311	6.1288	1553.024	0.591	0.7967
9.973	 8	33.1	10.242	0.0001	897.3976	1.7275	6.696	1550.267	0.5931	0.8061
9.983	 8	34.1	10.243	0.0001	896.7781	1.7114	6.1941	1534.719	0.6025	0.8137
9.993	 8	35.1	10.242	0.0	888.1373	1.7096	6.2022	1518.391	0.6035	0.815
10.003	 8	36.1	10.24	0.0	890.8996	1.7395	6.6536	1549.726	0.5861	0.8135
10.013	 8	37.1	10.239	0.0	883.8152	1.7187	6.1746	1519.032	0.5982	0.8119
10.023	 8	38.1	10.241	0.0	890.6767	1.7261	6.7035	1537.374	0.5939	0.8135
10.033	 8	39.1	10.235	0.0001	891.3951	1.7281	6.1482	1540.377	0.5928	0.8178
10.043	 8	40.1	10.235	0.0	876.8848	1.7146	6.7597	1503.518	0.6006	0.8282
10.053	 8	41.1	10.23	0.0	878.2624	1.7283	6.1561	1517.859	0.5927	0.8379
10.063	 8	42.1	10.231	0.0	878.8763	1.6942	6.2782	1488.976	0.6124	0.8451
10.073	 8	43.1	10.229	0.0	879.4601	1.7001	6.2597	1495.208	0.609	0.8529
10.083	 8	44.1	10.228	0.0	875.46	1.7325	6.7033	1516.7	0.5902	0.8615
10.093	 8	45.1	10.231	0.0	888.2618	1.7156	6.1998	1523.904	0.6	0.8644
10.103	 8	46.1	10.231	0.0	880.2375	1.7131	6.209	1507.899	0.6015	0.8655
10.113	 8	47.1	10.232	0.0	877.4547	1.7205	6.1803	1509.693	0.5971	0.8641
10.123	 8	48.1	10.232	0.0	889.5844	1.7228	6.1722	1532.555	0.5958	0.8577
10.133	 8	49.1	10.242	0.0001	891.3837	1.7195	6.1666	1532.73	0.5977	0.853
10.143	 8	50.1	10.246	0.0001	891.8096	1.7301	6.122	1542.886	0.5916	0.8518
10.153	 8	51.1	10.247	0.0001	890.1147	1.7142	6.177	1525.83	0.6008	0.8495
10.163	 8	52.1	10.245	0.0001	891.1795	1.7082	6.766	1522.3	0.6043	0.8474
10.173	 8	53.1	10.245	0.0001	891.0245	1.7136	6.1827	1526.838	0.6012	0.8459
10.183	 8	54.1	10.246	0.0001	889.0239	1.7112	6.7523	1521.285	0.6026	0.8459
10.193	 8	55.1	10.251	0.0001	892.0894	1.7321	6.6613	1545.211	0.5904	0.8443
10.203	 8	56.1	10.249	0.0001	808.472	1.6993	6.2275	1373.862	0.6094	0.8428
10.213	 8	57.1	10.248	0.0001	890.5883	1.7239	6.1404	1535.313	0.5952	0.8406
10.223	 8	58.1	10.248	0.0001	808.7759	1.7259	6.1335	1395.833	0.594	0.8432
10.233	 8	59.1	10.26	0.0001	1037.202	1.7111	6.7262	1774.725	0.6026	0.8428
10.243	 8	60.1	10.257	0.0001	1038.999	1.7285	6.1085	1795.941	0.5925	0.8399
10.253	 8	61.1	10.245	0.0001	1051.308	1.7174	6.7297	1805.513	0.599	0.8384
10.263	 8	62.1	10.242	0.0001	1047.239	1.7294	6.1311	1811.145	0.592	0.8352
10.273	 8	63.1	10.232	0.0001	1040.683	1.7244	6.7271	1794.533	0.5949	0.8396
10.283	 8	64.1	10.227	0.0001	1036.275	1.7291	6.1584	1791.804	0.5922	0.8418
10.293	 8	65.1	10.229	0.0001	1035.429	1.7359	6.6883	1797.35	0.5883	0.8472
10.303	 8	66.1	10.223	0.0001	892.4487	1.7249	6.742	1539.416	0.5946	0.8529
10.313	 8	67.1	10.217	0.0001	892.5483	1.7559	6.0815	1567.218	0.5766	0.8607
10.323	 8	68.1	10.218	0.0	105.0759	1.763	6.6057	185.2493	0.5725	0.8677
10.333	 8	69.1	10.213	0.0001	806.3319	1.7553	6.6443	1415.322	0.577	0.874
10.343	 8	70.1	10.208	0.0001	890.0515	1.7671	6.6092	1572.777	0.5701	0.8774
10.353	 8	71.1	10.208	0.0001	895.1245	1.7591	6.6392	1574.607	0.5748	0.8795
10.363	 8	72.1	10.203	0.0001	887.9895	1.7461	6.6979	1550.555	0.5823	0.8775
10.373	 8	73.1	10.199	0.0001	887.178	1.7547	6.6727	1556.732	0.5773	0.8803
10.383	 8	74.1	10.198	0.0001	886.2431	1.7408	6.7279	1542.775	0.5854	0.8775
10.393	 8	75.1	10.2	0.0001	882.4293	1.7605	6.649	1553.493	0.574	0.8803
10.403	 8	76.1	10.2	0.0001	889.5865	1.7621	6.6427	1567.567	0.573	0.8868
10.413	 8	77.1	10.195	0.0001	892.6538	1.7541	6.6827	1565.78	0.5777	0.891
10.423	 8	78.1	10.195	0.0001	895.3193	1.761	6.6564	1576.661	0.5737	0.887
10.433	 8	79.1	10.195	0.0001	875.9343	1.7521	6.6902	1534.725	0.5788	0.8817
10.443	 8	80.1	10.196	0.0001	880.0276	1.7532	6.127	1542.902	0.5782	0.877
10.453	 8	81.1	10.192	0.0001	901.2291	1.7461	6.719	1573.604	0.5823	0.8708
10.463	 8	82.1	10.197	0.0001	897.5442	1.7574	6.6664	1577.302	0.5758	0.8707
10.473	 8	83.1	10.203	0.0001	875.4933	1.7465	6.6966	1529.021	0.5821	0.8676
10.483	 8	84.1	10.202	0.0001	882.9078	1.7372	6.7342	1533.787	0.5875	0.8699
10.493	 8	85.1	10.199	0.0001	994.1515	1.7429	6.7179	1732.717	0.5842	0.8677
10.503	 8	86.1	10.202	0.0001	877.365	1.7558	6.6628	1540.506	0.5767	0.8632
10.513	 8	87.1	10.2	0.0001	986.5558	1.7421	6.7191	1718.667	0.5846	0.8613
10.523	 8	88.1	10.207	0.0001	892.9228	1.7347	6.7343	1548.98	0.5889	0.8583
10.533	 8	89.1	10.205	0.0001	897.3795	1.7425	6.7079	1563.717	0.5844	0.8539
10.543	 8	90.1	10.203	0.0	891.0917	1.7448	6.7029	1554.808	0.583	0.8527
10.553	 8	91.1	10.206	0.0001	877.9354	1.7265	6.7682	1515.776	0.5937	0.8482
10.563	 8	92.1	10.202	0.0001	876.5358	1.7353	6.7418	1521.015	0.5886	0.843
10.573	 8	93.1	10.204	0.0001	993.5735	1.7502	6.6803	1738.979	0.5799	0.8393
10.583	 8	94.1	10.206	0.0001	1104.904	1.7466	6.6904	1929.835	0.582	0.8329
10.593	 8	95.1	10.204	0.0001	868.4255	1.7631	6.6316	1531.119	0.5724	0.8309
10.603	 8	96.1	10.202	0.0001	869.7357	1.7578	6.6553	1528.832	0.5755	0.8326
10.613	 8	97.1	10.201	0.0	807.6162	1.759	7.2071	1420.578	0.5748	0.8376
10.623	 8	98.1	10.202	0.0	873.9827	1.7496	6.6866	1529.108	0.5803	0.8434
10.633	 8	99.1	10.202	0.0	804.6375	1.7333	7.3118	1394.693	0.5897	0.8484
10.643	 8	100.1	10.207	0.0	877.3423	1.7507	7.229	1535.96	0.5796	0.8478
10.653	 8	101.1	10.207	0.0001	874.7856	1.7296	6.7544	1513.001	0.5919	0.8467
10.663	 8	102.1	10.217	0.0001	873.7706	1.7464	7.2265	1525.92	0.5822	0.8481
10.673	 8	103.1	10.221	0.0001	874.7861	1.7549	6.6307	1535.14	0.5772	0.8513
10.683	 8	104.1	10.216	0.0001	982.5911	1.739	7.259	1708.76	0.5864	0.8593
10.693	 8	105.1	10.222	0.0001	980.3395	1.7364	6.6994	1702.253	0.5879	0.871
10.703	 8	106.1	10.227	0.0001	878.0802	1.7297	6.7158	1518.838	0.5918	0.8776
10.713	 8	107.1	10.227	0.0001	889.9235	1.7502	7.1902	1557.567	0.5799	0.8792
10.723	 8	108.1	10.228	0.0	894.4468	1.7504	6.6346	1565.625	0.5798	0.8755
10.733	 8	109.1	10.233	0.0	896.6091	1.7446	7.2011	1564.235	0.5832	0.8639
10.743	 8	110.1	10.238	0.0	884.0342	1.7572	6.5901	1553.462	0.5758	0.8508
10.753	 8	111.1	10.243	0.0	878.3228	1.7488	6.6126	1536.015	0.5807	0.8375
10.763	 8	112.1	10.248	0.0	874.179	1.7408	7.1867	1521.73	0.5854	0.83
10.773	 8	113.1	10.253	0.0	798.6447	1.7389	6.6315	1388.785	0.5865	0.8253
10.783	 8	114.1	10.252	0.0	105.4255	1.7532	6.5794	184.8311	0.5782	0.8265
10.793	 8	115.1	10.252	0.0	105.4255	1.7492	6.5942	184.4145	0.5805	0.8298
10.803	 8	116.1	10.257	0.0	105.4769	1.7537	6.5684	184.9704	0.5779	0.8307
10.813	 8	117.1	10.262	0.0	802.3455	1.7316	6.6429	1389.312	0.5907	0.8327
10.823	 8	118.1	10.256	0.0	801.25	1.7551	6.5646	1406.313	0.5771	0.8327
10.833	 8	119.1	10.262	0.0	804.5472	1.7309	6.0916	1392.604	0.5911	0.8555
10.843	 8	120.1	10.266	0.0	799.4704	1.7139	6.7038	1370.199	0.601	0.8984
10.853	 8	121.1	10.264	0.0	800.1871	1.7423	6.5983	1394.151	0.5845	0.9259
10.863	 8	122.1	10.265	0.0	874.2866	1.7259	6.6591	1508.926	0.594	0.9392
10.873	 8	123.1	10.273	0.0	800.8887	1.7427	6.58	1395.721	0.5843	0.9446
10.883	 8	124.1	10.281	0.0	875.3513	1.7313	6.0579	1515.472	0.5909	0.953
10.893	 8	125.1	10.281	0.0	875.1277	1.7232	6.0863	1508.027	0.5956	0.9731
10.903	 8	126.1	10.294	0.0	801.9008	1.7172	6.6386	1377.014	0.5991	1.0144
10.913	 8	127.1	10.296	0.0	105.878	1.7313	6.0323	183.3109	0.5909	1.083
10.923	 8	128.1	10.302	0.0	799.5343	1.7365	6.0042	1388.396	0.5879	1.1824
10.933	 8	129.1	10.316	0.0	106.0837	1.7466	6.4869	185.2842	0.582	1.2792
10.943	 8	130.1	10.343	0.0	106.3613	1.6089	6.4067	171.1251	0.6619	1.3291
10.953	 8	131.1	10.457	0.0	107.5336	1.1174	8.1255	120.1623	0.947	1.319
10.963	 8	132.1	10.589	0.0	108.891	1.5058	6.3981	163.9702	0.7217	1.2877
