Geotek MSCL 7.9 - TN336_JPC19-22.out created at 23:44:12 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.381	 5	53.3	10.457	0.0303	1554.713	1.7407	9.0798	2706.344	0.5854	0.7902
5.391	 5	54.3	10.463	0.0287	1560.245	1.771	8.1583	2763.265	0.5678	0.7861
5.401	 5	55.3	10.465	0.0333	1566.617	1.7673	9.0598	2768.737	0.57	0.7807
5.411	 5	56.3	10.464	0.0414	1573.297	1.7672	9.0623	2780.279	0.5701	0.7788
5.421	 5	57.3	10.474	0.035	1561.652	1.7216	9.0375	2688.587	0.5965	0.775
5.431	 5	58.3	10.485	0.0446	1553.794	1.7134	9.0103	2662.248	0.6013	0.7708
5.441	 5	59.3	10.484	0.035	1547.682	1.6853	8.1115	2608.384	0.6175	0.7685
5.451	 5	60.3	10.48	0.0451	1542.538	1.6888	9.0226	2605.055	0.6155	0.7591
5.461	 5	61.3	10.475	0.0369	1544.757	1.6753	9.035	2587.892	0.6234	0.7527
5.471	 5	62.3	10.47	0.04	1550.881	1.7139	9.0474	2658.076	0.601	0.7382
5.481	 5	63.3	10.459	0.0274	1559.415	1.7981	9.0748	2803.924	0.5522	0.7182
5.491	 5	64.3	10.452	0.0147	1567.722	1.7699	9.0923	2774.664	0.5685	0.6858
5.501	 5	65.3	10.45	0.0518	1557.609	1.7022	7.2778	2651.344	0.6078	0.6402
5.511	 5	66.3	10.443	0.0473	1544.137	1.7075	5.4689	2636.555	0.6047	0.5861
5.521	 5	67.3	10.437	0.0462	1551.97	1.769	5.4779	2745.5	0.569	0.5319
5.531	 5	68.3	10.436	0.0161	1571.923	1.8003	2.7397	2829.918	0.5509	0.4826
5.541	 5	69.3	10.432	0.0093	1570.611	1.3781	0.9142	2164.414	0.7958	0.4351
5.551	 5	70.3	10.425	0.0505	1543.53	1.1248	0.0	1736.161	0.9427	0.3858
5.561	 5	71.3	10.417	0.0478	1531.912	1.1427	-0.918	1750.576	0.9323	0.3384
5.571	 5	72.3	10.413	0.0504	1531.098	1.1404	-1.8381	1746.024	0.9337	0.3002
5.581	 5	73.3	10.407	0.0379	1529.991	1.1435	-1.8412	1749.488	0.9319	0.2733
5.591	 5	74.3	10.408	0.0384	1531.714	1.1351	-1.8407	1738.72	0.9367	0.2569
5.601	 5	75.3	10.414	0.0498	1534.63	1.1459	-1.8376	1758.502	0.9305	0.2462
5.611	 5	76.3	10.417	0.1021	1535.525	1.139	-1.8361	1748.967	0.9345	0.2401
5.621	 5	77.3	10.415	0.1088	1533.422	1.1422	-2.7556	1751.49	0.9326	0.2371
5.631	 5	78.3	10.41	0.0941	1533.137	1.1433	-1.8396	1752.866	0.9319	0.2345
5.641	 5	79.3	10.406	0.0767	1534.356	1.137	-1.8417	1744.621	0.9356	0.2337
5.651	 5	80.3	10.4	0.1129	1532.793	1.1442	-2.7671	1753.871	0.9314	0.2322
5.661	 5	81.3	10.393	0.105	1534.022	1.1392	-2.7725	1747.568	0.9343	0.2307
5.671	 5	82.3	10.39	0.0836	1532.222	1.1559	-2.7748	1771.082	0.9247	0.2301
5.681	 5	83.3	10.39	0.0736	1533.579	1.1379	-2.7748	1744.995	0.9351	0.2293
5.691	 5	84.3	10.386	0.068	1532.763	1.1374	-1.8519	1743.31	0.9354	0.2297
5.701	 5	85.3	10.386	0.0473	1533.215	1.1473	-2.7778	1759.022	0.9297	0.2307
5.711	 5	86.3	10.388	0.0496	1534.643	1.1472	-2.7763	1760.61	0.9297	0.2314
5.721	 5	87.3	10.386	0.0496	1531.181	1.1598	-2.7778	1775.793	0.9224	0.2333
5.731	 5	88.3	10.391	0.0401	1530.339	1.1531	-2.774	1764.68	0.9263	0.2361
5.741	 5	89.3	10.391	0.0361	1535.313	1.142	-2.774	1753.389	0.9327	0.2408
5.751	 5	90.3	10.388	0.0449	1530.573	1.1403	-1.8509	1745.335	0.9337	0.2468
5.761	 5	91.3	10.39	0.0361	1526.146	1.1388	-0.9249	1737.958	0.9346	0.2555
5.771	 5	92.3	10.391	0.0215	1526.292	1.1437	-0.9247	1745.657	0.9317	0.2703
5.781	 5	93.3	10.386	0.0232	1526.006	1.151	0.0	1756.498	0.9275	0.3073
5.791	 5	94.3	10.397	0.03	1528.746	1.1446	0.9231	1749.745	0.9312	0.3457
5.801	 5	95.3	10.396	0.0352	1526.803	1.1615	1.8468	1773.37	0.9214	0.3904
5.811	 5	96.3	10.397	0.0412	1534.16	1.5649	3.6925	2400.782	0.6874	0.4346
5.821	 5	97.3	10.402	0.0352	1539.44	1.6526	5.5311	2544.138	0.6365	0.476
5.831	 5	98.3	10.406	0.0719	1540.033	1.7056	6.4458	2626.635	0.6058	0.519
5.841	 5	99.3	10.412	0.0556	1538.416	1.7113	7.3545	2632.643	0.6025	0.5614
5.851	 5	100.3	10.407	0.0425	1540.637	1.7121	7.3646	2637.709	0.602	0.6007
5.861	 5	101.3	10.406	0.0448	1540.717	1.7199	7.3667	2649.947	0.5975	0.6336
5.871	 5	102.3	10.417	0.0462	1543.717	1.7054	8.2624	2632.586	0.6059	0.6565
5.881	 5	103.3	10.414	0.0384	1541.216	1.6901	8.2692	2604.785	0.6148	0.6724
5.891	 5	104.3	10.416	0.0466	1538.552	1.6857	8.2646	2593.535	0.6173	0.6805
5.901	 5	105.3	10.411	0.0464	1532.833	1.6809	8.2761	2576.55	0.6201	0.6855
5.911	 5	106.3	10.405	0.0329	1537.155	1.6573	8.2898	2547.544	0.6338	0.6865
5.921	 5	107.3	10.41	0.0429	1533.589	1.6817	7.3585	2579.02	0.6197	0.6884
5.931	 5	108.3	10.411	0.0407	1533.51	1.6987	7.3565	2605.038	0.6098	0.6874
5.941	 5	109.3	10.405	0.0385	1532.626	1.6894	8.2898	2589.15	0.6152	0.6893
5.951	 5	110.3	10.405	0.0351	1536.701	1.6953	7.3687	2605.186	0.6118	0.6864
5.961	 5	111.3	10.395	0.0387	1536.585	1.702	8.3128	2615.251	0.6079	0.6871
5.971	 5	112.3	10.4	0.0284	1535.962	1.705	7.3789	2618.767	0.6062	0.6862
5.981	 5	113.3	10.4	0.0299	1538.006	1.6799	8.3013	2583.686	0.6207	0.6898
5.991	 5	114.3	10.406	0.0463	1536.395	1.6851	8.2875	2589.033	0.6177	0.6945
6.001	 5	115.3	10.405	0.0355	1531.949	1.6708	8.2898	2559.511	0.626	0.697
6.011	 5	116.3	10.406	0.0307	1531.871	1.6448	8.2875	2519.583	0.6411	0.7008
6.021	 5	117.3	10.406	0.035	1534.582	1.687	8.2875	2588.849	0.6166	0.7053
6.031	 5	118.3	10.406	0.0339	1539.577	1.7158	8.2875	2641.564	0.5999	0.708
6.041	 5	119.3	10.411	0.0429	1544.659	1.6956	8.2761	2619.111	0.6116	0.7089
6.051	 5	120.3	10.412	0.0291	1542.062	1.7132	8.2738	2641.836	0.6014	0.7126
6.061	 5	121.3	10.412	0.0393	1544.349	1.7238	7.3545	2662.123	0.5953	0.7113
6.071	 5	122.3	10.412	0.0389	1542.518	1.7129	8.2738	2642.126	0.6016	0.7071
6.081	 5	123.3	10.417	0.027	1543.945	1.7146	8.2624	2647.25	0.6006	0.708
6.091	 5	124.3	10.426	0.0313	1547.114	1.7087	8.2419	2643.479	0.604	0.7096
6.101	 5	125.3	10.432	0.0286	1546.627	1.7237	8.2282	2665.928	0.5953	0.7088
6.111	 5	126.3	10.436	0.023	1550.899	1.7413	8.2192	2700.548	0.5851	0.7092
6.121	 5	127.3	10.446	0.0224	1551.002	1.7492	7.2858	2712.961	0.5805	0.7035
6.131	 5	128.3	10.452	0.0202	1564.202	1.7535	7.2738	2742.776	0.578	0.7085
6.141	 5	129.3	10.469	0.0309	1563.237	1.7453	7.2399	2728.354	0.5828	0.7163
6.151	 5	130.3	10.475	0.014	1574.478	1.8103	7.228	2850.241	0.5451	0.7451
6.161	 5	131.3	10.469	0.0209	1588.619	1.7953	7.2399	2852.058	0.5538	0.7458
6.171	 5	132.3	10.479	0.0192	1589.654	1.8068	7.2201	2872.168	0.5471	0.7479
6.181	 5	133.3	10.486	0.0121	1591.924	1.7972	8.107	2861.061	0.5526	0.7468
6.191	 5	134.3	10.495	0.012	1573.227	1.7503	7.1885	2753.557	0.5799	0.7487
6.201	 5	135.3	10.516	0.0255	1556.082	1.6812	7.1473	2616.016	0.62	0.7443
6.211	 5	136.3	10.523	0.0512	1546.363	1.6779	7.1337	2594.575	0.6219	0.7412
6.221	 5	137.3	10.526	0.0323	1542.949	1.6746	7.1279	2583.793	0.6238	0.7425
6.231	 5	138.3	10.542	0.0323	1545.974	1.7	7.0968	2628.125	0.6091	0.7425
6.241	 5	139.3	10.566	0.0155	1552.226	1.7306	7.0507	2686.297	0.5913	0.7436
6.251	 5	140.3	10.592	0.0066	1574.082	1.7704	7.0011	2786.705	0.5682	0.7495
6.261	 5	141.3	10.745	0.0007	1587.853	1.7063	6.7193	2709.351	0.6054	0.7615
6.271	 5	142.3	10.814	0.004	1574.549	1.707	6.5974	2687.823	0.605	0.78
6.281	 5	143.3	10.787	0.0005	1566.967	1.7457	6.6447	2735.515	0.5825	0.8146
6.291	 5	144.3	10.784	0.0034	1578.223	1.7137	6.65	2704.679	0.6011	0.8778
6.301	 5	145.3	10.756	0.0005	1563.372	1.7046	5.8622	2664.851	0.6064	0.9754
6.311	 5	146.3	10.721	0.0026	1565.338	1.7085	5.9171	2674.378	0.6041	1.1375
6.321	 5	147.3	10.685	0.0022	1572.48	1.6772	5.1209	2637.407	0.6223	1.3957
6.331	 5	148.3	10.67	0.0025	1564.057	1.53	5.1416	2393.039	0.7076	1.8057
6.341	 5	149.3	10.891	0.0001	1195.893	0.435	4.0407	520.2113	1.3428	2.2311
6.351	 5	150.3	11.03	0.0	113.3782	0.4417	3.8972	50.0832	1.3389	2.348
6.361	 6	0.5	11.031	0.0	113.3885	1.721	3.8962	195.1451	0.5968	1.9736
6.371	 6	1.5	11.059	0.0	113.6763	1.8156	3.8682	206.3919	0.542	1.4693
6.381	 6	2.5	11.074	0.0	113.8305	1.8282	3.8533	208.1062	0.5347	1.1151
6.391	 6	3.5	11.021	0.0	113.2857	1.8322	3.9063	207.56	0.5324	0.9039
6.401	 6	4.5	10.891	0.0	111.9494	1.8518	4.0407	207.3087	0.521	0.7929
6.411	 6	5.5	10.52	0.0081	1698.418	1.9014	5.3547	3229.309	0.4922	0.7372
6.421	 6	6.5	10.428	0.0015	1709.228	1.8859	5.4915	3223.428	0.5012	0.713
6.431	 6	7.5	10.413	0.0061	1689.051	1.7054	6.4334	2880.467	0.6059	0.7001
6.441	 6	8.5	10.406	0.0163	1550.127	1.6436	7.3667	2547.749	0.6418	0.6868
6.451	 6	9.5	10.399	0.0259	1532.194	1.7991	6.4583	2756.531	0.5516	0.6693
6.461	 6	10.5	10.4	0.0133	1559.688	1.6958	7.3789	2644.938	0.6115	0.6578
6.471	 6	11.5	10.4	0.0424	1545.09	1.6691	7.3789	2578.909	0.627	0.6515
6.481	 6	12.5	10.405	0.0223	1530.597	1.6549	7.3687	2532.963	0.6352	0.6511
6.491	 6	13.5	10.41	0.0348	1531.108	1.6752	8.2784	2564.892	0.6234	0.6488
6.501	 6	14.5	10.415	0.0333	1532.519	1.6827	8.2669	2578.841	0.6191	0.6437
6.511	 6	15.5	10.425	0.0321	1534.216	1.6914	8.2441	2595.022	0.614	0.6391
6.521	 6	16.5	10.431	0.0332	1540.541	1.6964	7.316	2613.419	0.6111	0.639
6.531	 6	17.5	10.44	0.0557	1538.235	1.6828	7.2979	2588.476	0.6191	0.6459
6.541	 6	18.5	10.451	0.0464	1539.402	1.6847	8.1853	2593.468	0.6179	0.6514
6.551	 6	19.5	10.461	0.0388	1539.288	1.7112	7.2558	2634.062	0.6025	0.66
6.561	 6	20.5	10.466	0.0348	1537.761	1.7085	8.1516	2627.244	0.6041	0.6661
6.571	 6	21.5	10.48	0.024	1542.992	1.7197	8.1204	2653.445	0.5976	0.673
6.581	 6	22.5	10.475	0.0225	1551.852	1.7559	7.228	2724.949	0.5766	0.6779
6.591	 6	23.5	10.475	0.0212	1559.476	1.77	8.1315	2760.319	0.5684	0.681
6.601	 6	24.5	10.468	0.0238	1561.223	1.7794	8.1472	2777.971	0.563	0.6832
6.611	 6	25.5	10.468	0.025	1565.191	1.7574	8.1472	2750.733	0.5757	0.6865
6.621	 6	26.5	10.473	0.0341	1558.018	1.725	8.136	2687.63	0.5945	0.6857
6.631	 6	27.5	10.464	0.0146	1548.387	1.7347	7.2499	2685.92	0.5889	0.6883
6.641	 6	28.5	10.474	0.0243	1563.517	1.8038	7.23	2820.292	0.5488	0.6863
6.651	 6	29.5	10.472	0.0104	1578.773	1.8224	8.1382	2877.189	0.538	0.6806
6.661	 6	30.5	10.469	0.0229	1573.812	1.751	8.1449	2755.668	0.5795	0.6803
6.671	 6	31.5	10.468	0.0392	1554.961	1.7405	7.2419	2706.486	0.5855	0.685
6.681	 6	32.5	10.474	0.0286	1545.978	1.722	7.23	2662.101	0.5963	0.6787
6.691	 6	33.5	10.474	0.0253	1543.699	1.7027	7.23	2628.497	0.6075	0.6736
6.701	 6	34.5	10.48	0.0222	1540.27	1.6745	7.2181	2579.144	0.6239	0.6658
6.711	 6	35.5	10.486	0.0425	1535.735	1.6735	7.2062	2570.079	0.6244	0.6631
6.721	 6	36.5	10.475	0.0142	1535.473	1.6981	7.228	2607.427	0.6101	0.6723
6.731	 6	37.5	10.483	0.0265	1537.773	1.6586	7.2122	2550.594	0.633	0.684
6.741	 6	38.5	10.481	0.034	1525.175	1.6285	7.2161	2483.813	0.6505	0.6941
6.751	 6	39.5	10.482	0.0283	1525.32	1.64	7.2141	2501.563	0.6438	0.7031
6.761	 6	40.5	10.478	0.0244	1536.364	1.7268	7.2221	2652.998	0.5935	0.7087
6.771	 6	41.5	10.477	0.0189	1557.224	1.7646	7.224	2747.936	0.5716	0.72
6.781	 6	42.5	10.477	0.0199	1565.367	1.812	7.224	2836.5	0.5441	0.7274
6.791	 6	43.5	10.472	0.0069	1598.291	1.8877	8.1382	3017.087	0.5002	0.7342
6.801	 6	44.5	10.472	0.0081	1628.363	1.9074	8.1382	3105.938	0.4887	0.7477
6.811	 6	45.5	10.47	0.0043	1597.498	1.7561	8.1427	2805.374	0.5765	0.7523
6.821	 6	46.5	10.472	0.0217	1566.492	1.7386	7.234	2723.456	0.5867	0.7517
6.831	 6	47.5	10.466	0.0086	1550.289	1.7773	7.2459	2755.351	0.5642	0.7479
6.841	 6	48.5	10.472	0.0095	1570.721	1.8076	7.234	2839.309	0.5466	0.735
6.851	 6	49.5	10.476	0.0138	1575.575	1.7913	7.226	2822.403	0.5561	0.7285
6.861	 6	50.5	10.48	0.0101	1575.94	1.8035	7.2181	2842.17	0.549	0.7267
6.871	 6	51.5	10.485	0.0159	1574.088	1.77	7.2082	2786.184	0.5684	0.7302
6.881	 6	52.5	10.482	0.0134	1566.816	1.7965	7.2141	2814.841	0.5531	0.7351
6.891	 6	53.5	10.489	0.0103	1577.056	1.8128	7.2003	2858.84	0.5436	0.7302
6.901	 6	54.5	10.506	0.0085	1576.294	1.7756	7.1669	2798.927	0.5652	0.73
6.911	 6	55.5	10.516	0.0103	1574.487	1.7743	7.1473	2793.595	0.566	0.7266
6.921	 6	56.5	10.532	0.0097	1579.484	1.7866	7.1162	2821.953	0.5588	0.7257
6.931	 6	57.5	10.541	0.0071	1597.847	1.8193	7.0988	2907.0	0.5398	0.7297
6.941	 6	58.5	10.551	0.0052	1609.856	1.8351	7.0795	2954.246	0.5307	0.7315
6.951	 6	59.5	10.56	0.0049	1602.914	1.8002	7.0622	2885.619	0.5509	0.7331
6.961	 6	60.5	10.56	0.0106	1590.601	1.7751	7.9449	2823.397	0.5655	0.7352
6.971	 6	61.5	10.565	0.0086	1589.678	1.7973	7.0526	2857.112	0.5526	0.7341
6.981	 6	62.5	10.561	0.007	1592.671	1.7955	7.0603	2859.697	0.5536	0.7329
6.991	 6	63.5	10.545	0.0094	1589.539	1.7892	7.091	2844.08	0.5573	0.7319
7.001	 6	64.5	10.543	0.0103	1589.237	1.8109	7.0949	2877.874	0.5447	0.7368
7.011	 6	65.5	10.546	0.006	1607.377	1.8585	7.0891	2987.356	0.5171	0.7446
7.021	 6	66.5	10.532	0.0035	1608.43	1.7774	7.1162	2858.789	0.5642	0.7488
7.031	 6	67.5	10.525	0.0158	1577.961	1.7249	7.1298	2721.869	0.5946	0.7499
7.041	 6	68.5	10.52	0.0172	1568.043	1.7801	7.1395	2791.257	0.5626	0.7521
7.051	 6	69.5	10.523	0.0106	1584.551	1.7975	7.1337	2848.222	0.5525	0.7496
7.061	 6	70.5	10.521	0.0085	1602.589	1.8389	7.1376	2946.983	0.5285	0.7441
7.071	 6	71.5	10.51	0.0075	1611.469	1.8311	7.1591	2950.777	0.533	0.7438
7.081	 6	72.5	10.512	0.0159	1586.477	1.7825	7.1552	2827.85	0.5612	0.746
7.091	 6	73.5	10.506	0.0148	1572.755	1.7959	7.1669	2824.495	0.5534	0.7459
7.101	 6	74.5	10.504	0.0132	1580.024	1.7897	6.2745	2827.719	0.557	0.7469
7.111	 6	75.5	10.496	0.0205	1574.557	1.7746	7.1865	2794.224	0.5658	0.745
7.121	 6	76.5	10.49	0.0127	1577.918	1.7921	7.1983	2827.719	0.5557	0.7403
7.131	 6	77.5	10.486	0.0107	1589.27	1.8497	7.2062	2939.734	0.5222	0.7408
7.141	 6	78.5	10.486	0.0064	1616.464	1.8537	7.2062	2996.508	0.5199	0.7396
7.151	 6	79.5	10.476	0.0092	1616.667	1.8628	6.3228	3011.584	0.5146	0.7358
7.161	 6	80.5	10.47	0.0079	1606.321	1.8504	6.3332	2972.312	0.5218	0.7392
7.171	 6	81.5	10.465	0.0073	1611.736	1.8714	7.2479	3016.256	0.5096	0.7418
7.181	 6	82.5	10.46	0.009	1613.45	1.8554	6.3506	2993.644	0.5189	0.7384
7.191	 6	83.5	10.456	0.0071	1610.846	1.8816	6.3576	3030.957	0.5037	0.7305
7.201	 6	84.5	10.453	0.0062	1630.479	1.89	6.3628	3081.603	0.4988	0.7271
7.211	 6	85.5	10.443	0.012	1616.063	1.8501	7.2919	2989.852	0.522	0.7319
7.221	 6	86.5	10.443	0.0219	1603.901	1.8544	7.2919	2974.34	0.5195	0.7289
7.231	 6	87.5	10.448	0.0131	1603.438	1.8605	7.2818	2983.171	0.516	0.7326
7.241	 6	88.5	10.443	0.013	1601.441	1.8647	8.2033	2986.169	0.5135	0.73
7.251	 6	89.5	10.444	0.0153	1597.675	1.8488	7.2899	2953.813	0.5227	0.7369
7.261	 6	90.5	10.438	0.0188	1592.129	1.8409	7.3019	2930.892	0.5273	0.7379
7.271	 6	91.5	10.438	0.0142	1593.588	1.8546	8.2146	2955.47	0.5194	0.7342
7.281	 6	92.5	10.439	0.0124	1593.254	1.8533	8.2124	2952.83	0.5201	0.7359
7.291	 6	93.5	10.44	0.0096	1603.44	1.8927	7.2979	3034.878	0.4973	0.7372
7.301	 6	94.5	10.442	0.009	1612.913	1.886	7.2939	3041.931	0.5012	0.7353
7.311	 6	95.5	10.452	0.0156	1609.486	1.8384	7.2738	2958.874	0.5288	0.7332
7.321	 6	96.5	10.451	0.0298	1590.958	1.8454	8.1853	2935.973	0.5247	0.7299
7.331	 6	97.5	10.446	0.0098	1595.053	1.8576	7.2858	2962.893	0.5177	0.7229
7.341	 6	98.5	10.455	0.0152	1603.036	1.8325	6.3593	2937.565	0.5322	0.7108
7.351	 6	99.5	10.451	0.0258	1588.057	1.8127	6.3663	2878.638	0.5437	0.6963
7.361	 6	100.5	10.45	0.0197	1585.255	1.8423	7.2778	2920.584	0.5265	0.6869
7.371	 6	101.5	10.45	0.008	1596.151	1.8627	5.4584	2973.139	0.5147	0.6862
7.381	 6	102.5	10.456	0.0083	1624.107	1.8547	7.2658	3012.202	0.5193	0.688
7.391	 6	103.5	10.46	0.0065	1613.45	1.7787	6.3506	2869.802	0.5634	0.6961
7.401	 6	104.5	10.46	0.0106	1585.329	1.7009	6.3506	2696.45	0.6085	0.701
7.411	 6	105.5	10.46	0.0157	1576.726	1.8482	7.2578	2914.046	0.5231	0.701
7.421	 6	106.5	10.46	0.0086	1613.202	1.8129	6.3506	2924.53	0.5436	0.6996
7.431	 6	107.5	10.467	0.0176	1594.607	1.8008	7.2439	2871.64	0.5506	0.7042
7.441	 6	108.5	10.464	0.0183	1575.429	1.8104	7.2499	2852.201	0.545	0.7158
7.451	 6	109.5	10.465	0.0098	1588.012	1.8318	7.2479	2908.954	0.5326	0.7225
7.461	 6	110.5	10.466	0.0198	1595.67	1.8178	7.2459	2900.626	0.5407	0.7318
7.471	 6	111.5	10.465	0.0147	1580.1	1.8152	7.2479	2868.146	0.5422	0.7338
7.481	 6	112.5	10.47	0.015	1583.485	1.8059	7.2379	2859.609	0.5476	0.7304
7.491	 6	113.5	10.481	0.0161	1579.415	1.7816	7.2161	2813.853	0.5617	0.7262
7.501	 6	114.5	10.486	0.026	1579.217	1.8038	7.2062	2848.651	0.5488	0.7253
7.511	 6	115.5	10.496	0.0245	1582.391	1.8204	7.1865	2880.546	0.5392	0.7214
7.521	 6	116.5	10.501	0.021	1592.267	1.8302	7.1767	2914.129	0.5335	0.7186
7.531	 6	117.5	10.499	0.0084	1608.303	1.8889	6.2831	3037.845	0.4995	0.7188
7.541	 6	118.5	10.498	0.0073	1639.544	1.9012	7.1826	3117.02	0.4924	0.7189
7.551	 6	119.5	10.497	0.0114	1660.918	1.89	6.2865	3139.076	0.4989	0.7272
7.561	 6	120.5	10.497	0.0075	1655.417	1.8093	7.1846	2995.119	0.5457	0.7822
7.571	 6	121.5	10.507	0.0128	1593.66	1.7519	7.1649	2791.959	0.5789	0.7873
7.581	 6	122.5	10.512	0.0362	1563.355	1.7481	7.1552	2732.89	0.5812	0.789
7.591	 6	123.5	10.521	0.0174	1565.392	1.7566	7.1376	2749.75	0.5762	0.788
7.601	 6	124.5	10.527	0.0102	1557.709	1.7724	7.1259	2760.939	0.567	0.7831
7.611	 6	125.5	10.532	0.009	1569.364	1.7846	7.1162	2800.635	0.56	0.781
7.621	 6	126.5	10.536	0.0079	1594.431	1.8295	7.1085	2916.932	0.534	0.7802
7.631	 6	127.5	10.551	0.0039	1635.053	1.834	7.0795	2998.719	0.5313	0.7887
7.641	 6	128.5	10.552	0.0066	1623.135	1.8093	7.0776	2936.75	0.5456	0.7929
7.651	 6	129.5	10.566	0.0167	1592.224	1.7792	7.0507	2832.833	0.5631	0.7933
7.661	 6	130.5	10.565	0.0144	1594.236	1.8088	7.0526	2883.716	0.5459	0.7878
7.671	 6	131.5	10.877	0.0003	1629.757	1.8185	6.4889	2963.703	0.5403	0.7878
7.681	 6	132.5	10.926	0.0002	1620.347	1.7812	6.4062	2886.15	0.562	0.7898
7.691	 6	133.5	10.909	0.0	112.1344	1.7717	7.239	198.6739	0.5674	0.8035
7.701	 6	134.5	10.857	0.0001	1316.479	1.6849	6.5231	2218.085	0.6178	0.8277
7.711	 6	135.5	10.784	0.0017	1541.673	1.7001	6.65	2621.04	0.609	0.8819
7.721	 6	136.5	10.739	0.0003	1531.517	1.6861	6.73	2582.297	0.6171	0.983
7.731	 6	137.5	10.736	0.0003	1537.228	1.6961	6.7354	2607.352	0.6113	1.1622
7.741	 6	138.5	10.691	0.0015	1579.639	1.7567	7.669	2774.911	0.5762	1.4396
7.751	 6	139.5	10.944	0.0	112.4942	1.7506	6.3762	196.9348	0.5797	1.7413
7.761	 6	140.5	11.051	0.0	113.5941	0.9794	6.2019	111.2568	1.027	1.849
7.771	 7	0.8	11.093	0.0	114.0258	1.5353	6.1353	175.068	0.7046	1.6536
7.781	 7	1.8	11.096	0.0	114.0566	1.6297	6.1306	185.879	0.6498	1.3413
7.791	 7	2.8	11.055	0.0	113.6352	1.6995	6.9699	193.1215	0.6093	1.0826
7.801	 7	3.8	11.017	0.0	113.2446	1.7086	7.0386	193.4937	0.604	0.9317
7.811	 7	4.8	10.801	0.0	111.0243	1.7039	6.6201	189.175	0.6068	0.8437
7.821	 7	5.8	10.565	0.0016	1581.587	1.7334	7.9342	2741.519	0.5897	0.7958
7.831	 7	6.8	10.498	0.002	1554.338	1.7385	7.1826	2702.261	0.5867	0.7727
7.841	 7	7.8	10.459	0.0137	1564.547	1.6941	8.1673	2650.485	0.6125	0.7635
7.851	 7	8.8	10.414	0.0258	1541.216	1.687	8.2692	2599.968	0.6166	0.7572
7.861	 7	9.8	10.409	0.0217	1557.767	1.76	8.2806	2741.736	0.5742	0.7532
7.871	 7	10.8	10.408	0.0068	1576.253	1.8955	7.3626	2987.837	0.4956	0.7499
7.881	 7	11.8	10.406	0.0193	1588.46	1.7662	8.2875	2805.594	0.5706	0.7515
7.891	 7	12.8	10.415	0.0408	1570.89	1.8119	8.2669	2846.345	0.5441	0.7534
7.901	 7	13.8	10.421	0.0552	1589.536	1.8345	8.2532	2916.08	0.531	0.7568
7.911	 7	14.8	10.426	0.0221	1602.274	1.8983	8.2419	3041.582	0.494	0.7591
7.921	 7	15.8	10.435	0.0296	1612.828	1.8253	8.2214	2943.951	0.5363	0.7666
7.931	 7	16.8	10.44	0.0409	1597.307	1.8305	8.2101	2923.865	0.5334	0.7698
7.941	 7	17.8	10.446	0.0195	1603.623	1.8901	7.2858	3031.068	0.4988	0.775
7.951	 7	18.8	10.463	0.0117	1609.197	1.8564	7.2519	2987.244	0.5184	0.7796
7.961	 7	19.8	10.463	0.0123	1607.713	1.8927	8.1583	3042.932	0.4973	0.779
7.971	 7	20.8	10.471	0.0079	1634.306	1.8935	8.1404	3094.599	0.4968	0.7757
7.981	 7	21.8	10.476	0.0129	1629.238	1.8439	7.226	3004.143	0.5256	0.7684
7.991	 7	22.8	10.482	0.0287	1600.794	1.8242	8.1159	2920.211	0.537	0.762
8.001	 7	23.8	10.482	0.0233	1586.739	1.8285	8.1159	2901.343	0.5345	0.7595
8.011	 7	24.8	10.482	0.0253	1584.82	1.8186	7.2141	2882.093	0.5403	0.7628
8.021	 7	25.8	10.487	0.02	1583.9	1.828	7.2043	2895.334	0.5348	0.7632
8.031	 7	26.8	10.488	0.0186	1590.537	1.8367	7.2023	2921.411	0.5297	0.758
8.041	 7	27.8	10.492	0.0178	1595.984	1.8393	8.0937	2935.463	0.5283	0.7551
8.051	 7	28.8	10.487	0.0116	1600.336	1.8474	8.1048	2956.437	0.5236	0.7544
8.061	 7	29.8	10.481	0.0058	1608.749	1.8597	8.1181	2991.864	0.5164	0.7554
8.071	 7	30.8	10.476	0.01	1599.145	1.831	8.1293	2927.983	0.5331	0.7602
8.081	 7	31.8	10.481	0.011	1582.516	1.8419	8.1181	2914.886	0.5267	0.7624
8.091	 7	32.8	10.481	0.0065	1590.44	1.8362	7.2161	2920.329	0.5301	0.7612
8.101	 7	33.8	10.477	0.006	1598.078	1.8575	7.224	2968.473	0.5177	0.7627
8.111	 7	34.8	10.476	0.019	1597.926	1.8403	8.1293	2940.644	0.5277	0.764
8.121	 7	35.8	10.478	0.0167	1600.672	1.8595	8.1248	2976.522	0.5165	0.7701
8.131	 7	36.8	10.471	0.0172	1608.201	1.8793	8.1404	3022.245	0.5051	0.7775
8.141	 7	37.8	10.471	0.0147	1613.654	1.8744	8.1404	3024.69	0.5079	0.7966
8.151	 7	38.8	10.467	0.0138	1606.6	1.867	7.2439	2999.545	0.5122	0.8091
